image_id,dimension,class_name,inference_time,bboxes,scores
000000279714.jpg,"[276.0, 416.0]",['car'],4.938488960266113,"[[144, 281, 276, 394]]",['0.989']
000000279730.jpg,"[416.0, 277.0]","['person', 'cup']",5.1491639614105225,"[[170, 180, 310, 276], [43, 136, 142, 275]]","['0.811', '0.954']"
000000279769.jpg,"[416.0, 312.0]",['banana'],5.035159111022949,"[[89, 48, 280, 103]]",['0.964']
000000279774.jpg,"[345.0, 416.0]","['person', 'person', 'person', 'baseball bat']",5.5181944370269775,"[[37, 130, 206, 408], [161, 51, 194, 131], [67, 65, 95, 130], [149, 223, 254, 265]]","['0.997', '0.995', '0.986', '0.813']"
000000279887.jpg,"[416.0, 278.0]",[],5.028248071670532,[],[]
000000279927.jpg,"[416.0, 287.0]",['person'],5.449886798858644,"[[77, 134, 107, 233]]",['0.833']
000000280325.jpg,"[416.0, 314.0]",[],5.094247102737427,[],[]
000000280710.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'bus', 'traffic light']",5.22492527961731,"[[336, 177, 376, 286], [98, 179, 164, 313], [176, 191, 222, 314], [8, 180, 67, 311], [388, 186, 413, 240], [99, 144, 328, 227], [29, 167, 32, 175]]","['0.996', '0.992', '0.990', '0.978', '0.956', '0.974', '0.871']"
000000280779.jpg,"[416.0, 326.0]",['person'],5.5613436698913565,"[[213, 92, 281, 277]]",['0.993']
000000280891.jpg,"[278.0, 416.0]","['person', 'person']",4.8891518115997314,"[[11, 2, 166, 274], [83, 58, 265, 305]]","['0.989', '0.942']"
000000280918.jpg,"[416.0, 312.0]",['person'],5.229469060897827,"[[3, 9, 236, 313]]",['0.973']
000000280930.jpg,"[416.0, 276.0]",['person'],5.151436805725098,"[[162, 3, 341, 273]]",['0.987']
000000281032.jpg,"[416.0, 278.0]",['person'],5.0617780685424805,"[[136, 38, 353, 272]]",['0.994']
000000281179.jpg,"[416.0, 312.0]",[],5.079432010650635,[],[]
000000281409.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'baseball glove', 'baseball bat']",5.084157228469849,"[[220, 72, 372, 268], [51, 146, 172, 263], [310, 2, 363, 48], [360, 0, 413, 47], [4, 106, 86, 262], [249, 2, 304, 46], [203, 0, 252, 47], [89, 0, 148, 60], [154, 215, 175, 240], [227, 118, 261, 142]]","['0.996', '0.992', '0.978', '0.971', '0.964', '0.964', '0.964', '0.876', '0.910', '0.893']"
000000281414.jpg,"[288.0, 416.0]",['person'],5.075674772262573,"[[51, 58, 278, 376]]",['0.812']
000000281447.jpg,"[416.0, 274.0]",['horse'],5.026355266571045,"[[159, 82, 378, 275]]",['0.992']
000000281687.jpg,"[416.0, 312.0]","['person', 'person', 'handbag']",5.251039743423462,"[[7, 100, 126, 310], [165, 174, 195, 309], [183, 172, 289, 312]]","['0.991', '0.922', '0.884']"
000000281693.jpg,"[416.0, 313.0]",['airplane'],5.6073899269104,"[[17, 35, 409, 210]]",['0.991']
000000281754.jpg,"[272.0, 416.0]","['person', 'person', 'umbrella']",5.203221082687378,"[[14, 15, 152, 388], [102, 126, 192, 409], [14, 0, 263, 143]]","['0.995', '0.973', '0.944']"
000000281759.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'umbrella', 'umbrella', 'umbrella', 'umbrella']",5.077272653579712,"[[296, 88, 346, 271], [238, 90, 301, 270], [63, 67, 131, 257], [139, 79, 186, 267], [190, 93, 247, 272], [33, 44, 133, 136], [126, 54, 215, 132], [300, 61, 396, 142], [224, 64, 309, 142]]","['0.995', '0.986', '0.986', '0.983', '0.813', '0.989', '0.979', '0.968', '0.920']"
000000281929.jpg,"[416.0, 328.0]","['person', 'bicycle']",5.942066192626952,"[[169, 39, 283, 295], [80, 130, 337, 306]]","['0.942', '0.990']"
000000282037.jpg,"[416.0, 292.0]","['person', 'person', 'person', 'person', 'person', 'baseball glove', 'sports ball']",5.0299248695373535,"[[80, 61, 128, 138], [269, 84, 282, 113], [273, 123, 413, 298], [392, 81, 402, 117], [301, 85, 310, 114], [245, 205, 290, 246], [130, 46, 137, 53]]","['0.989', '0.986', '0.984', '0.965', '0.954', '0.978', '0.966']"
000000282046.jpg,"[416.0, 248.0]",['bench'],5.053689479827881,"[[64, 137, 157, 200]]",['0.948']
000000282296.jpg,"[312.0, 416.0]","['bottle', 'refrigerator']",5.09409761428833,"[[4, 359, 39, 413], [60, 31, 233, 362]]","['0.824', '0.972']"
000000282298.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'clock']",5.101729154586792,"[[1, 174, 39, 276], [237, 173, 281, 303], [114, 168, 156, 307], [292, 177, 318, 254], [60, 177, 96, 282], [296, 23, 378, 99]]","['0.964', '0.963', '0.918', '0.811', '0.811', '0.851']"
000000282912.jpg,"[312.0, 416.0]",['giraffe'],5.073187589645387,"[[-6, 73, 291, 404]]",['0.999']
000000283037.jpg,"[278.0, 416.0]",['car'],4.949543714523315,"[[2, 230, 63, 288]]",['0.802']
000000283038.jpg,"[416.0, 234.0]","['car', 'stop sign']",5.055762052536012,"[[0, 155, 40, 177], [91, 10, 281, 215]]","['0.976', '0.995']"
000000283070.jpg,"[416.0, 278.0]","['orange', 'orange', 'orange', 'orange', 'orange']",5.2203543186187735,"[[327, 183, 403, 224], [11, 82, 104, 175], [159, 101, 240, 178], [330, 64, 407, 104], [327, 129, 405, 164]]","['0.988', '0.976', '0.974', '0.967', '0.915']"
000000283113.jpg,"[312.0, 416.0]","['hot dog', 'hot dog']",5.0113956928253165,"[[-1, 65, 188, 332], [203, 71, 318, 281]]","['0.959', '0.867']"
000000283268.jpg,"[416.0, 278.0]",['hot dog'],5.175659418106079,"[[130, 117, 291, 218]]",['0.891']
000000283318.jpg,"[416.0, 278.0]","['car', 'fire hydrant']",5.0522425174713135,"[[311, 181, 374, 228], [330, 216, 346, 261]]","['0.972', '0.974']"
000000283412.jpg,"[416.0, 278.0]",['cup'],5.230215311050415,"[[2, 184, 82, 273]]",['0.906']
000000283520.jpg,"[416.0, 277.0]","['person', 'person', 'frisbee']",5.0441882610321045,"[[109, 79, 158, 236], [210, 81, 309, 244], [145, 127, 160, 137]]","['0.988', '0.982', '0.865']"
000000283717.jpg,"[416.0, 312.0]",['microwave'],5.030867338180542,"[[185, 83, 398, 217]]",['0.888']
000000283785.jpg,"[416.0, 280.0]",['person'],5.09325385093689,"[[136, 65, 202, 279]]",['0.853']
000000284106.jpg,"[416.0, 274.0]","['bowl', 'bowl']",5.051786184310913,"[[142, 52, 265, 121], [62, 37, 141, 93]]","['0.987', '0.815']"
000000284279.jpg,"[416.0, 333.0]",['bird'],5.1454718112945566,"[[230, 114, 375, 258]]",['0.984']
000000284282.jpg,"[416.0, 277.0]",[],5.219547510147095,[],[]
000000284296.jpg,"[416.0, 278.0]","['giraffe', 'giraffe', 'giraffe']",5.023605108261108,"[[65, 80, 143, 153], [259, 106, 342, 174], [169, 92, 233, 159]]","['0.985', '0.975', '0.957']"
000000284445.jpg,"[416.0, 386.0]","['person', 'person', 'person', 'person', 'person', 'person', 'traffic light']",5.626492977142334,"[[105, 200, 194, 383], [303, 206, 342, 334], [225, 205, 268, 343], [346, 217, 385, 330], [183, 215, 228, 343], [79, 218, 92, 251], [278, 177, 286, 195]]","['0.990', '0.965', '0.949', '0.924', '0.920', '0.902', '0.927']"
000000284623.jpg,"[416.0, 312.0]","['cat', 'bottle']",5.045689344406128,"[[23, 3, 307, 269], [23, 111, 64, 213]]","['0.950', '0.940']"
000000284698.jpg,"[312.0, 416.0]",[],5.034905433654785,[],[]
000000284725.jpg,"[416.0, 278.0]","['car', 'bus', 'car']",5.223562240600586,"[[95, 184, 242, 244], [41, 89, 321, 199], [0, 98, 35, 119]]","['0.996', '0.989', '0.945']"
000000284743.jpg,"[416.0, 276.0]",['person'],5.001998901367188,"[[273, 32, 413, 275]]",['0.941']
000000284762.jpg,"[416.0, 277.0]",['traffic light'],5.063863515853882,"[[86, 29, 181, 249]]",['0.884']
000000284764.jpg,"[416.0, 278.0]",['person'],5.321908235549927,"[[4, 1, 335, 280]]",['0.995']
000000284991.jpg,"[416.0, 278.0]",['person'],5.056140422821045,"[[238, 3, 413, 276]]",['0.968']
000000285047.jpg,"[278.0, 416.0]",['person'],5.208700895309448,"[[1, 95, 279, 407]]",['0.995']
000000285349.jpg,"[416.0, 312.0]",[],5.1765315532684335,[],[]
000000285788.jpg,"[416.0, 313.0]",['giraffe'],5.296448230743408,"[[126, 98, 169, 205]]",['0.961']
000000285894.jpg,"[416.0, 274.0]","['person', 'person', 'giraffe', 'giraffe']",5.277789115905762,"[[328, 42, 415, 273], [180, 194, 297, 275], [75, 159, 154, 272], [110, 15, 224, 275]]","['0.984', '0.982', '0.994', '0.974']"
000000286182.jpg,"[311.0, 416.0]","['person', 'bowl', 'bowl', 'bowl', 'bowl']",5.009563446044922,"[[142, 67, 234, 202], [91, 306, 162, 372], [96, 216, 139, 255], [172, 274, 256, 349], [78, 179, 156, 227]]","['0.974', '0.936', '0.933', '0.819', '0.806']"
000000286422.jpg,"[416.0, 276.0]","['person', 'boat']",5.059823036193848,"[[241, 144, 257, 194], [54, -5, 365, 251]]","['0.954', '0.924']"
000000286458.jpg,"[416.0, 283.0]",[],5.313791036605835,[],[]
000000286503.jpg,"[416.0, 278.0]",['elephant'],5.0313560962677,"[[176, 121, 343, 245]]",['0.891']
000000286507.jpg,"[416.0, 282.0]",['train'],5.05929970741272,"[[73, 89, 385, 199]]",['0.935']
000000286523.jpg,"[416.0, 334.0]",['person'],5.0540502071380615,"[[21, 96, 396, 339]]",['0.871']
000000286553.jpg,"[416.0, 312.0]","['person', 'person', 'bottle', 'cup', 'pizza']",5.104441642761231,"[[182, 34, 412, 314], [26, 2, 281, 287], [5, 244, 39, 314], [163, 212, 181, 248], [120, 267, 250, 317]]","['0.994', '0.870', '0.941', '0.924', '0.892']"
000000286660.jpg,"[309.0, 416.0]","['person', 'teddy bear']",4.841589450836182,"[[183, 6, 310, 413], [10, 60, 215, 411]]","['0.869', '0.872']"
000000286708.jpg,"[416.0, 313.0]",[],5.053760290145874,[],[]
000000286849.jpg,"[277.0, 416.0]",['giraffe'],5.081270456314087,"[[99, 260, 211, 352]]",['0.919']
000000286907.jpg,"[312.0, 416.0]",['toilet'],5.0818045139312735,"[[120, 184, 248, 367]]",['0.901']
000000286908.jpg,"[416.0, 416.0]","['bowl', 'bowl', 'bowl', 'bowl', 'bowl', 'bowl', 'bowl', 'bowl', 'bowl', 'bowl', 'bowl']",5.165667772293091,"[[140, 57, 205, 136], [4, 283, 89, 384], [10, 193, 102, 274], [94, 332, 143, 381], [72, 60, 137, 124], [209, 225, 262, 294], [4, 51, 62, 136], [143, 331, 205, 407], [25, 7, 79, 59], [40, 371, 108, 409], [258, 318, 343, 404]]","['0.963', '0.952', '0.945', '0.930', '0.921', '0.916', '0.906', '0.896', '0.894', '0.893', '0.814']"
000000286994.jpg,"[416.0, 312.0]","['elephant', 'elephant', 'elephant', 'elephant']",5.118978023529053,"[[213, 201, 283, 253], [318, 146, 348, 160], [75, 142, 105, 159], [193, 151, 213, 163]]","['0.989', '0.907', '0.854', '0.850']"
000000287291.jpg,"[416.0, 312.0]","['person', 'car']",5.084325075149536,"[[115, 130, 137, 202], [397, 157, 416, 187]]","['0.961', '0.915']"
000000287347.jpg,"[311.0, 416.0]","['person', 'cup', 'bottle', 'bottle', 'pizza']",5.043127536773682,"[[44, 35, 203, 334], [113, 319, 181, 413], [256, 169, 276, 254], [275, 176, 294, 249], [135, 254, 234, 284]]","['0.995', '0.977', '0.944', '0.868', '0.920']"
000000287527.jpg,"[416.0, 416.0]","['person', 'tie']",5.140263557434082,"[[5, 8, 215, 411], [312, 282, 403, 411]]","['0.807', '0.892']"
000000287545.jpg,"[416.0, 312.0]",['giraffe'],5.071697950363159,"[[39, 71, 261, 233]]",['0.994']
000000287649.jpg,"[416.0, 312.0]",['cat'],5.210049390792847,"[[82, 4, 406, 271]]",['0.968']
000000287667.jpg,"[416.0, 312.0]","['knife', 'carrot']",5.235389232635498,"[[153, 19, 207, 67], [190, 124, 304, 212]]","['0.917', '0.871']"
000000287714.jpg,"[416.0, 312.0]","['cup', 'sink']",5.2256481647491455,"[[395, 225, 416, 262], [273, 215, 379, 259]]","['0.941', '0.925']"
000000287874.jpg,"[416.0, 282.0]","['person', 'train']",5.33777117729187,"[[270, 134, 280, 162], [134, 85, 260, 209]]","['0.808', '0.999']"
000000287959.jpg,"[416.0, 312.0]",['sandwich'],5.056421279907227,"[[4, 0, 295, 297]]",['0.950']
000000288042.jpg,"[416.0, 312.0]",['person'],5.075040578842163,"[[359, 126, 390, 231]]",['0.940']
000000288062.jpg,"[337.0, 416.0]",['toilet'],5.062163352966309,"[[66, 83, 240, 396]]",['0.828']
000000288391.jpg,"[278.0, 416.0]",['cell phone'],5.105917930603027,"[[10, 26, 103, 221]]",['0.937']
000000288430.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person']",5.0300915241241455,"[[225, 133, 278, 236], [76, 148, 104, 222], [73, 124, 81, 145], [40, 121, 48, 145], [120, 116, 124, 121]]","['0.991', '0.984', '0.959', '0.949', '0.806']"
000000288584.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'giraffe', 'handbag']",5.048566102981567,"[[264, 94, 319, 253], [79, 165, 140, 278], [11, 189, 73, 279], [308, 54, 337, 161], [77, 63, 122, 216], [128, -8, 267, 273], [48, 222, 74, 277]]","['0.996', '0.981', '0.980', '0.928', '0.907', '0.957', '0.859']"
000000288685.jpg,"[416.0, 283.0]","['person', 'sheep', 'sheep']",5.19406008720398,"[[278, 64, 319, 121], [103, 154, 206, 238], [28, 153, 111, 236]]","['0.869', '0.981', '0.924']"
000000288762.jpg,"[416.0, 276.0]",[],5.289793252944946,[],[]
000000288862.jpg,"[278.0, 416.0]","['person', 'person']",5.261017799377441,"[[88, 94, 205, 317], [245, 215, 278, 275]]","['0.988', '0.968']"
000000288882.jpg,"[416.0, 233.0]","['giraffe', 'giraffe']",5.0739402770996085,"[[227, -2, 304, 229], [72, 0, 226, 232]]","['0.978', '0.974']"
000000289059.jpg,"[416.0, 312.0]","['person', 'person', 'tennis racket']",5.093807935714722,"[[1, 30, 248, 310], [230, 3, 331, 233], [194, 183, 353, 275]]","['0.994', '0.934', '0.969']"
000000289222.jpg,"[416.0, 312.0]",['traffic light'],5.073210716247559,"[[262, 56, 365, 258]]",['0.966']
000000289229.jpg,"[301.0, 416.0]","['person', 'tie']",5.448546648025513,"[[32, 13, 279, 418], [132, 136, 157, 194]]","['0.992', '0.946']"
000000289343.jpg,"[344.0, 416.0]","['person', 'dog']",5.275703191757202,"[[134, 149, 173, 275], [307, 255, 335, 276]]","['0.977', '0.903']"
000000289393.jpg,"[416.0, 312.0]",[],5.0920569896698,[],[]
000000289415.jpg,"[416.0, 278.0]","['person', 'pizza', 'pizza', 'pizza']",5.036440372467041,"[[140, 14, 287, 102], [127, 119, 230, 157], [207, 102, 300, 134], [262, 180, 400, 259]]","['0.814', '0.903', '0.853', '0.849']"
000000289417.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'skis']",5.027873277664185,"[[227, 25, 313, 177], [378, 19, 398, 72], [359, 38, 380, 84], [202, 153, 301, 194]]","['0.977', '0.937', '0.854', '0.836']"
000000289516.jpg,"[198.0, 416.0]","['clock', 'clock']",6.628671884536742,"[[72, 120, 164, 215], [27, 125, 56, 215]]","['0.989', '0.924']"
000000289586.jpg,"[277.0, 416.0]",['giraffe'],5.1247968673706055,"[[52, 72, 281, 412]]",['0.953']
000000289594.jpg,"[337.0, 416.0]",['person'],6.0333781242370605,"[[208, 146, 262, 305]]",['0.940']
000000289659.jpg,"[416.0, 277.0]",['giraffe'],5.055853605270387,"[[132, 49, 341, 234]]",['0.992']
000000289702.jpg,"[416.0, 278.0]","['dog', 'dog']",5.134131193161012,"[[218, 132, 396, 278], [96, 34, 196, 166]]","['0.960', '0.861']"
000000289741.jpg,"[416.0, 312.0]","['person', 'umbrella']",5.078968048095703,"[[238, 191, 249, 221], [164, 171, 229, 222]]","['0.959', '0.881']"
000000289938.jpg,"[416.0, 277.0]",[],5.2051520347595215,[],[]
000000289960.jpg,"[416.0, 312.0]",['person'],4.98862624168396,"[[287, 190, 317, 255]]",['0.986']
000000289992.jpg,"[416.0, 276.0]",['sink'],5.037282228469849,"[[28, 197, 185, 277]]",['0.905']
000000290081.jpg,"[416.0, 416.0]",[],5.022098779678345,[],[]
000000290163.jpg,"[333.0, 416.0]",['person'],5.078522205352783,"[[94, 12, 280, 296]]",['0.973']
000000290179.jpg,"[416.0, 277.0]",[],5.1226115226745605,[],[]
000000290248.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'car']",5.185395956039429,"[[244, 217, 275, 300], [185, 217, 208, 288], [375, 225, 414, 304], [0, 233, 77, 314]]","['0.941', '0.908', '0.906', '0.811']"
000000290293.jpg,"[416.0, 212.0]","['person', 'train']",5.8285770416259775,"[[365, 118, 381, 159], [7, 22, 297, 186]]","['0.915', '0.814']"
000000290592.jpg,"[416.0, 277.0]","['sheep', 'sheep', 'sheep', 'sheep', 'sheep']",5.0965256690979,"[[131, 61, 209, 216], [331, 82, 388, 220], [62, 70, 169, 212], [36, 57, 109, 185], [254, 80, 344, 249]]","['0.965', '0.882', '0.860', '0.856', '0.831']"
000000290619.jpg,"[416.0, 312.0]",['banana'],5.115058660507202,"[[33, 42, 180, 286]]",['0.959']
000000290768.jpg,"[416.0, 416.0]",['cup'],4.9516990184783936,"[[107, 130, 157, 178]]",['0.887']
000000290771.jpg,"[416.0, 310.0]",['couch'],5.447221279144287,"[[197, 162, 361, 261]]",['0.919']
000000290833.jpg,"[416.0, 278.0]","['zebra', 'zebra']",5.075719356536865,"[[130, 39, 411, 234], [10, 68, 205, 233]]","['0.993', '0.974']"
000000290843.jpg,"[278.0, 416.0]",['cat'],5.110743999481201,"[[9, 157, 160, 323]]",['0.925']
000000291490.jpg,"[416.0, 255.0]",[],5.129631042480469,[],[]
000000291551.jpg,"[278.0, 416.0]","['person', 'person', 'person', 'skateboard']",5.022406578063965,"[[94, 72, 267, 355], [83, 278, 102, 309], [99, 277, 116, 310], [135, 261, 255, 362]]","['0.998', '0.932', '0.913', '0.976']"
000000291619.jpg,"[416.0, 278.0]","['person', 'person']",5.026090383529663,"[[87, 86, 146, 208], [220, 65, 280, 183]]","['0.994', '0.989']"
000000291634.jpg,"[281.0, 416.0]","['person', 'person', 'person', 'motorcycle', 'motorcycle']",5.018356561660767,"[[224, 123, 244, 186], [141, 129, 152, 160], [203, 125, 219, 186], [25, 176, 269, 383], [15, 148, 144, 249]]","['0.974', '0.910', '0.901', '0.882', '0.818']"
000000291664.jpg,"[382.0, 416.0]","['fire hydrant', 'dog']",5.292227506637573,"[[81, 39, 207, 327], [182, 110, 321, 323]]","['0.994', '0.974']"
000000291791.jpg,"[416.0, 324.0]",['motorcycle'],5.04335355758667,"[[7, 18, 399, 315]]",['0.987']
000000291861.jpg,"[416.0, 277.0]",['zebra'],5.06882643699646,"[[59, 36, 416, 265]]",['0.997']
000000292005.jpg,"[312.0, 416.0]",['bottle'],5.000199794769287,"[[121, 301, 130, 329]]",['0.900']
000000292024.jpg,"[416.0, 416.0]","['pizza', 'pizza']",5.021953344345093,"[[200, 248, 384, 380], [7, 217, 217, 391]]","['0.957', '0.813']"
000000292060.jpg,"[278.0, 416.0]",['oven'],5.171049118041992,"[[5, 243, 114, 408]]",['0.940']
000000292082.jpg,"[416.0, 416.0]",['person'],5.05373740196228,"[[156, 132, 333, 393]]",['0.806']
000000292155.jpg,"[416.0, 312.0]",['umbrella'],5.0247156620025635,"[[0, 2, 303, 308]]",['0.966']
000000292225.jpg,"[416.0, 312.0]",['person'],5.201204299926758,"[[300, 197, 317, 225]]",['0.831']
000000292236.jpg,"[276.0, 416.0]","['person', 'person', 'person']",5.07861590385437,"[[82, 78, 179, 407], [22, 101, 48, 205], [45, 98, 102, 367]]","['0.989', '0.951', '0.813']"
000000292330.jpg,"[416.0, 333.0]",['dog'],5.077635288238525,"[[109, 20, 410, 209]]",['0.978']
000000292415.jpg,"[277.0, 416.0]",['person'],4.968757152557373,"[[58, 104, 178, 198]]",['0.968']
000000292446.jpg,"[416.0, 416.0]","['person', 'pizza']",5.045490741729736,"[[131, 41, 173, 112], [193, 261, 281, 319]]","['0.951', '0.865']"
000000292456.jpg,"[416.0, 312.0]","['person', 'person', 'suitcase']",5.167625665664673,"[[105, 24, 162, 236], [259, 54, 356, 284], [126, 140, 186, 183]]","['0.983', '0.955', '0.916']"
000000292488.jpg,"[416.0, 277.0]","['person', 'cell phone']",5.023378372192383,"[[41, 46, 266, 280], [224, 71, 244, 126]]","['0.899', '0.904']"
000000292908.jpg,"[250.0, 416.0]",['person'],5.2806830406188965,"[[116, 87, 145, 118]]",['0.888']
000000292997.jpg,"[416.0, 312.0]","['person', 'car', 'car', 'traffic light']",5.233647108078003,"[[394, 150, 413, 194], [201, 159, 318, 203], [266, 152, 315, 175], [308, 75, 323, 107]]","['0.977', '0.925', '0.894', '0.858']"
000000293044.jpg,"[416.0, 231.0]",[],5.383492708206177,[],[]
000000293071.jpg,"[279.0, 416.0]","['car', 'car', 'car', 'fire hydrant']",5.2054176330566415,"[[2, 125, 71, 181], [64, 123, 226, 191], [228, 146, 280, 197], [68, 206, 137, 395]]","['0.991', '0.985', '0.938', '0.987']"
000000293200.jpg,"[416.0, 278.0]","['person', 'person', 'person']",5.239769697189331,"[[202, 95, 290, 277], [76, 64, 138, 248], [53, 62, 90, 199]]","['0.991', '0.912', '0.883']"
000000293245.jpg,"[416.0, 312.0]",['motorcycle'],5.136460781097412,"[[107, 62, 383, 298]]",['0.981']
000000293300.jpg,"[416.0, 278.0]","['person', 'elephant']",5.257933139801025,"[[0, 186, 58, 276], [126, 53, 303, 196]]","['0.924', '0.987']"
000000293324.jpg,"[416.0, 264.0]",['airplane'],5.0114734172821045,"[[219, 132, 391, 210]]",['0.945']
000000293390.jpg,"[416.0, 312.0]","['bottle', 'sink']",5.259688138961792,"[[255, 12, 271, 57], [125, 52, 249, 89]]","['0.900', '0.959']"
000000293474.jpg,"[416.0, 277.0]","['person', 'fire hydrant']",5.073537588119507,"[[352, 13, 395, 128], [177, 126, 242, 230]]","['0.951', '0.990']"
000000293625.jpg,"[416.0, 312.0]","['person', 'person']",5.096698999404907,"[[160, 108, 338, 310], [1, 27, 177, 302]]","['0.988', '0.835']"
000000293794.jpg,"[278.0, 416.0]","['person', 'person']",5.257595777511597,"[[70, 187, 111, 244], [164, 157, 252, 235]]","['0.834', '0.818']"
000000293804.jpg,"[416.0, 277.0]","['couch', 'couch']",5.073582172393799,"[[216, 161, 414, 278], [-1, 158, 173, 275]]","['0.952', '0.878']"
000000293858.jpg,"[416.0, 375.0]","['cup', 'bottle', 'chair']",5.447433233261108,"[[266, 68, 333, 169], [318, 15, 410, 227], [50, 9, 155, 145]]","['0.968', '0.965', '0.914']"
000000294162.jpg,"[312.0, 416.0]","['laptop', 'mouse']",5.134392023086548,"[[29, 44, 257, 298], [218, 268, 303, 346]]","['0.976', '0.948']"
000000294163.jpg,"[279.0, 416.0]",['clock'],5.029185771942139,"[[145, 327, 160, 365]]",['0.869']
000000294350.jpg,"[416.0, 276.0]","['person', 'person']",5.34418511390686,"[[152, 59, 335, 275], [337, 83, 416, 277]]","['0.994', '0.921']"
000000294695.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'kite']",5.043177127838135,"[[71, 180, 100, 250], [362, 124, 389, 207], [144, 186, 171, 263], [392, 120, 415, 216], [74, 14, 237, 105]]","['0.991', '0.989', '0.988', '0.929', '0.928']"
000000294783.jpg,"[416.0, 278.0]",[],5.09338903427124,[],[]
000000294831.jpg,"[416.0, 235.0]","['person', 'pizza', 'laptop']",5.0084402561187735,"[[336, 93, 414, 235], [109, 67, 346, 204], [316, 8, 408, 82]]","['0.810', '0.933', '0.828']"
000000294855.jpg,"[416.0, 312.0]",['suitcase'],5.057242393493652,"[[6, 0, 217, 117]]",['0.932']
000000295138.jpg,"[416.0, 275.0]","['person', 'skateboard']",5.258215427398682,"[[107, 8, 261, 223], [105, 210, 259, 246]]","['0.986', '0.936']"
000000295231.jpg,"[312.0, 416.0]","['sheep', 'sheep']",4.9590020179748535,"[[224, 46, 315, 130], [207, 101, 296, 196]]","['0.874', '0.826']"
000000295316.jpg,"[416.0, 312.0]","['person', 'person']",5.396392107009888,"[[116, 114, 147, 146], [226, 112, 248, 140]]","['0.969', '0.863']"
000000295420.jpg,"[416.0, 312.0]","['truck', 'car']",5.2300004959106445,"[[103, 110, 284, 250], [38, 188, 58, 207]]","['0.953', '0.885']"
000000295478.jpg,"[333.0, 416.0]","['person', 'dog']",5.202956914901733,"[[101, 18, 224, 402], [32, 321, 88, 374]]","['0.988', '0.884']"
000000295713.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'bench', 'cell phone']",5.303654432296753,"[[58, 53, 155, 240], [258, 66, 341, 244], [125, 0, 140, 35], [27, 151, 155, 237], [294, 103, 301, 111]]","['0.979', '0.972', '0.826', '0.871', '0.856']"
000000295797.jpg,"[278.0, 416.0]","['clock', 'clock']",4.9349524974823,"[[173, 264, 226, 352], [65, 259, 137, 353]]","['0.982', '0.941']"
000000295809.jpg,"[416.0, 333.0]","['person', 'car', 'traffic light', 'traffic light', 'traffic light']",5.048976182937622,"[[161, 72, 166, 90], [194, 77, 209, 88], [246, 14, 251, 27], [150, 45, 156, 58], [338, 38, 342, 53]]","['0.896', '0.875', '0.890', '0.857', '0.819']"
000000296222.jpg,"[416.0, 312.0]","['person', 'cup']",5.291539430618286,"[[86, 21, 342, 316], [296, 105, 326, 147]]","['0.994', '0.948']"
000000296224.jpg,"[416.0, 312.0]",['bus'],5.102107524871826,"[[34, 21, 380, 307]]",['0.992']
000000296231.jpg,"[416.0, 312.0]",['tv'],5.083227634429932,"[[112, 182, 226, 299]]",['0.972']
000000296284.jpg,"[312.0, 416.0]",['donut'],5.259292125701903,"[[150, 242, 197, 291]]",['0.892']
000000296317.jpg,"[416.0, 312.0]",['giraffe'],5.157833814620972,"[[203, 206, 235, 258]]",['0.982']
000000296634.jpg,"[416.0, 294.0]","['bowl', 'bowl']",5.35556697845459,"[[29, 147, 144, 261], [29, 24, 144, 142]]","['0.904', '0.862']"
000000296649.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'motorcycle', 'motorcycle']",5.082775354385376,"[[0, 174, 60, 280], [281, 179, 339, 263], [319, 180, 380, 258], [205, 187, 250, 279], [0, 200, 111, 283], [172, 211, 282, 281]]","['0.957', '0.856', '0.837', '0.828', '0.936', '0.929']"
000000296657.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person']",5.281637191772461,"[[281, 71, 389, 211], [108, 53, 218, 224], [219, 81, 280, 213], [36, 88, 127, 173]]","['0.994', '0.982', '0.967', '0.943']"
000000296969.jpg,"[416.0, 278.0]","['giraffe', 'giraffe', 'giraffe']",5.01504111289978,"[[84, 16, 207, 208], [241, 40, 377, 207], [210, 133, 281, 207]]","['0.988', '0.939', '0.928']"
000000297022.jpg,"[416.0, 328.0]","['person', 'person', 'truck']",5.112523555755615,"[[167, 94, 207, 217], [82, 140, 119, 214], [56, 75, 356, 225]]","['0.879', '0.838', '0.980']"
000000297084.jpg,"[416.0, 416.0]","['person', 'bottle', 'bottle', 'cup']",5.138207197189331,"[[100, 2, 365, 291], [218, 294, 259, 418], [149, 281, 195, 415], [101, 258, 157, 371]]","['0.998', '0.983', '0.972', '0.833']"
