image_id,dimension,class_name,inference_time,bboxes,scores
000000250758.jpg,"[416.0, 312.0]",['zebra'],2.708946943283081,"[[79, 77, 335, 255]]",['0.994']
000000250766.jpg,"[416.0, 341.0]",['fork'],2.97708797454834,"[[0, 7, 339, 201]]",['0.822']
000000250901.jpg,"[416.0, 277.0]",[],2.666949987411499,[],[]
000000251065.jpg,"[312.0, 416.0]",['toilet'],2.703019142150879,"[[86, 81, 226, 343]]",['0.981']
000000251119.jpg,"[416.0, 312.0]",[],2.714562177658081,[],[]
000000251140.jpg,"[312.0, 416.0]","['person', 'person']",2.7391247749328613,"[[102, 172, 163, 348], [155, 230, 224, 389]]","['0.951', '0.870']"
000000251537.jpg,"[416.0, 416.0]",[],2.6644647121429443,[],[]
000000251572.jpg,"[416.0, 277.0]",['dog'],2.725359439849853,"[[119, 80, 414, 281]]",['0.890']
000000251824.jpg,"[416.0, 312.0]","['person', 'person', 'scissors']",2.690608024597168,"[[210, 116, 410, 317], [0, 94, 137, 305], [312, 142, 409, 253]]","['0.907', '0.842', '0.943']"
000000252216.jpg,"[416.0, 298.0]",['horse'],2.765716314315796,"[[183, 27, 348, 281]]",['0.991']
000000252219.jpg,"[416.0, 278.0]","['person', 'person', 'person']",2.6864583492279053,"[[1, 103, 87, 256], [212, 113, 257, 242], [334, 110, 407, 247]]","['0.999', '0.996', '0.993']"
000000252294.jpg,"[312.0, 416.0]",[],2.6698920726776123,[],[]
000000252332.jpg,"[416.0, 312.0]",['stop sign'],2.671005964279175,"[[52, -3, 347, 304]]",['0.988']
000000252507.jpg,"[312.0, 416.0]",['person'],2.642246961593628,"[[111, 233, 160, 353]]",['0.988']
000000252559.jpg,"[312.0, 416.0]","['person', 'person', 'person', 'person', 'person', 'person']",2.696185111999512,"[[106, 305, 158, 415], [43, 296, 58, 347], [29, 298, 42, 343], [138, 292, 173, 405], [69, 298, 85, 344], [95, 319, 115, 404]]","['0.995', '0.967', '0.948', '0.938', '0.897', '0.801']"
000000252701.jpg,"[416.0, 246.0]","['person', 'surfboard', 'person']",2.7072772979736333,"[[108, 18, 206, 169], [85, 128, 220, 201], [189, 19, 243, 50]]","['0.991', '0.980', '0.927']"
000000252716.jpg,"[277.0, 416.0]","['person', 'frisbee']",2.688783407211304,"[[175, 119, 195, 189], [133, 341, 254, 403]]","['0.988', '0.976']"
000000252776.jpg,"[272.0, 416.0]","['person', 'person']",2.6584031581878658,"[[0, 87, 54, 398], [42, 36, 238, 403]]","['0.961', '0.957']"
000000253002.jpg,"[416.0, 278.0]",['bus'],2.703404188156128,"[[4, -12, 418, 283]]",['0.971']
000000253386.jpg,"[416.0, 277.0]","['dog', 'person']",2.6828649044036865,"[[114, 16, 383, 277], [2, 11, 66, 227]]","['0.944', '0.893']"
000000253433.jpg,"[416.0, 312.0]",['tie'],2.754530429840088,"[[164, 104, 241, 156]]",['0.827']
000000253452.jpg,"[416.0, 277.0]","['dining table', 'fork', 'cup', 'donut', 'donut']",2.7000911235809326,"[[4, 1, 423, 284], [2, 46, 37, 131], [292, 93, 414, 230], [237, 19, 303, 54], [243, 47, 306, 104]]","['0.881', '0.850', '0.919', '0.863', '0.813']"
000000253695.jpg,"[278.0, 416.0]","['person', 'baseball glove']",2.7016658782958984,"[[35, 71, 243, 412], [165, 28, 239, 113]]","['0.995', '0.880']"
000000253742.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'umbrella', 'person', 'cow']",2.699724674224853,"[[253, 59, 339, 301], [162, 76, 197, 159], [356, 98, 383, 173], [16, 74, 62, 172], [1, 67, 68, 110], [383, 100, 403, 164], [2, 154, 148, 306]]","['0.991', '0.970', '0.941', '0.916', '0.911', '0.868', '0.844']"
000000253819.jpg,"[416.0, 278.0]","['person', 'skateboard']",2.7464401721954346,"[[130, 9, 297, 205], [195, 154, 268, 223]]","['0.998', '0.951']"
000000253835.jpg,"[416.0, 312.0]","['person', 'train']",2.7246665954589844,"[[316, 69, 400, 283], [-2, 92, 184, 213]]","['0.956', '0.968']"
000000254016.jpg,"[312.0, 416.0]","['person', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut']",2.7051775455474854,"[[159, 0, 259, 80], [133, 241, 176, 264], [102, 233, 139, 257], [119, 209, 158, 232], [153, 214, 194, 239], [137, 190, 175, 212], [167, 254, 204, 277], [186, 225, 224, 249], [173, 194, 208, 215], [208, 198, 241, 222]]","['0.868', '0.985', '0.958', '0.944', '0.937', '0.924', '0.907', '0.868', '0.847', '0.806']"
000000254368.jpg,"[255.0, 416.0]",[],2.971303701400757,[],[]
000000254516.jpg,"[416.0, 278.0]",['person'],2.7011873722076416,"[[137, 64, 276, 272]]",['0.940']
000000254814.jpg,"[416.0, 312.0]",['car'],2.698604106903076,"[[327, 244, 418, 311]]",['0.943']
000000255165.jpg,"[416.0, 312.0]","['tv', 'keyboard', 'tv', 'laptop', 'cell phone', 'cup']",2.7152466773986816,"[[143, 155, 226, 235], [132, 256, 239, 283], [236, 158, 321, 234], [1, 187, 93, 271], [73, 272, 108, 294], [279, 241, 298, 268]]","['0.969', '0.961', '0.946', '0.924', '0.883', '0.855']"
000000255401.jpg,"[346.0, 416.0]","['toilet', 'toilet']",2.685119152069092,"[[25, 27, 119, 222], [155, 103, 235, 239]]","['0.984', '0.871']"
000000255483.jpg,"[376.0, 416.0]",['person'],2.725011110305786,"[[210, 175, 356, 346]]",['0.869']
000000255536.jpg,"[416.0, 416.0]","['chair', 'chair', 'person']",2.6866955757141118,"[[161, 237, 254, 330], [29, 228, 82, 318], [139, 125, 155, 157]]","['0.899', '0.866', '0.814']"
000000255664.jpg,"[416.0, 312.0]","['dog', 'frisbee']",2.6810894012451167,"[[77, 37, 271, 286], [263, 40, 308, 85]]","['0.991', '0.990']"
000000255718.jpg,"[312.0, 416.0]",['fire hydrant'],2.6682965755462646,"[[62, 42, 249, 383]]",['0.959']
000000255747.jpg,"[416.0, 312.0]",[],2.7014849185943604,[],[]
000000255749.jpg,"[416.0, 276.0]","['person', 'bus']",2.6700830459594727,"[[56, 121, 78, 211], [74, 71, 300, 212]]","['0.933', '0.994']"
000000255824.jpg,"[416.0, 311.0]",['cup'],2.748802900314331,"[[171, 5, 374, 117]]",['0.847']
000000255912.jpg,"[416.0, 233.0]",['sandwich'],2.683764696121216,"[[187, 14, 373, 190]]",['0.973']
000000255917.jpg,"[416.0, 278.0]","['car', 'car', 'car']",2.7089266777038574,"[[76, 215, 111, 244], [113, 216, 162, 253], [209, 213, 260, 233]]","['0.880', '0.880', '0.803']"
000000255965.jpg,"[416.0, 278.0]",['cat'],2.744962453842163,"[[0, 101, 368, 257]]",['0.987']
000000256192.jpg,"[416.0, 312.0]",['motorcycle'],2.659329652786255,"[[47, 50, 375, 296]]",['0.998']
000000256195.jpg,"[416.0, 278.0]",['train'],2.80487060546875,"[[63, 37, 366, 251]]",['0.982']
000000256407.jpg,"[312.0, 416.0]",['cup'],2.668755054473877,"[[77, 152, 108, 185]]",['0.848']
000000256518.jpg,"[416.0, 277.0]","['cup', 'cup']",2.6049728393554688,"[[280, 31, 363, 136], [119, 0, 181, 77]]","['0.972', '0.971']"
000000256775.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'person', 'kite']",2.7527544498443604,"[[245, 206, 269, 266], [186, 177, 191, 194], [179, 177, 185, 194], [311, 177, 331, 250], [145, 188, 153, 200], [294, 193, 322, 281], [322, 10, 398, 125]]","['0.990', '0.966', '0.951', '0.913', '0.904', '0.894', '0.863']"
000000256868.jpg,"[416.0, 278.0]","['person', 'person', 'person']",2.728551149368286,"[[202, 34, 268, 161], [91, 119, 198, 247], [382, 161, 391, 179]]","['0.991', '0.985', '0.816']"
000000256916.jpg,"[416.0, 312.0]","['pizza', 'dining table', 'pizza']",2.788275241851806,"[[48, 138, 285, 296], [0, -5, 410, 312], [98, 9, 251, 112]]","['0.983', '0.888', '0.803']"
000000256941.jpg,"[276.0, 416.0]",[],2.662513256072998,[],[]
000000257084.jpg,"[416.0, 277.0]","['person', 'person', 'skateboard']",2.6989200115203857,"[[261, 0, 321, 141], [137, 0, 277, 154], [349, 135, 413, 169]]","['0.939', '0.896', '0.812']"
000000257169.jpg,"[312.0, 416.0]",['toilet'],2.6899847984313965,"[[176, 310, 314, 410]]",['0.884']
000000257370.jpg,"[416.0, 312.0]","['tv', 'person', 'person']",2.698032855987549,"[[175, 98, 394, 215], [0, 35, 122, 310], [321, 34, 414, 309]]","['0.985', '0.997', '0.965']"
000000257478.jpg,"[416.0, 331.0]",['person'],2.6888389587402344,"[[211, 22, 354, 305]]",['0.994']
000000257566.jpg,"[416.0, 312.0]","['person', 'person', 'boat']",2.7311348915100098,"[[176, 71, 186, 82], [138, 71, 153, 113], [170, 79, 252, 161]]","['0.904', '0.897', '0.817']"
000000257624.jpg,"[276.0, 416.0]","['person', 'sports ball']",2.644708633422852,"[[78, -1, 248, 412], [74, 369, 141, 415]]","['0.994', '0.948']"
000000257865.jpg,"[416.0, 277.0]",['person'],2.713393211364746,"[[114, 51, 239, 277]]",['0.994']
000000257896.jpg,"[312.0, 416.0]",['person'],2.6965112686157227,"[[90, 15, 313, 411]]",['0.996']
000000258388.jpg,"[416.0, 276.0]","['person', 'person', 'person']",2.73600697517395,"[[96, 42, 169, 197], [271, 72, 330, 234], [339, 136, 366, 197]]","['0.993', '0.982', '0.911']"
000000258541.jpg,"[312.0, 416.0]","['person', 'tie']",2.682169914245605,"[[19, 18, 244, 418], [97, 130, 135, 339]]","['0.993', '0.989']"
000000258793.jpg,"[416.0, 309.0]","['parking meter', 'car']",2.6964342594146733,"[[317, 244, 346, 305], [379, 149, 399, 159]]","['0.842', '0.819']"
000000258883.jpg,"[277.0, 416.0]",[],2.712913990020752,[],[]
000000258911.jpg,"[416.0, 277.0]",['cow'],2.7104320526123047,"[[5, 131, 276, 282]]",['0.922']
000000259097.jpg,"[416.0, 277.0]","['frisbee', 'person']",2.6912219524383545,"[[168, 100, 180, 103], [163, 121, 193, 215]]","['0.984', '0.983']"
000000259382.jpg,"[416.0, 312.0]",['giraffe'],2.727774143218994,"[[86, 61, 270, 203]]",['0.995']
000000259571.jpg,"[416.0, 234.0]","['person', 'person']",2.687216520309448,"[[191, 47, 218, 91], [223, 65, 247, 98]]","['0.838', '0.802']"
000000259597.jpg,"[416.0, 203.0]",['person'],2.968327283859253,"[[17, 9, 193, 197]]",['0.987']
000000259625.jpg,"[416.0, 278.0]",['elephant'],2.75171971321106,"[[97, 106, 233, 197]]",['0.947']
000000259640.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'bicycle']",2.736828565597534,"[[258, 132, 325, 275], [312, 149, 335, 210], [335, 144, 356, 204], [349, 172, 414, 229]]","['0.945', '0.863', '0.815', '0.904']"
000000259690.jpg,"[416.0, 312.0]","['person', 'person', 'person']",2.700727224349976,"[[189, 50, 278, 250], [64, 81, 89, 129], [94, 79, 118, 128]]","['0.987', '0.895', '0.836']"
000000259830.jpg,"[276.0, 416.0]",['motorcycle'],2.637852430343628,"[[2, 251, 76, 347]]",['0.895']
000000259854.jpg,"[416.0, 312.0]",[],2.6709930896759038,[],[]
000000260105.jpg,"[416.0, 312.0]","['dining table', 'cup']",2.7387712001800537,"[[7, 6, 403, 299], [180, 0, 240, 37]]","['0.879', '0.915']"
000000260106.jpg,"[277.0, 416.0]","['person', 'horse']",2.680954933166504,"[[70, 270, 94, 339], [73, 79, 258, 351]]","['0.837', '0.943']"
000000260261.jpg,"[277.0, 416.0]","['person', 'car']",2.654597043991089,"[[107, 104, 229, 411], [234, 148, 275, 176]]","['0.993', '0.931']"
000000260266.jpg,"[311.0, 416.0]","['car', 'car', 'traffic light', 'car']",2.702122926712036,"[[33, 334, 81, 358], [80, 338, 118, 358], [212, 260, 226, 287], [166, 345, 178, 352]]","['0.973', '0.954', '0.859', '0.815']"
000000260470.jpg,"[416.0, 278.0]","['cake', 'person', 'person']",2.641865968704224,"[[22, 147, 181, 275], [180, 31, 221, 86], [10, 32, 112, 134]]","['0.936', '0.956', '0.927']"
000000260657.jpg,"[416.0, 224.0]",[],3.0313396453857417,[],[]
000000260925.jpg,"[416.0, 312.0]","['cat', 'car']",2.691399574279785,"[[32, 150, 371, 265], [4, 21, 414, 262]]","['0.946', '0.858']"
000000261036.jpg,"[277.0, 416.0]","['frisbee', 'person', 'person', 'person']",2.756531953811645,"[[70, 75, 129, 105], [37, 102, 120, 380], [36, -1, 67, 93], [252, 1, 274, 98]]","['0.992', '0.984', '0.977', '0.960']"
000000261061.jpg,"[416.0, 278.0]","['person', 'frisbee']",2.689335346221924,"[[206, 38, 300, 276], [67, 215, 115, 226]]","['0.977', '0.842']"
000000261097.jpg,"[277.0, 416.0]","['person', 'person']",2.6756484508514404,"[[106, 161, 163, 344], [57, 181, 87, 229]]","['0.987', '0.849']"
000000261116.jpg,"[416.0, 312.0]",[],2.8038616180419917,[],[]
000000261161.jpg,"[416.0, 277.0]","['dog', 'bench']",2.660928726196289,"[[212, 23, 385, 269], [1, 75, 163, 217]]","['0.978', '0.894']"
000000261318.jpg,"[278.0, 416.0]",['car'],2.658543825149536,"[[225, 214, 280, 404]]",['0.877']
000000261535.jpg,"[281.0, 416.0]","['person', 'sports ball', 'sports ball', 'sports ball', 'person', 'tennis racket', 'sports ball', 'sports ball']",2.6954381465911865,"[[128, 76, 213, 359], [85, 376, 96, 386], [30, 361, 45, 373], [257, 323, 269, 331], [32, 106, 70, 157], [203, 232, 248, 320], [50, 346, 63, 359], [0, 354, 13, 366]]","['0.996', '0.951', '0.945', '0.940', '0.936', '0.935', '0.911', '0.813']"
000000261706.jpg,"[312.0, 416.0]",['cat'],2.681002378463745,"[[64, 23, 243, 399]]",['0.806']
000000261712.jpg,"[416.0, 309.0]","['giraffe', 'giraffe']",2.8453564643859863,"[[215, 98, 303, 226], [135, 109, 176, 207]]","['0.982', '0.957']"
000000261732.jpg,"[416.0, 285.0]",['person'],2.750072479248047,"[[91, 38, 205, 227]]",['0.970']
000000261796.jpg,"[340.0, 416.0]",[],2.6905951499938965,[],[]
000000261888.jpg,"[416.0, 277.0]","['person', 'bicycle']",2.738173723220825,"[[235, 94, 303, 252], [220, 166, 340, 255]]","['0.963', '0.986']"
000000261982.jpg,"[297.0, 416.0]","['person', 'car']",2.7466766834259038,"[[59, -6, 238, 287], [-8, 7, 296, 142]]","['0.900', '0.866']"
000000262048.jpg,"[416.0, 416.0]","['person', 'person', 'person', 'umbrella']",2.7384042739868164,"[[371, 205, 397, 251], [352, 177, 357, 186], [28, 259, 212, 352], [53, 96, 346, 263]]","['0.899', '0.875', '0.832', '0.820']"
000000262227.jpg,"[308.0, 416.0]",[],2.709965944290161,[],[]
000000262440.jpg,"[260.0, 416.0]",['toilet'],2.9036641120910645,"[[135, 204, 161, 253]]",['0.922']
000000262487.jpg,"[416.0, 312.0]",['person'],2.7126684188842773,"[[87, 70, 159, 237]]",['0.983']
000000262587.jpg,"[416.0, 312.0]",['person'],2.673022508621216,"[[213, 99, 260, 150]]",['0.976']
000000262631.jpg,"[312.0, 416.0]",[],2.6868360042572017,[],[]
000000262682.jpg,"[278.0, 416.0]",[],2.6638994216918945,[],[]
000000262895.jpg,"[278.0, 416.0]",['person'],2.6573660373687744,"[[1, 5, 285, 404]]",['0.998']
000000262938.jpg,"[416.0, 312.0]",['book'],2.680889844894409,"[[8, 125, 409, 308]]",['0.930']
000000263068.jpg,"[275.0, 416.0]",['person'],2.634988784790039,"[[162, 33, 234, 176]]",['0.985']
000000263299.jpg,"[416.0, 279.0]",[],2.675575256347656,[],[]
000000263403.jpg,"[416.0, 257.0]","['person', 'surfboard']",2.730457067489624,"[[219, 39, 269, 118], [251, 52, 275, 124]]","['0.993', '0.931']"
000000263425.jpg,"[416.0, 278.0]",['person'],2.748979091644287,"[[120, 64, 171, 140]]",['0.898']
000000263463.jpg,"[416.0, 278.0]",['dog'],2.69788122177124,"[[144, 74, 253, 200]]",['0.811']
000000263474.jpg,"[311.0, 416.0]",['toilet'],2.6372015476226807,"[[14, 128, 254, 396]]",['0.958']
000000263594.jpg,"[416.0, 317.0]",['car'],2.761237144470215,"[[38, 118, 375, 239]]",['0.977']
000000263644.jpg,"[307.0, 416.0]",[],3.04947280883789,[],[]
000000263679.jpg,"[416.0, 278.0]","['person', 'person']",2.691057682037353,"[[303, 109, 341, 206], [84, 141, 119, 216]]","['0.987', '0.978']"
000000263796.jpg,"[312.0, 416.0]",['toilet'],2.7183618545532227,"[[116, 169, 238, 390]]",['0.925']
000000263860.jpg,"[416.0, 277.0]","['elephant', 'elephant']",2.715101957321167,"[[174, 53, 412, 272], [3, 32, 213, 273]]","['0.994', '0.993']"
000000263966.jpg,"[416.0, 276.0]",['horse'],2.7040975093841557,"[[129, 36, 266, 263]]",['0.919']
000000263969.jpg,"[416.0, 396.0]","['cake', 'person']",2.752546787261963,"[[52, 289, 147, 386], [148, 38, 401, 389]]","['0.879', '0.989']"
000000264335.jpg,"[312.0, 416.0]",['bird'],2.656390428543091,"[[40, 23, 231, 389]]",['0.953']
000000264441.jpg,"[312.0, 416.0]",['cat'],2.666372299194336,"[[7, 162, 305, 324]]",['0.858']
000000264535.jpg,"[416.0, 416.0]","['person', 'person', 'bench']",2.680413722991944,"[[254, 108, 404, 326], [389, 162, 403, 198], [25, 170, 370, 392]]","['0.998', '0.969', '0.945']"
000000264968.jpg,"[278.0, 416.0]","['person', 'person', 'person']",2.6620185375213623,"[[1, 2, 55, 149], [95, 10, 209, 400], [202, -1, 253, 78]]","['0.941', '0.941', '0.867']"
000000265108.jpg,"[278.0, 416.0]",['suitcase'],2.660831451416016,"[[163, 250, 224, 394]]",['0.883']
000000265518.jpg,"[416.0, 416.0]",['fork'],2.6857190132141118,"[[69, 271, 258, 377]]",['0.959']
000000265777.jpg,"[416.0, 416.0]","['pizza', 'wine glass', 'person']",2.6714577674865723,"[[3, 261, 374, 412], [174, 74, 222, 263], [144, 0, 352, 245]]","['0.894', '0.817', '0.877']"
000000265816.jpg,"[416.0, 264.0]",['horse'],2.6689815521240234,"[[97, 157, 200, 252]]",['0.973']
000000266082.jpg,"[312.0, 416.0]",['fire hydrant'],2.667210102081299,"[[93, 227, 231, 417]]",['0.985']
000000266206.jpg,"[278.0, 416.0]",[],2.7187273502349854,[],[]
000000266400.jpg,"[416.0, 257.0]","['motorcycle', 'motorcycle']",3.098670244216919,"[[58, 20, 409, 259], [64, 17, 289, 147]]","['0.998', '0.806']"
000000266409.jpg,"[416.0, 312.0]",['person'],2.696185350418091,"[[206, 94, 299, 298]]",['0.998']
000000266768.jpg,"[416.0, 416.0]","['person', 'person', 'person']",2.691021680831909,"[[42, 187, 155, 380], [221, 180, 341, 383], [217, 168, 279, 266]]","['0.963', '0.946', '0.939']"
000000266892.jpg,"[416.0, 278.0]",['person'],2.6624772548675537,"[[142, 75, 217, 249]]",['0.947']
000000266981.jpg,"[277.0, 416.0]","['person', 'person', 'person', 'car']",2.648865222930908,"[[219, 244, 266, 380], [124, 266, 185, 365], [108, 262, 131, 325], [69, 270, 112, 292]]","['0.996', '0.992', '0.960', '0.913']"
000000267169.jpg,"[416.0, 278.0]","['elephant', 'elephant']",2.7211148738861084,"[[3, 65, 397, 283], [258, 153, 389, 278]]","['0.901', '0.831']"
000000267191.jpg,"[416.0, 312.0]","['elephant', 'person', 'elephant']",2.7293415069580083,"[[48, 34, 415, 311], [342, 38, 414, 146], [-1, 174, 151, 313]]","['0.977', '0.971', '0.963']"
000000267300.jpg,"[416.0, 312.0]",[],2.6982686519622803,[],[]
000000267351.jpg,"[416.0, 277.0]",['clock'],2.7635424137115483,"[[279, 161, 345, 217]]",['0.963']
000000267434.jpg,"[416.0, 312.0]","['cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow']",2.7608659267425537,"[[334, 141, 414, 218], [67, 129, 161, 294], [28, 141, 85, 283], [182, 125, 229, 236], [266, 128, 315, 234], [220, 140, 268, 232], [307, 141, 341, 223]]","['0.976', '0.952', '0.950', '0.934', '0.931', '0.860', '0.840']"
000000267537.jpg,"[416.0, 306.0]",[],2.727483034133911,[],[]
000000267670.jpg,"[312.0, 416.0]",[],2.6906816959381104,[],[]
000000267903.jpg,"[416.0, 277.0]",['toilet'],2.674194812774658,"[[232, 159, 337, 276]]",['0.816']
000000267933.jpg,"[416.0, 273.0]",['sheep'],2.712066411972046,"[[177, 74, 213, 94]]",['0.867']
000000267940.jpg,"[416.0, 312.0]",[],2.777432441711426,[],[]
000000267946.jpg,"[416.0, 276.0]",[],2.7378170490264893,[],[]
000000268000.jpg,"[416.0, 234.0]","['person', 'train']",2.7027173042297363,"[[388, 98, 414, 168], [276, 107, 370, 142]]","['0.819', '0.845']"
000000268375.jpg,"[416.0, 276.0]","['elephant', 'elephant', 'elephant', 'elephant']",2.714941024780273,"[[329, 55, 414, 210], [108, 138, 220, 232], [82, 50, 271, 219], [1, 69, 81, 233]]","['0.994', '0.979', '0.934', '0.884']"
000000268378.jpg,"[416.0, 233.0]","['dining table', 'wine glass', 'wine glass', 'chair', 'wine glass', 'person', 'person', 'person', 'person', 'person']",2.644804716110229,"[[144, 128, 280, 226], [203, 179, 219, 208], [239, 166, 252, 196], [53, 148, 83, 229], [173, 138, 185, 168], [254, 97, 403, 234], [139, 81, 199, 147], [74, 94, 174, 233], [231, 76, 297, 155], [61, 76, 112, 191]]","['0.947', '0.945', '0.928', '0.904', '0.870', '0.930', '0.919', '0.909', '0.894', '0.894']"
000000268729.jpg,"[416.0, 312.0]","['zebra', 'zebra', 'zebra', 'giraffe']",2.7477612495422363,"[[128, 174, 221, 256], [228, 197, 382, 303], [186, 183, 298, 258], [180, 68, 208, 181]]","['0.997', '0.997', '0.972', '0.859']"
000000268831.jpg,"[416.0, 325.0]",[],2.6904687881469727,[],[]
000000268996.jpg,"[416.0, 312.0]",[],2.744450330734253,[],[]
000000269113.jpg,"[416.0, 297.0]","['dog', 'dog', 'dog']",2.7158970832824707,"[[281, 103, 394, 238], [22, 48, 110, 182], [198, 66, 261, 136]]","['0.991', '0.981', '0.973']"
000000269121.jpg,"[312.0, 416.0]","['person', 'tennis racket']",2.6561367511749268,"[[96, 23, 232, 378], [221, 138, 278, 205]]","['0.997', '0.971']"
000000269196.jpg,"[416.0, 278.0]",[],2.679800271987915,[],[]
000000269314.jpg,"[416.0, 312.0]",[],2.7203848361968994,[],[]
000000269316.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'frisbee']",2.768073081970215,"[[258, 96, 395, 259], [22, 88, 142, 265], [136, 93, 251, 265], [329, 118, 387, 253], [110, 58, 141, 68]]","['0.996', '0.995', '0.990', '0.951', '0.831']"
000000269632.jpg,"[416.0, 278.0]","['bus', 'car', 'car']",2.684330463409424,"[[67, 34, 323, 240], [359, 154, 413, 225], [38, 159, 61, 179]]","['0.997', '0.978', '0.825']"
000000269682.jpg,"[416.0, 312.0]","['traffic light', 'traffic light']",2.7245464324951167,"[[402, 261, 406, 275], [226, 269, 229, 281]]","['0.951', '0.829']"
000000269866.jpg,"[416.0, 278.0]",['microwave'],2.7272093296051025,"[[75, 26, 339, 248]]",['0.960']
000000269932.jpg,"[312.0, 416.0]",[],2.7162868976593018,[],[]
000000269942.jpg,"[312.0, 416.0]","['traffic light', 'car', 'traffic light', 'car', 'traffic light']",2.6863012313842773,"[[116, 102, 149, 162], [60, 298, 97, 330], [109, 181, 124, 214], [58, 288, 64, 293], [170, 169, 187, 204]]","['0.982', '0.976', '0.865', '0.865', '0.823']"
000000270066.jpg,"[416.0, 312.0]","['motorcycle', 'truck']",2.6673426628112797,"[[53, 49, 376, 256], [44, 0, 369, 114]]","['0.997', '0.861']"
000000270122.jpg,"[416.0, 278.0]",[],2.6386404037475586,[],[]
000000270244.jpg,"[416.0, 278.0]",['zebra'],2.6985063552856445,"[[73, 92, 230, 200]]",['0.991']
000000270297.jpg,"[416.0, 278.0]",['train'],2.724257707595825,"[[172, 125, 249, 207]]",['0.978']
000000270386.jpg,"[416.0, 312.0]",[],2.729393720626831,[],[]
000000270402.jpg,"[416.0, 277.0]","['elephant', 'elephant']",2.681957960128784,"[[53, 49, 227, 223], [47, 24, 135, 133]]","['0.995', '0.818']"
000000270474.jpg,"[416.0, 312.0]",['person'],2.7082140445709233,"[[159, 16, 266, 311]]",['0.967']
000000270677.jpg,"[412.0, 416.0]","['person', 'skateboard']",2.79062557220459,"[[116, 58, 288, 406], [266, 303, 324, 414]]","['0.997', '0.895']"
000000270705.jpg,"[309.0, 416.0]",['bird'],2.692004680633545,"[[89, 16, 246, 376]]",['0.989']
000000270883.jpg,"[416.0, 255.0]",[],2.6881303787231445,[],[]
000000270908.jpg,"[416.0, 249.0]","['person', 'tennis racket']",2.660804748535156,"[[17, 27, 310, 170], [278, 130, 403, 227]]","['0.975', '0.969']"
000000271116.jpg,"[416.0, 276.0]","['person', 'person', 'person', 'tie']",2.6955411434173584,"[[2, 3, 224, 275], [177, 100, 226, 142], [231, 33, 418, 270], [95, 86, 119, 187]]","['0.989', '0.971', '0.952', '0.929']"
000000271402.jpg,"[276.0, 416.0]","['person', 'person', 'tennis racket']",2.669409275054932,"[[91, 62, 269, 367], [16, 42, 127, 371], [128, 204, 199, 352]]","['0.994', '0.969', '0.901']"
000000271457.jpg,"[416.0, 277.0]",[],2.691253185272217,[],[]
000000271471.jpg,"[416.0, 278.0]","['person', 'person']",2.6798360347747803,"[[62, 0, 222, 150], [224, -2, 407, 141]]","['0.944', '0.927']"
000000271728.jpg,"[416.0, 278.0]","['laptop', 'couch', 'remote', 'cat', 'cup']",2.6867542266845703,"[[271, 114, 353, 170], [0, 69, 216, 271], [90, 198, 146, 211], [71, 134, 167, 191], [114, 63, 136, 90]]","['0.965', '0.898', '0.821', '0.916', '0.844']"
000000271997.jpg,"[317.0, 416.0]","['person', 'tie']",2.672348976135254,"[[-3, 0, 315, 415], [96, 381, 204, 413]]","['0.998', '0.849']"
000000272049.jpg,"[416.0, 278.0]",['truck'],2.6478190422058105,"[[63, 22, 339, 281]]",['0.972']
000000272136.jpg,"[416.0, 278.0]",[],2.6936075687408447,[],[]
000000272148.jpg,"[416.0, 246.0]","['person', 'person', 'person', 'person']",2.715813398361206,"[[128, 162, 137, 171], [360, 103, 362, 109], [94, 140, 99, 144], [182, 169, 191, 179]]","['0.893', '0.869', '0.824', '0.817']"
000000272212.jpg,"[416.0, 312.0]",['cow'],2.708514451980591,"[[93, 181, 151, 227]]",['0.993']
000000272364.jpg,"[278.0, 416.0]",[],2.6522679328918457,[],[]
000000272416.jpg,"[416.0, 312.0]",['toilet'],2.7309696674346924,"[[180, 96, 390, 228]]",['0.985']
000000272566.jpg,"[416.0, 293.0]",['person'],2.713822603225708,"[[138, 56, 251, 193]]",['0.960']
000000273132.jpg,"[416.0, 411.0]",['person'],3.097224712371826,"[[31, 122, 333, 406]]",['0.967']
000000273198.jpg,"[416.0, 312.0]","['person', 'fire hydrant', 'car']",2.7044878005981445,"[[0, 1, 81, 180], [59, 59, 107, 172], [92, 0, 185, 29]]","['0.952', '0.992', '0.825']"
000000273232.jpg,"[416.0, 276.0]","['dog', 'person', 'kite', 'kite', 'kite']",2.6840367317199707,"[[232, 183, 299, 236], [122, 112, 205, 245], [343, 112, 350, 122], [256, 22, 275, 44], [24, 26, 49, 41]]","['0.975', '0.973', '0.951', '0.946', '0.945']"
000000273420.jpg,"[416.0, 333.0]",['person'],2.671584367752075,"[[149, 92, 222, 251]]",['0.978']
000000273493.jpg,"[416.0, 277.0]","['person', 'person']",2.6881113052368164,"[[62, 100, 101, 205], [305, 131, 326, 168]]","['0.996', '0.965']"
