image_id,dimension,class_name,inference_time,bboxes,scores
000000037689.jpg,"[962.0, 640.0]","['kite', 'kite', 'snowboard', 'skis', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.8215975761413565,"[[302, 93, 411, 159], [305, 95, 354, 157], [478, 188, 522, 271], [476, 186, 523, 275], [491, 201, 551, 263], [92, 204, 116, 256], [297, 328, 316, 363], [137, 220, 161, 272], [119, 213, 137, 265], [271, 311, 288, 334], [276, 309, 294, 346], [47, 203, 63, 235], [407, 392, 426, 425], [413, 392, 429, 415], [67, 211, 88, 245], [158, 246, 189, 289], [2, 187, 24, 229], [383, 377, 400, 399]]","['0.989', '0.841', '0.991', '0.985', '0.996', '0.976', '0.970', '0.966', '0.964', '0.960', '0.960', '0.953', '0.934', '0.912', '0.876', '0.865', '0.865', '0.857']"
000000269932.jpg,"[640.0, 853.0]","['horse', 'chair']",4.782475709915161,"[[351, 86, 634, 364], [62, 3, 688, 836]]","['1.000', '0.998']"
000000293625.jpg,"[853.0, 640.0]","['wine glass', 'remote', 'cup', 'person', 'person']",4.8756585121154785,"[[702, 570, 821, 637], [100, 269, 247, 456], [701, 570, 814, 635], [334, 215, 713, 619], [0, 28, 432, 634]]","['0.855', '0.938', '0.858', '1.000', '0.999']"
000000257896.jpg,"[640.0, 853.0]","['tie', 'person']",4.874547004699707,"[[290, 427, 336, 508], [180, 23, 640, 843]]","['0.988', '0.998']"
000000574702.jpg,"[640.0, 961.0]","['motorcycle', 'motorcycle', 'motorcycle', 'motorcycle', 'motorcycle', 'person', 'person', 'person', 'person', 'person']",4.894806623458862,"[[375, 568, 615, 950], [131, 402, 230, 568], [276, 471, 446, 755], [386, 418, 516, 529], [92, 573, 360, 957], [408, 501, 594, 825], [1, 382, 33, 751], [218, 355, 280, 551], [169, 353, 210, 414], [415, 510, 560, 685]]","['0.997', '0.967', '0.943', '0.919', '0.909', '0.959', '0.951', '0.932', '0.804', '0.801']"
000000106048.jpg,"[957.0, 640.0]","['bus', 'truck']",4.790106534957887,"[[196, 94, 787, 479], [194, 97, 791, 489]]","['1.000', '0.860']"
000000054628.jpg,"[640.0, 853.0]","['wine glass', 'dining table', 'chair', 'chair', 'umbrella', 'umbrella', 'potted plant', 'potted plant', 'potted plant', 'person', 'cake', 'cake', 'cake', 'cake']",4.838685989379883,"[[484, 319, 511, 352], [-14, 552, 707, 842], [432, 344, 578, 566], [106, 303, 204, 527], [112, 168, 223, 247], [204, 154, 319, 247], [563, 169, 628, 250], [567, 185, 626, 297], [71, 175, 135, 259], [489, 192, 515, 239], [231, 595, 478, 822], [202, 36, 481, 807], [241, 306, 456, 612], [193, 422, 472, 782]]","['0.890', '0.947', '0.997', '0.957', '0.868', '0.863', '0.935', '0.890', '0.808', '0.849', '0.972', '0.892', '0.889', '0.867']"
000000574297.jpg,"[959.0, 640.0]","['horse', 'person']",4.804407596588135,"[[187, 181, 624, 620], [364, 115, 488, 429]]","['1.000', '1.000']"
000000071938.jpg,"[853.0, 640.0]","['cell phone', 'bed', 'remote', 'person']",4.881230115890503,"[[349, 167, 514, 382], [-28, 11, 888, 657], [349, 159, 516, 391], [-25, 39, 842, 635]]","['0.998', '0.994', '0.993', '0.970']"
000000515579.jpg,"[964.0, 640.0]","['baseball glove', 'person', 'person']",4.828059673309326,"[[400, 296, 451, 349], [27, 22, 466, 631], [564, 51, 634, 149]]","['0.949', '1.000', '0.928']"
000000437898.jpg,"[959.0, 640.0]","['sink', 'sink', 'sink', 'oven', 'cup', 'refrigerator']",4.960332870483398,"[[8, 376, 177, 459], [-4, 365, 312, 640], [570, 149, 768, 196], [487, 289, 830, 631], [859, 405, 894, 446], [352, 178, 543, 565]]","['0.997', '0.905', '0.817', '0.999', '0.873', '0.999']"
000000498032.jpg,"[883.0, 640.0]","['remote', 'person']",4.83642840385437,"[[536, 118, 587, 304], [195, 143, 616, 632]]","['0.990', '1.000']"
000000567197.jpg,"[786.0, 640.0]","['clock', 'truck', 'truck', 'truck', 'truck', 'truck', 'car', 'car', 'car', 'person']",5.662674427032473,"[[643, 110, 670, 140], [343, 410, 703, 540], [110, 466, 183, 522], [512, 413, 776, 534], [639, 413, 779, 531], [69, 473, 115, 513], [111, 466, 181, 521], [70, 475, 114, 512], [0, 485, 18, 527], [421, 449, 448, 470]]","['0.916', '0.999', '0.978', '0.916', '0.896', '0.853', '0.989', '0.967', '0.844', '0.802']"
000000491366.jpg,"[853.0, 640.0]","['tv', 'person', 'person']",4.885682821273804,"[[699, 202, 849, 430], [12, 106, 330, 634], [146, 196, 328, 589]]","['0.995', '0.997', '0.982']"
000000437110.jpg,"[640.0, 853.0]",['clock'],4.752675533294678,"[[306, 310, 330, 332]]",['0.928']
000000261535.jpg,"[640.0, 946.0]","['tennis racket', 'sports ball', 'sports ball', 'sports ball', 'sports ball', 'sports ball', 'person', 'person', 'apple']",5.615588188171387,"[[460, 501, 554, 727], [586, 732, 612, 755], [196, 856, 218, 877], [113, 789, 143, 817], [1, 807, 32, 834], [69, 822, 103, 850], [287, 176, 488, 818], [73, 242, 162, 360], [196, 856, 218, 877]]","['1.000', '0.985', '0.981', '0.974', '0.941', '0.922', '1.000', '0.969', '0.802']"
000000565153.jpg,"[640.0, 844.0]","['stop sign', 'stop sign', 'stop sign']",4.929994583129883,"[[394, 306, 550, 467], [187, 276, 279, 372], [82, 303, 162, 386]]","['1.000', '1.000', '0.999']"
000000098018.jpg,"[959.0, 640.0]",[],4.943647623062134,[],[]
000000412531.jpg,"[853.0, 640.0]","['parking meter', 'truck', 'truck', 'car', 'car', 'car', 'car', 'car', 'car']",4.92306661605835,"[[89, 221, 175, 425], [544, 355, 656, 450], [604, 338, 842, 470], [595, 338, 855, 473], [438, 373, 520, 432], [546, 355, 655, 451], [772, 342, 852, 470], [597, 347, 713, 471], [438, 373, 515, 404]]","['1.000', '0.967', '0.962', '0.999', '0.994', '0.993', '0.897', '0.887', '0.844']"
000000113867.jpg,"[640.0, 647.0]",['clock'],4.84740948677063,"[[329, 107, 379, 135]]",['0.994']
000000212559.jpg,"[776.0, 640.0]","['cow', 'cow', 'cow', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'person']",4.924961090087892,"[[7, 298, 493, 589], [259, 171, 357, 309], [490, 228, 629, 300], [8, 298, 494, 588], [490, 228, 631, 302], [260, 173, 357, 308], [334, 183, 441, 262], [626, 123, 728, 207], [711, 133, 776, 236], [637, 222, 752, 290], [619, 180, 727, 230], [0, 253, 35, 369]]","['0.955', '0.879', '0.824', '1.000', '0.999', '0.998', '0.991', '0.987', '0.982', '0.968', '0.864', '0.869']"
000000082846.jpg,"[902.0, 640.0]","['bus', 'truck', 'stop sign', 'stop sign', 'train']",6.6662752628326425,"[[117, 237, 786, 624], [119, 230, 809, 621], [86, 247, 103, 270], [69, 257, 93, 289], [121, 222, 795, 615]]","['1.000', '0.979', '0.984', '0.802', '0.861']"
000000245026.jpg,"[966.0, 640.0]","['dining table', 'chair', 'cup', 'person', 'cake']",4.830164909362793,"[[13, 407, 898, 633], [198, 270, 301, 518], [780, 519, 882, 631], [269, 50, 647, 436], [277, 405, 642, 611]]","['0.933', '0.948', '0.936', '0.996', '0.980']"
000000216636.jpg,"[959.0, 640.0]","['cup', 'cake']",5.032022476196289,"[[660, 31, 958, 560], [51, 50, 681, 508]]","['0.989', '0.965']"
000000050380.jpg,"[959.0, 640.0]","['horse', 'chair', 'chair', 'person', 'person', 'person']",4.764045000076294,"[[300, 236, 497, 643], [8, 312, 173, 623], [1, 554, 115, 633], [479, 1, 825, 635], [279, 63, 510, 529], [3, 159, 119, 602]]","['0.973', '0.975', '0.963', '1.000', '0.989', '0.958']"
000000042178.jpg,"[853.0, 640.0]",[],4.87404727935791,[],[]
000000009400.jpg,"[853.0, 640.0]","['laptop', 'laptop', 'laptop', 'laptop', 'laptop', 'tv', 'keyboard', 'mouse', 'cup', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",5.014004707336426,"[[81, 408, 346, 640], [349, 313, 632, 613], [115, 279, 285, 379], [0, 239, 134, 356], [17, 234, 130, 311], [86, 411, 351, 627], [604, 487, 799, 632], [614, 473, 697, 512], [333, 542, 430, 633], [407, 114, 608, 389], [600, 129, 847, 556], [183, 122, 380, 367], [364, 83, 486, 297], [4, 123, 137, 255], [605, 89, 709, 283], [471, 80, 600, 195]]","['0.997', '0.984', '0.983', '0.979', '0.907', '0.977', '0.980', '0.936', '0.889', '0.977', '0.975', '0.961', '0.954', '0.934', '0.893', '0.811']"
000000344059.jpg,"[959.0, 640.0]","['giraffe', 'giraffe']",4.82637619972229,"[[276, 229, 717, 636], [70, 244, 316, 595]]","['1.000', '1.000']"
000000271997.jpg,"[640.0, 839.0]","['tie', 'person']",4.850620985031128,"[[176, 771, 411, 838], [-8, -12, 655, 834]]","['0.986', '0.998']"
000000357238.jpg,"[640.0, 959.0]","['kite', 'person']",4.770845174789429,"[[255, 211, 344, 314], [336, 782, 351, 816]]","['0.999', '0.987']"
000000054931.jpg,"[640.0, 959.0]","['horse', 'person']",4.747163057327271,"[[0, 128, 209, 434], [297, 225, 568, 938]]","['0.990', '1.000']"
000000146155.jpg,"[800.0, 640.0]","['bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'wine glass', 'dining table', 'person', 'person', 'person']",4.8966264724731445,"[[608, 97, 628, 156], [587, 101, 607, 164], [560, 427, 575, 479], [723, 65, 749, 130], [555, 306, 576, 377], [610, 315, 627, 368], [703, 73, 723, 129], [592, 210, 605, 280], [618, 348, 747, 542], [453, 467, 801, 629], [204, 25, 483, 631], [5, 141, 236, 630], [711, 213, 796, 490]]","['0.978', '0.954', '0.945', '0.877', '0.858', '0.840', '0.820', '0.820', '0.977', '0.920', '0.999', '0.999', '0.973']"
000000426203.jpg,"[640.0, 962.0]","['car', 'car', 'car', 'skateboard', 'person', 'person']",4.720782279968262,"[[400, 753, 462, 781], [345, 750, 408, 782], [578, 768, 628, 788], [315, 372, 415, 546], [264, 177, 485, 492], [291, 717, 327, 785]]","['0.984', '0.965', '0.864', '0.998', '1.000', '0.944']"
000000382111.jpg,"[959.0, 640.0]","['horse', 'truck', 'car', 'car', 'car', 'car', 'car', 'person', 'person']",4.867825508117676,"[[172, 181, 769, 639], [714, 180, 952, 449], [658, 168, 756, 222], [15, 175, 195, 320], [45, 195, 75, 215], [830, 164, 938, 195], [6, 157, 348, 319], [477, 16, 611, 445], [299, 72, 389, 207]]","['1.000', '0.988', '0.992', '0.932', '0.927', '0.864', '0.820', '1.000', '0.989']"
000000336053.jpg,"[853.0, 640.0]","['bowl', 'bottle', 'wine glass', 'wine glass', 'wine glass', 'dining table', 'chair', 'chair', 'fork', 'cup', 'cup', 'person', 'person', 'person', 'person']",4.923758268356323,"[[39, 386, 140, 474], [477, 212, 527, 314], [520, 307, 665, 553], [319, 178, 401, 301], [107, 264, 229, 393], [13, 200, 791, 626], [540, 10, 601, 117], [597, 14, 670, 120], [324, 349, 374, 491], [523, 302, 664, 545], [320, 178, 399, 298], [84, 22, 326, 293], [477, 82, 850, 542], [683, 0, 762, 48], [0, 0, 108, 135]]","['0.930', '0.927', '0.999', '0.999', '0.991', '0.972', '0.992', '0.991', '0.995', '0.959', '0.915', '0.988', '0.976', '0.924', '0.878']"
000000186449.jpg,"[640.0, 939.0]","['suitcase', 'chair', 'elephant', 'person', 'person', 'person', 'person', 'bench', 'bench']",6.299766540527344,"[[59, 169, 119, 263], [169, 340, 526, 854], [57, 11, 348, 376], [173, 249, 545, 882], [538, 54, 637, 276], [325, 22, 444, 237], [468, 20, 568, 199], [-12, 342, 534, 865], [376, 191, 643, 515]]","['0.840', '0.894', '0.865', '0.999', '0.982', '0.967', '0.885', '0.962', '0.954']"
000000490515.jpg,"[959.0, 640.0]","['person', 'person']",4.832994222640991,"[[266, 178, 758, 423], [282, 175, 546, 341]]","['0.994', '0.957']"
000000170099.jpg,"[857.0, 640.0]","['tie', 'person', 'couch']",4.831180810928345,"[[130, 266, 267, 633], [15, 51, 479, 639], [390, 326, 815, 629]]","['0.999', '1.000', '0.960']"
000000464144.jpg,"[640.0, 962.0]","['skis', 'person']",4.756417751312256,"[[28, 795, 448, 918], [89, 273, 470, 859]]","['0.998', '1.000']"
000000123131.jpg,"[959.0, 640.0]","['truck', 'truck', 'truck', 'truck', 'car']",4.778131723403932,"[[81, 64, 883, 527], [2, 333, 49, 425], [87, 192, 613, 506], [672, 372, 897, 447], [75, 383, 104, 429]]","['0.999', '0.933', '0.885', '0.822', '0.987']"
000000089880.jpg,"[1000.0, 562.0]","['horse', 'dog', 'dog', 'sheep']",4.797145366668701,"[[289, 46, 587, 368], [292, 48, 585, 372], [513, 76, 835, 393], [293, 48, 582, 374]]","['0.919', '1.000', '1.000', '0.933']"
000000262895.jpg,"[640.0, 958.0]","['tie', 'person']",4.769410133361816,"[[313, 559, 516, 950], [-2, 10, 645, 985]]","['0.997', '0.992']"
000000351362.jpg,"[640.0, 962.0]","['toilet', 'sink']",4.782475471496582,"[[407, 701, 460, 784], [475, 629, 610, 756]]","['0.992', '0.988']"
000000081766.jpg,"[853.0, 640.0]","['dog', 'dog', 'dog', 'bear']",4.899536848068237,"[[302, 209, 640, 602], [38, 172, 192, 329], [654, 101, 807, 191], [309, 217, 643, 606]]","['0.999', '0.999', '0.951', '0.993']"
000000489046.jpg,"[959.0, 640.0]",['bird'],4.914467811584473,"[[595, 255, 727, 455]]",['0.998']
000000011511.jpg,"[883.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'bench']",4.8729331493377686,"[[124, 57, 181, 260], [221, 52, 263, 235], [370, 32, 639, 550], [53, 76, 120, 261], [10, 93, 82, 295], [443, 32, 592, 308], [67, 313, 447, 599]]","['0.995', '0.981', '0.974', '0.948', '0.943', '0.803', '0.927']"
000000020059.jpg,"[959.0, 640.0]","['zebra', 'zebra']",4.822052955627441,"[[516, 284, 757, 450], [164, 298, 317, 462]]","['1.000', '1.000']"
000000392722.jpg,"[968.0, 640.0]","['bus', 'car', 'car', 'car', 'car', 'car', 'car', 'person', 'person', 'person', 'person', 'person']",4.872525453567505,"[[646, 214, 956, 512], [600, 406, 653, 437], [545, 406, 579, 431], [574, 404, 611, 433], [440, 394, 490, 439], [500, 400, 537, 440], [469, 400, 534, 441], [809, 378, 866, 554], [869, 378, 942, 577], [690, 381, 735, 519], [485, 396, 513, 480], [423, 395, 436, 437]]","['0.999', '0.992', '0.988', '0.986', '0.978', '0.974', '0.955', '0.999', '0.999', '0.999', '0.995', '0.914']"
000000273198.jpg,"[853.0, 640.0]","['fire hydrant', 'truck', 'dog', 'car', 'car', 'cat', 'person']",4.871708154678345,"[[121, 118, 230, 360], [194, 0, 382, 62], [122, 156, 862, 582], [193, 1, 382, 62], [151, 1, 198, 38], [134, 165, 869, 569], [5, -4, 165, 354]]","['0.998', '0.921', '0.947', '0.999', '0.914', '0.817', '0.999']"
000000100582.jpg,"[959.0, 640.0]","['pizza', 'sandwich', 'dining table']",4.858202695846559,"[[-1, 10, 953, 622], [-12, 6, 970, 617], [-3, -20, 980, 639]]","['0.999', '0.845', '0.865']"
000000209613.jpg,"[959.0, 640.0]","['cow', 'cow', 'cow', 'dog', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep', 'sheep']",4.943241834640503,"[[834, 348, 909, 417], [258, 278, 296, 314], [194, 273, 244, 326], [834, 349, 910, 416], [455, 356, 626, 503], [74, 407, 181, 566], [329, 362, 479, 496], [230, 388, 422, 528], [167, 376, 266, 506], [260, 278, 296, 313], [835, 348, 908, 416]]","['0.962', '0.958', '0.850', '0.998', '1.000', '0.999', '0.992', '0.992', '0.984', '0.978', '0.963']"
000000335427.jpg,"[914.0, 640.0]","['bowl', 'broccoli', 'broccoli', 'dining table', 'fork', 'spoon']",8.296247959136963,"[[329, -5, 933, 535], [433, 11, 884, 434], [472, 112, 643, 335], [145, -9, 959, 632], [38, 186, 338, 598], [30, 186, 328, 604]]","['0.997', '0.996', '0.826', '0.880', '0.896', '0.847']"
000000242946.jpg,"[853.0, 640.0]","['bowl', 'bowl', 'dining table', 'dining table', 'chair', 'chair', 'cup', 'cup', 'cup', 'person', 'person', 'person', 'person', 'person', 'carrot']",4.918589115142822,"[[359, 235, 463, 300], [598, 471, 845, 636], [481, 117, 682, 172], [13, 173, 907, 629], [532, 138, 650, 245], [441, 98, 531, 226], [483, 214, 523, 275], [312, 223, 358, 281], [396, 298, 459, 368], [1, 0, 238, 277], [279, 2, 475, 239], [547, 2, 848, 308], [544, 31, 633, 131], [673, 19, 737, 132], [356, 486, 497, 593]]","['0.834', '0.831', '0.912', '0.900', '0.930', '0.801', '0.990', '0.981', '0.969', '0.997', '0.994', '0.992', '0.983', '0.919', '0.871']"
000000268000.jpg,"[1000.0, 562.0]","['person', 'person', 'train']",4.96196722984314,"[[933, 232, 998, 395], [848, 284, 857, 314], [663, 255, 861, 343]]","['0.985', '0.888', '0.997']"
000000507037.jpg,"[853.0, 640.0]","['backpack', 'backpack', 'bicycle', 'bicycle', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.9001784324646,"[[323, 536, 396, 623], [45, 362, 84, 424], [495, 412, 785, 580], [5, 566, 134, 634], [93, 299, 180, 569], [6, 334, 81, 543], [791, 369, 851, 533], [411, 343, 478, 620], [563, 347, 610, 511], [499, 355, 547, 469], [384, 337, 439, 585], [309, 366, 362, 475], [256, 385, 308, 469], [160, 371, 203, 516], [242, 352, 296, 462], [1, 325, 35, 495], [467, 364, 501, 479], [206, 366, 252, 454], [305, 364, 335, 467]]","['0.992', '0.987', '0.995', '0.943', '0.999', '0.998', '0.998', '0.996', '0.992', '0.990', '0.986', '0.984', '0.937', '0.906', '0.899', '0.881', '0.849', '0.825', '0.804']"
000000117719.jpg,"[964.0, 640.0]","['bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'person', 'person', 'person']",4.867569923400879,"[[329, 146, 356, 248], [303, 275, 330, 370], [139, 129, 171, 234], [281, 400, 313, 509], [330, 279, 355, 373], [227, 389, 258, 506], [248, 150, 278, 241], [278, 273, 306, 372], [254, 393, 285, 511], [107, 131, 138, 228], [279, 152, 306, 246], [0, 130, 27, 222], [80, 134, 112, 225], [812, 244, 922, 359], [678, 259, 954, 635], [104, 347, 205, 510]]","['0.985', '0.969', '0.963', '0.962', '0.959', '0.956', '0.951', '0.948', '0.896', '0.890', '0.887', '0.882', '0.822', '0.909', '0.884', '0.851']"
000000201025.jpg,"[640.0, 966.0]","['elephant', 'elephant', 'elephant']",4.78279709815979,"[[1, 15, 253, 806], [55, 27, 514, 810], [243, 94, 592, 702]]","['0.997', '0.950', '0.828']"
000000301981.jpg,"[853.0, 640.0]",['giraffe'],4.8844850063323975,"[[237, 181, 723, 555]]",['0.994']
000000409630.jpg,"[853.0, 640.0]","['laptop', 'keyboard', 'keyboard', 'mouse']",4.832460165023804,"[[73, 3, 691, 207], [45, 249, 655, 482], [171, 1, 624, 74], [651, 255, 798, 463]]","['0.965', '0.993', '0.827', '1.000']"
000000121586.jpg,"[857.0, 640.0]","['tv', 'book', 'book', 'book', 'book', 'book', 'book']",4.901106834411621,"[[125, 76, 403, 254], [531, 417, 643, 496], [728, 429, 790, 447], [724, 445, 791, 463], [770, 508, 796, 579], [785, 507, 797, 578], [725, 453, 797, 479]]","['0.997', '0.963', '0.900', '0.868', '0.863', '0.847', '0.814']"
000000025181.jpg,"[959.0, 640.0]","['person', 'person', 'train']",4.85131311416626,"[[77, 331, 97, 381], [141, 343, 167, 371], [530, 211, 966, 438]]","['0.985', '0.942', '0.999']"
000000375015.jpg,"[1000.0, 631.0]","['dog', 'bear']",4.833934783935547,"[[447, 3, 991, 610], [433, 1, 1002, 627]]","['0.921', '1.000']"
000000450303.jpg,"[853.0, 640.0]","['laptop', 'laptop', 'laptop', 'laptop', 'clock', 'cell phone', 'bottle', 'dining table', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']",5.026221513748169,"[[542, 314, 628, 357], [534, 345, 621, 419], [334, 336, 427, 391], [420, 320, 505, 369], [0, 15, 22, 83], [459, 423, 536, 442], [142, 383, 163, 438], [26, 381, 585, 600], [164, 368, 249, 407], [44, 389, 155, 433], [4, 543, 211, 638], [23, 383, 244, 633], [265, 346, 314, 387], [597, 301, 803, 466], [297, 275, 424, 386], [754, 274, 848, 447], [419, 292, 469, 339], [583, 278, 626, 349], [700, 276, 761, 357]]","['0.984', '0.972', '0.969', '0.963', '0.978', '0.810', '0.998', '0.916', '0.996', '0.978', '0.929', '0.896', '0.859', '0.994', '0.991', '0.969', '0.964', '0.916', '0.893']"
000000070774.jpg,"[964.0, 640.0]",['motorcycle'],4.861101150512695,"[[107, 224, 630, 598]]",['0.999']
000000047121.jpg,"[853.0, 640.0]","['bottle', 'cat', 'sink']",4.845028400421144,"[[106, 143, 181, 334], [429, 83, 859, 516], [22, 336, 721, 627]]","['0.998', '0.997', '0.985']"
000000413552.jpg,"[640.0, 962.0]",['person'],4.758744716644287,"[[18, 36, 637, 870]]",['0.997']
000000479126.jpg,"[959.0, 640.0]","['laptop', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person']",4.8631465435028085,"[[394, 449, 642, 631], [500, 334, 645, 496], [556, 339, 939, 619], [83, 298, 183, 445], [730, 326, 870, 454], [750, 361, 951, 633], [119, 292, 314, 613], [159, 215, 321, 627], [500, 241, 853, 627]]","['1.000', '0.942', '0.938', '0.934', '0.911', '0.911', '0.819', '1.000', '0.999']"
000000002149.jpg,"[959.0, 640.0]","['apple', 'apple', 'apple', 'apple']",4.885035276412964,"[[9, 87, 917, 575], [1, 349, 353, 600], [129, 118, 492, 457], [510, 115, 877, 482]]","['0.817', '0.815', '0.811', '0.811']"
000000406611.jpg,"[853.0, 640.0]","['airplane', 'skis', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.943840980529785,"[[614, 345, 852, 494], [17, 528, 238, 597], [65, 443, 163, 633], [587, 452, 635, 594], [236, 443, 251, 483], [557, 475, 578, 531], [424, 460, 449, 514], [652, 475, 673, 528], [41, 389, 57, 425], [628, 482, 646, 524], [398, 449, 424, 513], [380, 446, 396, 494], [522, 477, 539, 517], [477, 468, 505, 519], [299, 423, 319, 473]]","['0.930', '0.986', '0.996', '0.994', '0.968', '0.962', '0.954', '0.954', '0.936', '0.928', '0.895', '0.883', '0.856', '0.842', '0.824']"
000000519039.jpg,"[1000.0, 467.0]","['truck', 'truck']",8.566654920578003,"[[268, 180, 505, 322], [457, 203, 508, 287]]","['0.997', '0.941']"
000000407943.jpg,"[959.0, 640.0]",[],4.752779006958008,[],[]
000000338219.jpg,"[724.0, 640.0]","['kite', 'motorcycle', 'motorcycle', 'motorcycle', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",6.3566975593566895,"[[607, 123, 644, 155], [12, 78, 594, 607], [383, 129, 723, 370], [542, 168, 722, 365], [137, 164, 161, 186], [113, 158, 131, 186], [181, 13, 297, 201], [182, 165, 202, 192], [165, 164, 182, 192], [167, 13, 304, 333], [127, 161, 141, 185]]","['0.953', '1.000', '0.984', '0.910', '0.965', '0.944', '0.941', '0.890', '0.868', '0.867', '0.852']"
000000034417.jpg,"[853.0, 640.0]","['donut', 'donut', 'donut', 'donut', 'donut', 'chair', 'hot dog', 'person', 'person', 'person', 'person']",4.944456100463867,"[[142, 352, 208, 393], [206, 319, 266, 357], [108, 341, 174, 381], [175, 307, 238, 344], [347, 317, 398, 344], [288, 93, 415, 226], [445, 322, 488, 343], [584, 87, 644, 205], [645, 119, 747, 204], [208, 83, 287, 234], [491, 93, 532, 167]]","['0.992', '0.976', '0.969', '0.956', '0.822', '0.810', '0.841', '0.979', '0.976', '0.973', '0.909']"
000000046048.jpg,"[853.0, 640.0]","['chair', 'bed', 'person']",4.9838812351226816,"[[1, 231, 155, 622], [342, 170, 867, 639], [539, 181, 672, 363]]","['0.816', '0.997', '0.987']"
000000356387.jpg,"[955.0, 640.0]","['backpack', 'backpack', 'bicycle', 'motorcycle', 'motorcycle', 'motorcycle', 'person', 'person', 'person', 'person', 'person']",4.931923389434815,"[[759, 444, 794, 536], [265, 519, 418, 598], [115, 520, 453, 632], [263, 424, 597, 606], [524, 438, 620, 547], [429, 420, 610, 595], [686, 393, 787, 631], [659, 393, 696, 532], [2, 355, 34, 477], [642, 418, 660, 473], [624, 410, 646, 478]]","['0.913', '0.913', '0.815', '0.991', '0.902', '0.806', '0.996', '0.992', '0.991', '0.936', '0.916']"
000000261097.jpg,"[640.0, 961.0]","['person', 'person', 'person', 'person', 'person']",4.850779056549072,"[[246, 361, 381, 809], [129, 419, 204, 528], [530, 853, 638, 961], [452, 420, 513, 455], [411, 406, 456, 453]]","['1.000', '0.942', '0.941', '0.823', '0.803']"
000000195754.jpg,"[964.0, 640.0]","['tv', 'chair', 'chair', 'chair', 'couch', 'couch', 'couch']",4.891716480255127,"[[674, 201, 797, 318], [122, 537, 373, 634], [291, 290, 516, 427], [605, 458, 903, 639], [283, 288, 518, 425], [123, 536, 369, 634], [598, 454, 910, 635]]","['0.993', '0.959', '0.928', '0.839', '0.999', '0.917', '0.875']"
000000088970.jpg,"[640.0, 961.0]","['tennis racket', 'sports ball', 'person']",4.734712600708008,"[[413, 257, 547, 391], [155, 107, 182, 135], [222, 263, 574, 889]]","['0.997', '0.985', '1.000']"
000000163746.jpg,"[839.0, 640.0]","['airplane', 'airplane', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",5.0221898555755615,"[[227, 4, 300, 79], [679, 1, 752, 79], [168, 209, 328, 624], [589, 205, 755, 620], [505, 285, 584, 521], [70, 287, 148, 519], [3, 326, 42, 384], [446, 328, 487, 385], [431, 329, 445, 346]]","['0.981', '0.969', '1.000', '1.000', '1.000', '1.000', '0.995', '0.990', '0.813']"
000000313588.jpg,"[640.0, 853.0]","['handbag', 'bus', 'truck', 'car', 'car', 'umbrella', 'person']",4.816141843795776,"[[563, 388, 639, 531], [304, 324, 445, 446], [304, 326, 445, 447], [204, 380, 260, 419], [304, 327, 445, 448], [455, 259, 639, 374], [453, 305, 635, 760]]","['0.811', '0.898', '1.000', '1.000', '0.999', '0.997', '1.000']"
000000474164.jpg,"[640.0, 647.0]","['truck', 'truck', 'dog', 'car', 'car']",4.82435941696167,"[[69, 356, 637, 644], [33, 380, 126, 432], [250, 175, 348, 367], [71, 363, 636, 639], [35, 381, 125, 431]]","['0.976', '0.919', '1.000', '0.983', '0.979']"
000000400815.jpg,"[959.0, 640.0]","['suitcase', 'suitcase', 'boat', 'person']",4.797605514526367,"[[1, 385, 327, 539], [4, 494, 318, 636], [-54, 285, 1006, 625], [155, 207, 829, 620]]","['0.984', '0.940', '0.980', '1.000']"
000000182155.jpg,"[962.0, 640.0]","['remote', 'remote', 'remote', 'person', 'person', 'couch']",4.860024929046631,"[[766, 364, 878, 418], [736, 148, 768, 236], [642, 141, 731, 295], [363, 69, 853, 629], [147, 31, 598, 631], [12, 395, 626, 635]]","['0.958', '0.880', '0.876', '0.999', '0.988', '0.923']"
000000451090.jpg,"[942.0, 640.0]","['boat', 'boat', 'boat']",4.903775215148926,"[[213, 181, 547, 463], [194, 174, 413, 414], [221, 315, 549, 472]]","['0.981', '0.975', '0.948']"
