image_id,dimension,class_name,inference_time,bboxes,scores
000000245026.jpg,"[966.0, 640.0]","['cake', 'cup']",0.04375481605529785,"[[260, 403, 667, 612], [790, 518, 881, 623]]","['0.927', '0.837']"
000000216636.jpg,"[959.0, 640.0]",[],0.04056119918823242,[],[]
000000050380.jpg,"[959.0, 640.0]","['person', 'horse', 'chair']",0.043625831604003906,"[[481, 1, 830, 561], [291, 233, 515, 638], [-3, 378, 175, 633]]","['0.947', '0.907', '0.841']"
000000042178.jpg,"[853.0, 640.0]",[],0.0403594970703125,[],[]
000000009400.jpg,"[853.0, 640.0]","['person', 'laptop', 'cup', 'laptop', 'laptop', 'person']",0.04337954521179199,"[[410, 116, 606, 377], [80, 413, 345, 637], [481, 378, 536, 481], [358, 310, 633, 632], [433, 290, 676, 452], [188, 123, 375, 348]]","['0.979', '0.968', '0.960', '0.956', '0.902', '0.901']"
000000344059.jpg,"[959.0, 640.0]","['giraffe', 'giraffe']",0.042548179626464844,"[[285, 233, 715, 627], [76, 240, 315, 599]]","['0.997', '0.996']"
000000271997.jpg,"[640.0, 839.0]","['person', 'tie']",0.047821998596191406,"[[27, 75, 583, 666], [192, 769, 405, 838]]","['0.901', '0.873']"
000000357238.jpg,"[640.0, 959.0]",['kite'],0.04409623146057129,"[[256, 214, 342, 315]]",['0.983']
000000054931.jpg,"[640.0, 959.0]",[],0.04413485527038574,[],[]
000000146155.jpg,"[800.0, 640.0]","['person', 'bottle', 'bottle']",0.04229307174682617,"[[5, 143, 230, 634], [559, 311, 574, 381], [704, 73, 725, 130]]","['0.981', '0.827', '0.824']"
000000426203.jpg,"[640.0, 962.0]","['person', 'skateboard']",0.04704713821411133,"[[269, 178, 483, 506], [319, 375, 415, 553]]","['0.983', '0.888']"
000000382111.jpg,"[959.0, 640.0]","['person', 'car', 'car']",0.044281959533691406,"[[294, 73, 390, 210], [45, 196, 72, 215], [661, 171, 755, 223]]","['0.969', '0.871', '0.863']"
000000336053.jpg,"[853.0, 640.0]","['wine glass', 'bottle', 'fork']",0.042604684829711914,"[[523, 304, 666, 547], [477, 213, 524, 303], [329, 351, 379, 492]]","['0.865', '0.816', '0.801']"
000000186449.jpg,"[640.0, 939.0]","['person', 'person']",3.6147897243499756,"[[166, 262, 514, 854], [307, 19, 449, 263]]","['0.964', '0.808']"
000000490515.jpg,"[959.0, 640.0]",[],0.06216621398925781,[],[]
000000170099.jpg,"[857.0, 640.0]","['person', 'tie']",0.042291879653930664,"[[25, 49, 462, 631], [142, 267, 253, 635]]","['0.983', '0.968']"
000000464144.jpg,"[640.0, 962.0]","['person', 'skis']",0.04456901550292969,"[[78, 308, 465, 873], [13, 792, 459, 921]]","['0.924', '0.903']"
000000123131.jpg,"[959.0, 640.0]",['truck'],0.041768789291381836,"[[98, 196, 643, 535]]",['0.986']
000000089880.jpg,"[1000.0, 562.0]","['dog', 'dog']",0.04053688049316406,"[[293, 38, 590, 371], [527, 90, 833, 374]]","['0.960', '0.859']"
000000262895.jpg,"[640.0, 958.0]",[],0.04188132286071777,[],[]
000000351362.jpg,"[640.0, 962.0]",['toilet'],0.04503226280212402,"[[407, 702, 460, 787]]",['0.849']
000000081766.jpg,"[853.0, 640.0]",['bear'],0.04125690460205078,"[[301, 211, 644, 629]]",['0.820']
000000489046.jpg,"[959.0, 640.0]",['bird'],0.04298138618469238,"[[599, 250, 727, 439]]",['0.801']
000000011511.jpg,"[883.0, 640.0]","['person', 'person', 'person', 'person']",0.04293680191040039,"[[123, 57, 180, 257], [222, 47, 264, 231], [55, 93, 116, 267], [460, 35, 644, 503]]","['0.978', '0.915', '0.846', '0.840']"
000000020059.jpg,"[959.0, 640.0]","['zebra', 'zebra']",0.04267692565917969,"[[163, 297, 321, 459], [509, 284, 759, 448]]","['0.995', '0.994']"
000000392722.jpg,"[968.0, 640.0]","['person', 'person', 'car', 'person', 'bus', 'car', 'car']",0.04688572883605957,"[[807, 376, 868, 556], [691, 379, 734, 522], [599, 406, 654, 438], [867, 381, 941, 570], [641, 214, 987, 519], [566, 406, 606, 433], [537, 404, 573, 430]]","['0.997', '0.982', '0.968', '0.965', '0.964', '0.927', '0.905']"
000000273198.jpg,"[853.0, 640.0]","['fire hydrant', 'person']",0.04043912887573242,"[[123, 118, 223, 355], [3, -6, 169, 358]]","['0.987', '0.948']"
000000100582.jpg,"[959.0, 640.0]",[],0.04270482063293457,[],[]
000000209613.jpg,"[959.0, 640.0]","['sheep', 'sheep', 'sheep']",0.04792594909667969,"[[455, 355, 623, 506], [236, 383, 416, 523], [72, 408, 178, 573]]","['0.982', '0.944', '0.867']"
000000335427.jpg,"[914.0, 640.0]",[],0.04407167434692383,[],[]
000000242946.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'cup', 'cup', 'person', 'cup', 'bowl']",0.04697251319885254,"[[284, 0, 475, 242], [546, 0, 850, 292], [549, 32, 638, 131], [6, 0, 219, 270], [484, 212, 524, 273], [316, 221, 361, 287], [678, 18, 735, 131], [396, 299, 459, 368], [364, 231, 462, 304]]","['0.998', '0.985', '0.957', '0.945', '0.933', '0.914', '0.886', '0.813', '0.808']"
000000268000.jpg,"[1000.0, 562.0]",['train'],0.0442502498626709,"[[664, 253, 845, 348]]",['0.961']
000000507037.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'bicycle', 'person']",0.04679059982299805,"[[791, 368, 854, 538], [560, 348, 609, 500], [498, 354, 546, 463], [95, 302, 182, 566], [1, 336, 85, 543], [588, 417, 795, 569], [251, 382, 310, 470]]","['0.993', '0.977', '0.972', '0.965', '0.956', '0.896', '0.833']"
000000117719.jpg,"[964.0, 640.0]",[],0.054857730865478516,[],[]
000000201025.jpg,"[640.0, 966.0]",[],0.04851269721984863,[],[]
000000301981.jpg,"[853.0, 640.0]",['giraffe'],0.0440216064453125,"[[247, 200, 729, 589]]",['0.916']
000000409630.jpg,"[853.0, 640.0]","['mouse', 'keyboard']",0.04401898384094238,"[[659, 251, 795, 461], [49, 244, 628, 491]]","['0.962', '0.858']"
000000121586.jpg,"[857.0, 640.0]",['tv'],0.044898271560668945,"[[120, 77, 406, 261]]",['0.963']
000000025181.jpg,"[959.0, 640.0]","['train', 'person']",0.0477910041809082,"[[537, 201, 959, 424], [76, 331, 97, 383]]","['0.981', '0.900']"
000000375015.jpg,"[1000.0, 631.0]",['bear'],0.048218488693237305,"[[445, 42, 999, 628]]",['0.894']
000000450303.jpg,"[853.0, 640.0]","['bottle', 'chair', 'laptop', 'chair', 'laptop', 'person', 'person', 'person', 'chair', 'laptop']",0.05052638053894043,"[[144, 384, 164, 441], [166, 369, 246, 408], [431, 319, 506, 367], [-10, 546, 239, 636], [351, 336, 429, 389], [602, 306, 792, 470], [700, 273, 764, 355], [302, 273, 427, 383], [43, 390, 144, 432], [537, 345, 624, 430]]","['0.984', '0.975', '0.969', '0.947', '0.946', '0.917', '0.909', '0.900', '0.885', '0.885']"
000000070774.jpg,"[964.0, 640.0]",[],0.04664897918701172,[],[]
000000047121.jpg,"[853.0, 640.0]","['bottle', 'cat']",0.0469050407409668,"[[102, 143, 179, 340], [436, 78, 858, 534]]","['0.967', '0.822']"
000000413552.jpg,"[640.0, 962.0]",[],0.04893088340759277,[],[]
000000479126.jpg,"[959.0, 640.0]","['person', 'laptop', 'person']",0.04901528358459473,"[[159, 208, 322, 636], [380, 451, 632, 628], [506, 235, 865, 635]]","['0.988', '0.979', '0.905']"
000000002149.jpg,"[959.0, 640.0]",[],0.04687142372131348,[],[]
000000406611.jpg,"[853.0, 640.0]","['person', 'person', 'person']",0.045961618423461914,"[[587, 447, 635, 592], [557, 473, 579, 533], [67, 437, 167, 638]]","['0.931', '0.856', '0.833']"
000000519039.jpg,"[1000.0, 467.0]",['truck'],0.26563072204589844,"[[274, 181, 504, 318]]",['0.961']
000000407943.jpg,"[959.0, 640.0]",[],0.04120969772338867,[],[]
000000338219.jpg,"[724.0, 640.0]","['motorcycle', 'person', 'person', 'person']",1.3143510818481445,"[[22, 90, 584, 588], [182, 9, 295, 192], [115, 157, 132, 187], [35, 163, 48, 207]]","['0.973', '0.936', '0.878', '0.859']"
000000034417.jpg,"[853.0, 640.0]","['donut', 'donut', 'donut', 'person', 'donut', 'donut']",0.04259538650512695,"[[205, 319, 266, 356], [142, 352, 205, 392], [110, 341, 167, 382], [584, 89, 642, 179], [174, 307, 233, 342], [345, 321, 394, 343]]","['0.982', '0.978', '0.968', '0.894', '0.878', '0.815']"
000000046048.jpg,"[853.0, 640.0]",['person'],0.04020953178405762,"[[540, 184, 667, 358]]",['0.869']
000000356387.jpg,"[955.0, 640.0]","['person', 'person']",0.04304385185241699,"[[689, 392, 790, 642], [660, 391, 696, 532]]","['0.975', '0.959']"
000000261097.jpg,"[640.0, 961.0]",['person'],0.04442739486694336,"[[250, 368, 377, 809]]",['0.985']
000000195754.jpg,"[964.0, 640.0]","['tv', 'couch']",0.04938387870788574,"[[677, 201, 798, 301], [287, 290, 520, 439]]","['0.967', '0.907']"
000000088970.jpg,"[640.0, 961.0]","['sports ball', 'person']",0.0437467098236084,"[[155, 106, 183, 136], [215, 262, 577, 862]]","['0.982', '0.916']"
000000163746.jpg,"[839.0, 640.0]","['person', 'person', 'person', 'person', 'airplane', 'person', 'airplane']",0.4760622978210449,"[[165, 202, 327, 617], [593, 201, 754, 619], [69, 285, 148, 524], [506, 283, 587, 522], [683, -1, 752, 81], [449, 327, 488, 383], [230, 1, 300, 79]]","['0.996', '0.994', '0.976', '0.920', '0.917', '0.864', '0.830']"
000000313588.jpg,"[640.0, 853.0]","['car', 'person', 'truck', 'umbrella']",0.04715752601623535,"[[203, 380, 261, 420], [454, 309, 638, 761], [309, 326, 447, 450], [455, 256, 642, 375]]","['0.991', '0.991', '0.932', '0.800']"
000000474164.jpg,"[640.0, 647.0]",['dog'],0.03642582893371582,"[[253, 179, 349, 371]]",['0.988']
000000400815.jpg,"[959.0, 640.0]",['person'],0.04297494888305664,"[[124, 194, 737, 622]]",['0.897']
000000182155.jpg,"[962.0, 640.0]",['person'],0.04173541069030762,"[[372, 91, 873, 627]]",['0.919']
000000451090.jpg,"[942.0, 640.0]",[],0.04412961006164551,[],[]
000000471789.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",0.04381370544433594,"[[671, 516, 694, 598], [596, 526, 625, 599], [491, 364, 514, 431], [76, 427, 88, 463], [278, 311, 286, 324], [289, 313, 296, 328], [491, 421, 527, 487], [324, 326, 334, 342]]","['0.994', '0.988', '0.941', '0.934', '0.867', '0.866', '0.852', '0.811']"
000000441247.jpg,"[966.0, 640.0]","['person', 'chair', 'couch']",0.04534912109375,"[[507, 276, 584, 405], [334, 338, 450, 517], [39, 426, 327, 638]]","['0.986', '0.960', '0.901']"
000000106235.jpg,"[853.0, 640.0]","['remote', 'potted plant']",0.04174232482910156,"[[597, 408, 629, 420], [257, 38, 414, 191]]","['0.901', '0.821']"
000000358525.jpg,"[853.0, 640.0]",['person'],0.04370379447937012,"[[1, 127, 544, 620]]",['0.882']
000000172617.jpg,"[640.0, 853.0]",['book'],0.04111599922180176,"[[77, 211, 251, 349]]",['0.850']
000000052007.jpg,"[640.0, 853.0]","['person', 'person', 'bus']",0.043702125549316406,"[[421, 344, 490, 523], [480, 317, 555, 566], [127, 76, 427, 538]]","['0.988', '0.944', '0.937']"
000000279887.jpg,"[959.0, 640.0]",[],0.04234957695007324,[],[]
000000182162.jpg,"[964.0, 640.0]",['couch'],0.042633771896362305,"[[46, 246, 447, 482]]",['0.821']
000000133778.jpg,"[848.0, 640.0]",['cow'],0.042523860931396484,"[[126, 215, 617, 535]]",['0.822']
000000013348.jpg,"[959.0, 640.0]",['airplane'],0.04315495491027832,"[[77, 191, 660, 416]]",['0.912']
000000095707.jpg,"[1000.0, 562.0]",[],0.040686607360839844,[],[]
000000350023.jpg,"[853.0, 640.0]","['car', 'traffic light', 'car', 'car', 'car', 'person', 'car', 'car', 'car', 'car']",0.04588198661804199,"[[463, 578, 503, 612], [544, 466, 551, 485], [473, 536, 504, 564], [249, 551, 285, 582], [301, 484, 327, 503], [696, 551, 707, 586], [369, 416, 380, 424], [534, 577, 574, 612], [434, 492, 459, 516], [290, 497, 316, 516]]","['0.944', '0.909', '0.903', '0.897', '0.885', '0.868', '0.828', '0.823', '0.822', '0.806']"
000000154644.jpg,"[640.0, 640.0]",[],0.03335762023925781,[],[]
000000513041.jpg,"[853.0, 640.0]","['pizza', 'wine glass', 'wine glass']",0.04207277297973633,"[[229, 285, 530, 436], [1, 198, 154, 608], [650, 162, 848, 638]]","['0.983', '0.837', '0.836']"
000000210502.jpg,"[853.0, 640.0]",[],0.04042506217956543,[],[]
000000229601.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'baseball glove', 'person', 'person']",0.04739117622375488,"[[159, 178, 185, 258], [711, 97, 880, 534], [344, 158, 387, 274], [706, 320, 742, 380], [147, 99, 384, 527], [107, 187, 119, 216]]","['0.991', '0.988', '0.986', '0.981', '0.964', '0.842']"
000000236308.jpg,"[1000.0, 575.0]","['person', 'person']",0.04380154609680176,"[[279, 293, 342, 431], [79, 240, 166, 426]]","['0.990', '0.931']"
000000414261.jpg,"[959.0, 640.0]",[],0.04590201377868652,[],[]
000000007888.jpg,"[640.0, 642.0]","['clock', 'clock', 'person']",0.03969383239746094,"[[185, 254, 304, 422], [328, 250, 465, 400], [67, 627, 79, 642]]","['0.913', '0.868', '0.838']"
000000228144.jpg,"[962.0, 640.0]",['chair'],0.04606771469116211,"[[1, 112, 305, 633]]",['0.975']
000000259830.jpg,"[640.0, 964.0]",['motorcycle'],0.04829120635986328,"[[5, 581, 178, 802]]",['0.919']
000000498919.jpg,"[853.0, 640.0]",[],0.04485940933227539,[],[]
000000530061.jpg,"[900.0, 640.0]",['bowl'],1.3978838920593262,"[[127, 339, 454, 576]]",['0.958']
000000383339.jpg,"[957.0, 640.0]",[],0.04842019081115723,[],[]
000000305609.jpg,"[640.0, 640.0]",[],0.0356290340423584,[],[]
000000052462.jpg,"[959.0, 640.0]","['zebra', 'zebra']",0.048090457916259766,"[[603, 143, 794, 469], [216, 176, 436, 493]]","['0.984', '0.980']"
000000009483.jpg,"[853.0, 640.0]","['person', 'keyboard', 'tv', 'mouse', 'laptop']",0.041467905044555664,"[[52, 79, 236, 644], [407, 421, 559, 483], [605, 283, 767, 468], [499, 482, 545, 503], [219, 347, 402, 445]]","['0.993', '0.985', '0.938', '0.930', '0.815']"
000000529122.jpg,"[1000.0, 562.0]","['person', 'person', 'person', 'handbag']",0.042395591735839844,"[[50, 36, 307, 554], [279, 195, 602, 558], [488, 151, 620, 314], [40, 195, 175, 549]]","['0.963', '0.923', '0.888', '0.836']"
000000052565.jpg,"[894.0, 640.0]",['cow'],0.04012751579284668,"[[258, 252, 653, 544]]",['0.994']
000000167128.jpg,"[959.0, 640.0]",['elephant'],0.04474043846130371,"[[442, 359, 697, 638]]",['0.917']
000000155341.jpg,"[853.0, 640.0]","['person', 'car', 'person', 'person', 'person', 'truck']",0.04299807548522949,"[[25, 346, 48, 408], [202, 376, 524, 546], [303, 351, 326, 381], [235, 357, 255, 389], [369, 360, 389, 387], [449, 298, 804, 445]]","['0.977', '0.977', '0.951', '0.884', '0.867', '0.829']"
000000152465.jpg,"[794.0, 640.0]",[],1.3694145679473877,[],[]
000000367569.jpg,"[640.0, 873.0]",['remote'],0.042952775955200195,"[[258, 664, 296, 676]]",['0.836']
000000326627.jpg,"[853.0, 640.0]","['car', 'car']",0.040628671646118164,"[[387, 528, 460, 580], [503, 531, 534, 554]]","['0.919', '0.858']"
000000557172.jpg,"[853.0, 640.0]","['sink', 'toilet']",0.040212154388427734,"[[345, 459, 638, 607], [801, 494, 853, 638]]","['0.891', '0.881']"
000000120584.jpg,"[640.0, 853.0]",['clock'],0.042038917541503906,"[[357, 265, 453, 368]]",['0.980']
000000248314.jpg,"[853.0, 640.0]",['spoon'],0.04072427749633789,"[[400, 322, 517, 415]]",['0.945']
000000321333.jpg,"[1000.0, 620.0]",['person'],0.3174135684967041,"[[469, 77, 964, 609]]",['0.839']
000000547383.jpg,"[962.0, 640.0]",['sheep'],0.04632997512817383,"[[233, 271, 760, 595]]",['0.968']
000000502737.jpg,"[640.0, 853.0]",[],0.042998552322387695,[],[]
000000308793.jpg,"[853.0, 640.0]",['person'],0.042754173278808594,"[[449, 39, 583, 234]]",['0.975']
000000002006.jpg,"[853.0, 640.0]","['person', 'bus', 'person']",0.04088187217712402,"[[7, 332, 68, 486], [48, 103, 631, 567], [411, 248, 500, 341]]","['0.996', '0.957', '0.896']"
000000287667.jpg,"[853.0, 640.0]",['knife'],0.04632282257080078,"[[313, 32, 429, 144]]",['0.950']
000000295138.jpg,"[968.0, 640.0]","['person', 'skateboard', 'skateboard', 'person']",0.04558300971984863,"[[245, 16, 598, 525], [262, 497, 587, 557], [235, 400, 262, 483], [210, 352, 284, 487]]","['0.995', '0.987', '0.886', '0.872']"
000000404568.jpg,"[853.0, 640.0]",['bird'],0.03965902328491211,"[[108, 225, 550, 584]]",['0.988']
000000136033.jpg,"[957.0, 640.0]",['sink'],0.04287409782409668,"[[477, 554, 645, 628]]",['0.939']
000000019402.jpg,"[853.0, 640.0]",[],0.041355133056640625,[],[]
000000289516.jpg,"[475.0, 1000.0]",['clock'],5.127010345458984,"[[175, 288, 391, 517]]",['0.938']
000000526197.jpg,"[640.0, 957.0]",[],0.05910468101501465,[],[]
000000413689.jpg,"[962.0, 640.0]","['person', 'umbrella', 'person', 'umbrella', 'car', 'car', 'traffic light', 'traffic light']",0.04841160774230957,"[[545, 281, 641, 528], [657, 211, 780, 279], [664, 241, 748, 517], [496, 237, 638, 297], [2, 217, 82, 250], [467, 236, 496, 261], [604, 169, 618, 194], [477, 90, 517, 105]]","['0.978', '0.972', '0.971', '0.954', '0.929', '0.892', '0.854', '0.811']"
000000482719.jpg,"[853.0, 640.0]",['banana'],0.04546952247619629,"[[253, 129, 806, 613]]",['0.930']
000000419201.jpg,"[964.0, 640.0]",['bird'],0.04359149932861328,"[[513, 278, 544, 303]]",['0.899']
000000331569.jpg,"[640.0, 640.0]",[],0.03503584861755371,[],[]
000000460379.jpg,"[640.0, 962.0]","['giraffe', 'giraffe']",0.04586935043334961,"[[73, 460, 160, 764], [516, 407, 603, 602]]","['0.978', '0.921']"
000000066135.jpg,"[842.0, 640.0]",['train'],0.29795074462890625,"[[52, 30, 627, 587]]",['0.976']
000000109900.jpg,"[857.0, 640.0]","['person', 'person', 'person', 'airplane', 'person', 'person', 'person', 'truck', 'person']",0.04629993438720703,"[[80, 233, 159, 500], [393, 261, 427, 361], [300, 260, 385, 458], [142, 186, 529, 309], [246, 242, 312, 446], [354, 267, 393, 379], [164, 263, 191, 340], [505, 241, 821, 406], [28, 233, 94, 475]]","['0.986', '0.986', '0.982', '0.981', '0.961', '0.937', '0.895', '0.859', '0.814']"
000000463618.jpg,"[908.0, 640.0]","['person', 'tv']",0.045751094818115234,"[[345, 195, 575, 544], [121, 3, 473, 175]]","['0.833', '0.828']"
000000178028.jpg,"[640.0, 853.0]","['cup', 'sink', 'cup']",0.04220080375671387,"[[432, 360, 475, 450], [208, 520, 480, 668], [470, 369, 511, 449]]","['0.928', '0.905', '0.839']"
000000432553.jpg,"[640.0, 959.0]",['dog'],0.043019771575927734,"[[14, 296, 320, 705]]",['0.936']
000000218362.jpg,"[962.0, 640.0]",[],0.04146075248718262,[],[]
000000516318.jpg,"[959.0, 640.0]",['person'],0.04154658317565918,"[[556, 301, 755, 454]]",['0.993']
000000297578.jpg,"[1000.0, 562.0]","['person', 'person', 'handbag', 'person']",0.04219555854797363,"[[292, 24, 648, 557], [163, 36, 311, 556], [470, 348, 607, 560], [36, 188, 124, 488]]","['0.978', '0.946', '0.899', '0.876']"
000000477288.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'person', 'umbrella']",0.04453754425048828,"[[176, 285, 349, 624], [189, 322, 230, 435], [404, 416, 641, 848], [338, 102, 508, 641], [211, 177, 411, 302]]","['0.990', '0.948', '0.928', '0.916', '0.838']"
000000466567.jpg,"[640.0, 853.0]",['donut'],0.041445255279541016,"[[144, 304, 479, 613]]",['0.808']
000000306136.jpg,"[640.0, 957.0]",['bus'],0.04259824752807617,"[[166, 482, 636, 906]]",['0.979']
000000548246.jpg,"[957.0, 640.0]","['person', 'person', 'person', 'sports ball']",0.046796321868896484,"[[604, 231, 756, 628], [2, 175, 234, 632], [316, 142, 627, 635], [750, 548, 768, 568]]","['0.977', '0.971', '0.958', '0.818']"
000000438304.jpg,"[640.0, 883.0]","['person', 'tennis racket', 'person']",0.30060410499572754,"[[147, 96, 408, 630], [399, 203, 605, 305], [57, 166, 221, 506]]","['0.983', '0.973', '0.923']"
000000255965.jpg,"[959.0, 640.0]",['cat'],0.042554378509521484,"[[240, 227, 817, 583]]",['0.843']
000000189078.jpg,"[958.0, 640.0]","['orange', 'orange', 'apple']",0.04213905334472656,"[[503, 118, 667, 257], [490, 227, 679, 422], [636, 14, 829, 207]]","['0.932', '0.890', '0.814']"
000000150224.jpg,"[959.0, 640.0]",['person'],0.04152870178222656,"[[519, 332, 658, 588]]",['0.974']
000000157138.jpg,"[907.0, 640.0]",[],0.3066132068634033,[],[]
000000580294.jpg,"[925.0, 640.0]",[],0.041945457458496094,[],[]
000000562561.jpg,"[853.0, 640.0]",['dog'],0.03979802131652832,"[[125, 245, 334, 544]]",['0.949']
000000058539.jpg,"[973.0, 640.0]","['person', 'tie', 'person', 'person']",0.044794559478759766,"[[331, 90, 862, 629], [471, 345, 536, 629], [82, 15, 338, 600], [660, 169, 728, 262]]","['0.971', '0.948', '0.901', '0.868']"
000000442323.jpg,"[853.0, 640.0]","['tv', 'chair', 'remote']",0.045015573501586914,"[[293, 204, 491, 390], [597, 284, 783, 500], [281, 388, 315, 409]]","['0.990', '0.978', '0.949']"
000000153669.jpg,"[959.0, 640.0]","['baseball glove', 'person', 'person', 'person', 'person', 'person', 'person', 'baseball bat', 'person']",0.0474088191986084,"[[883, 457, 933, 520], [671, 298, 755, 456], [510, 81, 802, 609], [159, 193, 272, 452], [3, 193, 105, 456], [429, 148, 543, 441], [85, 178, 180, 452], [591, 41, 773, 238], [569, -1, 655, 96]]","['0.973', '0.956', '0.954', '0.945', '0.937', '0.937', '0.936', '0.934', '0.849']"
000000443426.jpg,"[640.0, 853.0]",['person'],0.04134678840637207,"[[20, 275, 533, 850]]",['0.968']
000000149406.jpg,"[642.0, 640.0]",['motorcycle'],0.04371929168701172,"[[80, 358, 473, 614]]",['0.995']
000000169169.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'potted plant', 'person', 'potted plant', 'person', 'person']",0.05741119384765625,"[[326, 466, 374, 607], [506, 484, 529, 556], [790, 487, 834, 582], [770, 484, 792, 563], [390, 485, 419, 566], [397, 540, 482, 625], [640, 488, 664, 542], [2, 535, 95, 611], [743, 482, 770, 589], [705, 483, 737, 579]]","['0.984', '0.967', '0.954', '0.947', '0.918', '0.917', '0.902', '0.881', '0.859', '0.837']"
000000444142.jpg,"[640.0, 959.0]","['chair', 'tennis racket', 'person']",0.04548311233520508,"[[55, 392, 150, 429], [158, 53, 256, 275], [152, 227, 394, 825]]","['0.952', '0.948', '0.877']"
000000333745.jpg,"[640.0, 959.0]","['person', 'person']",0.04443645477294922,"[[77, 205, 279, 772], [427, 234, 638, 579]]","['0.967', '0.959']"
000000462576.jpg,"[853.0, 640.0]",['cup'],0.040474891662597656,"[[614, 32, 822, 276]]",['0.961']
000000152870.jpg,"[640.0, 800.0]","['giraffe', 'giraffe']",0.03902888298034668,"[[274, 41, 532, 621], [181, 333, 239, 423]]","['0.989', '0.857']"
000000485480.jpg,"[1000.0, 439.0]","['person', 'person', 'person', 'baseball glove']",0.03791928291320801,"[[421, 77, 675, 334], [104, 185, 347, 402], [5, 140, 128, 394], [318, 223, 357, 283]]","['0.997', '0.990', '0.981', '0.910']"
000000074457.jpg,"[1000.0, 569.0]","['person', 'surfboard']",0.04416298866271973,"[[676, 245, 737, 386], [581, 293, 850, 357]]","['0.982', '0.968']"
000000577584.jpg,"[640.0, 980.0]",[],0.5235812664031982,[],[]
000000117908.jpg,"[1000.0, 640.0]",[],0.04292464256286621,[],[]
000000405279.jpg,"[853.0, 640.0]","['kite', 'person', 'person', 'bench', 'kite', 'kite', 'kite', 'person', 'kite', 'kite', 'kite']",0.054985761642456055,"[[202, 172, 256, 232], [390, 446, 408, 487], [419, 448, 434, 492], [551, 467, 642, 501], [524, 267, 576, 338], [53, 317, 86, 357], [247, 367, 253, 377], [551, 446, 576, 499], [696, 240, 720, 260], [176, 339, 187, 354], [141, 351, 152, 363]]","['0.994', '0.949', '0.934', '0.933', '0.924', '0.915', '0.903', '0.896', '0.859', '0.858', '0.842']"
000000363784.jpg,"[853.0, 640.0]",['sink'],0.0399775505065918,"[[128, 364, 324, 493]]",['0.828']
000000210032.jpg,"[1000.0, 627.0]","['person', 'cup']",0.05102348327636719,"[[210, 4, 445, 141], [277, 91, 309, 142]]","['0.895', '0.828']"
000000419408.jpg,"[955.0, 640.0]","['person', 'person', 'car', 'bench', 'skateboard']",0.04623699188232422,"[[333, 170, 540, 412], [733, 251, 943, 467], [33, 280, 137, 319], [659, 321, 845, 496], [859, 446, 942, 475]]","['0.998', '0.993', '0.952', '0.939', '0.832']"
000000407298.jpg,"[853.0, 640.0]",['person'],0.03986954689025879,"[[4, 12, 552, 597]]",['0.981']
000000194506.jpg,"[822.0, 640.0]","['bear', 'bear']",0.2817378044128418,"[[80, 149, 379, 382], [355, 182, 533, 323]]","['0.937', '0.872']"
000000376206.jpg,"[959.0, 640.0]","['person', 'surfboard']",0.04353952407836914,"[[338, 252, 461, 349], [273, 312, 524, 368]]","['0.977', '0.838']"
000000202445.jpg,"[640.0, 640.0]",[],0.03577613830566406,[],[]
000000417779.jpg,"[853.0, 640.0]","['fire hydrant', 'car', 'person']",0.04141402244567871,"[[350, 261, 540, 641], [256, 134, 341, 188], [632, 113, 653, 169]]","['0.982', '0.982', '0.910']"
000000011149.jpg,"[853.0, 640.0]","['motorcycle', 'bicycle', 'bicycle']",0.041075944900512695,"[[0, 154, 231, 594], [345, 139, 713, 469], [137, 111, 340, 386]]","['0.976', '0.943', '0.926']"
000000383621.jpg,"[959.0, 640.0]",['airplane'],0.042633771896362305,"[[77, 295, 658, 451]]",['0.845']
000000393469.jpg,"[640.0, 853.0]",['snowboard'],0.04210948944091797,"[[320, 693, 519, 766]]",['0.950']
000000125952.jpg,"[559.0, 1000.0]",[],3.6924173831939697,[],[]
000000119038.jpg,"[853.0, 640.0]","['cow', 'cow', 'cow']",0.05432581901550293,"[[478, 276, 569, 359], [654, 311, 797, 436], [678, 263, 833, 421]]","['0.991', '0.988', '0.959']"
000000417249.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'person']",0.04824233055114746,"[[255, 325, 415, 661], [434, 289, 632, 715], [0, 292, 159, 508], [223, 318, 262, 390]]","['0.993', '0.987', '0.976', '0.909']"
000000233139.jpg,"[959.0, 640.0]","['clock', 'clock']",0.042871952056884766,"[[798, 297, 959, 502], [98, 264, 328, 494]]","['0.921', '0.808']"
000000423944.jpg,"[640.0, 914.0]","['person', 'person']",0.04275250434875488,"[[28, 250, 271, 816], [318, 285, 529, 847]]","['0.974', '0.805']"
000000332845.jpg,"[853.0, 640.0]",['person'],0.045430660247802734,"[[402, 179, 609, 420]]",['0.852']
