image_id,dimension,class_name,inference_time,bboxes,scores
000000030675.jpg,"[1000.0, 562.0]",['train'],39.28247094154358,"[[221, 216, 993, 468]]",['0.999']
000000566524.jpg,"[853.0, 640.0]","['person', 'person', 'train']",38.346458196640015,"[[727, 285, 759, 364], [675, 300, 694, 360], [342, 174, 590, 394]]","['0.998', '0.989', '1.000']"
000000338428.jpg,"[1000.0, 572.0]","['car', 'car', 'bus', 'truck', 'truck']",38.741387844085686,"[[877, 144, 997, 253], [74, 9, 912, 523], [61, 0, 897, 500], [58, 4, 933, 514], [872, 140, 994, 252]]","['0.987', '0.985', '0.964', '0.999', '0.994']"
000000545826.jpg,"[961.0, 640.0]","['cat', 'suitcase', 'chair']",39.226402759552,"[[37, 51, 566, 628], [-7, 60, 786, 641], [40, -10, 825, 656]]","['0.980', '0.864', '0.952']"
000000166277.jpg,"[640.0, 853.0]","['cat', 'bottle', 'cup', 'cup']",38.826115846633904,"[[0, 20, 487, 697], [236, 349, 469, 720], [233, 368, 465, 716], [562, 240, 640, 475]]","['0.999', '0.902', '0.993', '0.843']"
000000269314.jpg,"[853.0, 640.0]",['kite'],37.97836017608642,"[[356, -1, 439, 58]]",['0.972']
000000476415.jpg,"[640.0, 962.0]","['person', 'tie']",38.91532969474793,"[[86, -5, 678, 985], [311, 53, 448, 699]]","['0.991', '0.999']"
000000292082.jpg,"[640.0, 640.0]","['person', 'person', 'tie', 'toilet']",38.37748098373413,"[[231, 207, 531, 611], [75, 177, 315, 562], [192, 328, 243, 425], [533, 509, 619, 609]]","['0.999', '0.973', '0.970', '0.837']"
000000360137.jpg,"[640.0, 640.0]","['person', 'backpack', 'backpack', 'umbrella']",36.82845306396485,"[[404, 386, 625, 634], [354, 509, 420, 620], [418, 415, 606, 627], [297, 282, 579, 524]]","['0.891', '0.912', '0.867', '1.000']"
000000122046.jpg,"[640.0, 959.0]","['person', 'umbrella']",39.399317741394036,"[[126, 276, 427, 924], [61, 125, 540, 513]]","['1.000', '0.905']"
000000352684.jpg,"[640.0, 966.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'tie']",38.25859451293945,"[[452, 365, 572, 797], [230, 332, 432, 943], [131, 386, 224, 738], [7, 415, 67, 622], [562, 424, 634, 642], [81, 408, 140, 628], [195, 398, 246, 635], [62, 409, 95, 580], [231, 356, 299, 736], [276, 419, 302, 562]]","['1.000', '1.000', '0.999', '0.998', '0.997', '0.961', '0.908', '0.903', '0.834', '0.978']"
000000512836.jpg,"[640.0, 853.0]","['person', 'person', 'stop sign', 'dog', 'sheep', 'bear', 'umbrella']",37.48451161384583,"[[188, 244, 384, 702], [78, 98, 158, 375], [148, 68, 401, 330], [349, 381, 600, 557], [351, 381, 597, 558], [352, 384, 599, 557], [142, 59, 406, 338]]","['0.998', '0.994', '0.876', '0.996', '0.997', '0.920', '0.998']"
000000008021.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'tie']",38.5388321876526,"[[327, 133, 583, 486], [1, 336, 421, 639], [611, 381, 852, 635], [424, 268, 452, 392]]","['0.998', '0.990', '0.985', '0.988']"
000000107226.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'person', 'person', 'person', 'bicycle', 'dog', 'dog', 'sheep', 'sheep', 'umbrella', 'umbrella']",37.8207824230194,"[[179, 174, 410, 478], [457, 96, 637, 539], [384, 191, 442, 284], [150, 166, 215, 286], [85, 148, 161, 283], [10, 201, 113, 310], [441, 341, 630, 645], [197, 395, 337, 650], [1, 490, 170, 791], [5, 470, 159, 782], [197, 395, 336, 666], [3, 38, 348, 182], [422, 138, 540, 188]]","['0.998', '0.998', '0.922', '0.912', '0.902', '0.812', '0.994', '0.990', '0.978', '0.995', '0.984', '0.901', '0.877']"
000000084477.jpg,"[959.0, 640.0]","['person', 'umbrella', 'umbrella', 'chair']",39.46670365333557,"[[430, 323, 450, 358], [343, 37, 950, 570], [337, 48, 956, 298], [352, 358, 579, 584]]","['0.988', '0.995', '0.943', '1.000']"
000000562243.jpg,"[640.0, 640.0]","['person', 'tie']",37.22815752029419,"[[69, 62, 575, 638], [288, 349, 383, 641]]","['1.000', '1.000']"
000000181859.jpg,"[640.0, 962.0]",['cat'],37.58729434013368,"[[131, 332, 492, 757]]",['0.999']
000000177015.jpg,"[853.0, 640.0]","['person', 'cat', 'chair', 'couch', 'couch', 'laptop']",38.52937459945679,"[[231, 2, 844, 531], [410, 229, 805, 484], [227, 252, 452, 447], [17, 198, 777, 648], [505, 417, 849, 630], [20, 242, 412, 579]]","['0.999', '0.990', '0.813', '0.892', '0.827', '0.998']"
000000292236.jpg,"[640.0, 964.0]","['person', 'person', 'person', 'person', 'person', 'suitcase']",37.68012046813965,"[[194, 174, 411, 923], [100, 223, 271, 907], [2, 208, 64, 905], [48, 234, 110, 473], [92, 208, 141, 359], [108, 680, 201, 833]]","['1.000', '0.995', '0.995', '0.989', '0.913', '0.918']"
000000121506.jpg,"[640.0, 640.0]","['car', 'car', 'truck', 'bench', 'bench', 'umbrella', 'umbrella', 'dining table', 'dining table']",37.568086862564094,"[[467, 267, 548, 316], [501, 270, 554, 314], [464, 264, 551, 315], [53, 397, 186, 469], [43, 379, 438, 618], [96, 58, 579, 529], [91, 55, 593, 287], [23, 377, 164, 468], [59, 459, 422, 617]]","['0.962', '0.810', '0.934', '0.966', '0.894', '0.982', '0.920', '0.897', '0.854']"
000000288042.jpg,"[853.0, 640.0]","['person', 'car', 'umbrella']",38.393290042877204,"[[734, 258, 804, 474], [837, 332, 852, 371], [701, 212, 842, 284]]","['0.999', '0.839', '0.973']"
000000453860.jpg,"[957.0, 640.0]","['suitcase', 'suitcase', 'tv', 'toaster']",38.01285696029663,"[[50, 28, 415, 541], [510, 44, 912, 566], [518, 52, 896, 560], [45, 71, 419, 554]]","['0.996', '0.988', '0.884', '0.825']"
000000500257.jpg,"[800.0, 640.0]","['person', 'person', 'person', 'suitcase']",39.91112327575684,"[[570, 225, 712, 535], [144, 219, 219, 421], [728, 271, 753, 306], [704, 387, 766, 479]]","['0.999', '0.993', '0.826', '0.979']"
000000113403.jpg,"[908.0, 640.0]","['bed', 'teddy bear', 'teddy bear', 'teddy bear']",39.907820701599114,"[[-20, -36, 922, 623], [118, 136, 433, 465], [354, 128, 646, 470], [581, 213, 808, 487]]","['0.968', '0.994', '0.993', '0.914']"
000000125062.jpg,"[640.0, 959.0]","['book', 'book', 'teddy bear', 'teddy bear', 'teddy bear']",37.73550701141357,"[[479, 2, 613, 514], [398, 5, 503, 524], [353, 475, 629, 919], [151, 429, 433, 834], [81, 401, 323, 780]]","['0.919', '0.911', '0.996', '0.987', '0.958']"
000000375015.jpg,"[1000.0, 631.0]","['dog', 'bear']",39.694772243499756,"[[447, 3, 991, 610], [433, 1, 1002, 627]]","['0.921', '1.000']"
000000334719.jpg,"[992.0, 640.0]","['person', 'person', 'person', 'person', 'person']",40.04629468917847,"[[326, 215, 471, 460], [468, 267, 527, 429], [178, 238, 230, 414], [899, 230, 930, 309], [934, 219, 972, 308]]","['1.000', '1.000', '0.999', '0.995', '0.990']"
000000134112.jpg,"[896.0, 640.0]","['dog', 'couch', 'bed', 'laptop']",39.725363492965705,"[[323, 85, 839, 509], [-47, -26, 871, 653], [-37, 3, 829, 637], [6, 142, 665, 609]]","['0.984', '0.958', '0.986', '1.000']"
000000283520.jpg,"[962.0, 640.0]","['person', 'person', 'frisbee']",38.39181804656983,"[[254, 186, 369, 545], [489, 184, 696, 559], [675, 367, 704, 393]]","['1.000', '1.000', '0.986']"
000000031269.jpg,"[853.0, 640.0]","['zebra', 'zebra', 'zebra']",38.32945561408997,"[[529, 220, 822, 456], [229, 250, 581, 490], [1, 290, 101, 494]]","['1.000', '1.000', '0.998']"
000000319721.jpg,"[640.0, 853.0]","['person', 'person', 'horse']",38.290999174118035,"[[4, 224, 243, 840], [0, 225, 44, 383], [203, 190, 502, 848]]","['1.000', '0.877', '1.000']"
000000165351.jpg,"[640.0, 640.0]","['banana', 'sandwich']",37.38450384140015,"[[401, 301, 562, 437], [21, 77, 643, 614]]","['0.965', '0.803']"
000000347265.jpg,"[640.0, 959.0]","['person', 'skis', 'skis']",37.92119264602661,"[[283, 497, 381, 703], [290, 684, 378, 720], [289, 698, 348, 720]]","['1.000', '0.974', '0.831']"
000000414170.jpg,"[640.0, 964.0]","['person', 'person', 'person', 'skis', 'skis']",38.16470956802368,"[[335, 415, 461, 708], [195, 412, 291, 604], [318, 251, 344, 330], [381, 684, 457, 742], [214, 579, 284, 612]]","['1.000', '1.000', '0.999', '0.993', '0.961']"
000000231508.jpg,"[640.0, 955.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'car', 'car', 'truck', 'truck', 'bench', 'baseball glove', 'baseball glove', 'chair', 'chair']",38.849807262420654,"[[147, 426, 417, 743], [475, 411, 566, 523], [57, 427, 83, 512], [544, 461, 611, 538], [299, 201, 330, 298], [337, 194, 369, 291], [300, 203, 321, 244], [148, 446, 208, 530], [297, 420, 357, 480], [213, 211, 238, 251], [377, 198, 415, 275], [440, 213, 565, 282], [249, 197, 353, 294], [443, 213, 560, 282], [249, 198, 358, 295], [115, 296, 236, 392], [120, 522, 186, 552], [300, 581, 358, 623], [222, 439, 268, 483], [507, 442, 563, 525]]","['0.999', '0.979', '0.975', '0.966', '0.963', '0.942', '0.933', '0.916', '0.865', '0.856', '0.846', '0.998', '0.963', '0.975', '0.956', '0.853', '0.976', '0.883', '0.882', '0.869']"
000000389381.jpg,"[754.0, 640.0]","['bowl', 'broccoli', 'carrot', 'dining table']",39.81950354576111,"[[76, 48, 556, 385], [447, 318, 564, 476], [97, 165, 297, 303], [5, 16, 861, 622]]","['0.970', '0.990', '0.850', '0.954']"
000000118921.jpg,"[959.0, 640.0]","['person', 'skis']",38.29300951957703,"[[466, 203, 710, 531], [526, 483, 669, 601]]","['1.000', '0.998']"
000000021503.jpg,"[853.0, 640.0]","['pizza', 'cake']",38.446038722991936,"[[-5, 298, 704, 625], [11, 291, 699, 633]]","['0.858', '0.926']"
000000000785.jpg,"[964.0, 640.0]","['person', 'skis']",38.767316102981574,"[[421, 67, 751, 581], [329, 547, 835, 602]]","['1.000', '0.981']"
000000300842.jpg,"[962.0, 640.0]",['skateboard'],38.29367995262146,"[[197, 183, 950, 542]]",['0.972']
000000105014.jpg,"[640.0, 959.0]","['frisbee', 'fork', 'spoon', 'bowl', 'broccoli', 'toothbrush']",38.23420405387878,"[[427, 575, 595, 726], [317, 644, 550, 949], [333, 642, 549, 958], [41, 163, 478, 664], [385, 292, 503, 435], [320, 651, 546, 946]]","['0.901', '0.867', '0.977', '0.989', '0.950', '0.932']"
000000261982.jpg,"[640.0, 896.0]","['person', 'car', 'car', 'car', 'car', 'truck', 'snowboard', 'skateboard']",39.859378099441535,"[[131, 12, 520, 539], [20, 19, 589, 325], [6, 18, 295, 328], [465, 129, 637, 294], [-1, 12, 162, 300], [21, 16, 600, 315], [207, 270, 518, 627], [220, 298, 508, 627]]","['0.999', '0.999', '0.985', '0.960', '0.920', '0.958', '0.817', '0.996']"
000000034205.jpg,"[959.0, 640.0]",['broccoli'],38.32705330848694,"[[351, 3, 880, 234]]",['0.908']
000000099242.jpg,"[962.0, 640.0]","['person', 'skis']",38.34184503555298,"[[437, 114, 620, 429], [473, 401, 646, 449]]","['1.000', '0.996']"
000000314709.jpg,"[962.0, 640.0]","['person', 'skis']",38.35200142860413,"[[341, 134, 511, 400], [242, 357, 568, 440]]","['1.000', '0.995']"
000000460494.jpg,"[962.0, 640.0]","['cup', 'fork', 'bowl', 'broccoli', 'broccoli', 'dining table']",38.33859062194824,"[[227, 7, 424, 225], [16, 493, 313, 636], [0, 2, 187, 147], [168, 300, 352, 444], [181, 302, 514, 513], [-14, -2, 997, 623]]","['0.994', '0.897', '0.998', '0.961', '0.937', '0.985']"
000000339442.jpg,"[640.0, 783.0]","['apple', 'sandwich', 'orange']",39.7509753704071,"[[251, 45, 482, 159], [32, 110, 468, 468], [250, 48, 489, 156]]","['0.985', '0.961', '0.833']"
000000541055.jpg,"[1000.0, 562.0]","['person', 'person', 'person', 'person', 'person', 'backpack', 'skis', 'skis', 'skis']",38.47759771347046,"[[569, 121, 713, 480], [428, 124, 524, 444], [228, 123, 332, 484], [318, 146, 459, 516], [328, 80, 434, 243], [621, 176, 693, 240], [232, 486, 538, 533], [121, 467, 523, 525], [540, 455, 674, 477]]","['1.000', '1.000', '0.999', '0.996', '0.978', '0.943', '0.978', '0.963', '0.886']"
000000409475.jpg,"[853.0, 640.0]","['person', 'person', 'skis']",39.28046727180482,"[[182, 196, 399, 635], [471, 205, 765, 631], [154, 615, 256, 638]]","['1.000', '1.000', '0.900']"
000000464786.jpg,"[957.0, 640.0]","['person', 'sandwich', 'hot dog']",38.69286346435547,"[[0, 316, 248, 639], [26, 8, 880, 645], [16, 4, 874, 650]]","['0.950', '0.999', '0.999']"
000000378605.jpg,"[640.0, 962.0]","['cup', 'donut', 'cake', 'dining table', 'vase']",38.24362277984617,"[[399, 177, 638, 553], [76, 481, 446, 762], [70, 480, 445, 765], [-14, 127, 678, 966], [403, 190, 638, 563]]","['1.000', '1.000', '0.974', '0.980', '0.934']"
000000331817.jpg,"[853.0, 640.0]","['person', 'person', 'wine glass', 'cup', 'cup', 'fork', 'spoon', 'bowl', 'bowl', 'bowl', 'bowl', 'potted plant', 'dining table', 'tv']",39.191004753112786,"[[408, 119, 862, 331], [417, 66, 873, 552], [562, 271, 721, 650], [625, 232, 743, 428], [566, 276, 711, 577], [97, 243, 384, 481], [104, 242, 378, 471], [75, 183, 351, 313], [404, 229, 648, 403], [365, 451, 583, 604], [338, 256, 441, 350], [23, 98, 131, 204], [-5, 249, 836, 634], [203, -4, 713, 209]]","['0.978', '0.966', '0.999', '0.915', '0.891', '0.949', '0.835', '0.998', '0.992', '0.988', '0.973', '0.863', '0.907', '0.867']"
000000218091.jpg,"[955.0, 640.0]","['chair', 'couch', 'bed', 'dining table']",39.476321458816535,"[[9, 255, 223, 419], [5, 254, 225, 418], [340, 201, 647, 393], [233, 351, 906, 624]]","['0.968', '0.995', '0.998', '0.814']"
000000578545.jpg,"[864.0, 640.0]","['person', 'chair', 'bed']",39.69392776489258,"[[259, 117, 592, 497], [525, 183, 713, 375], [-37, 156, 875, 634]]","['0.933', '0.932', '0.999']"
000000363207.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'wine glass', 'bowl']",39.247879981994636,"[[422, 223, 556, 472], [668, 435, 850, 629], [558, 335, 635, 448], [609, 256, 853, 577], [365, 193, 464, 463], [643, 362, 696, 429], [499, 449, 522, 511], [163, 528, 274, 600]]","['0.990', '0.978', '0.949', '0.943', '0.912', '0.868', '0.910', '0.994']"
000000372577.jpg,"[640.0, 853.0]","['person', 'person', 'tennis racket']",38.47671627998353,"[[242, 154, 456, 675], [226, 4, 322, 216], [285, 381, 461, 438]]","['1.000', '0.998', '1.000']"
000000212166.jpg,"[640.0, 640.0]","['person', 'pizza', 'dining table']",37.90501856803893,"[[75, 3, 558, 474], [196, 423, 552, 623], [-14, 382, 654, 628]]","['0.999', '0.827', '0.807']"
000000172571.jpg,"[1000.0, 564.0]","['person', 'wine glass', 'cup', 'fork', 'knife', 'knife', 'spoon', 'sandwich', 'pizza', 'cake', 'dining table']",38.735625982284546,"[[442, 3, 789, 110], [743, 3, 971, 321], [285, 7, 418, 200], [654, 117, 814, 169], [417, 126, 565, 232], [434, 79, 666, 307], [652, 116, 814, 168], [768, 86, 960, 183], [162, 173, 824, 540], [164, 176, 813, 541], [50, 30, 984, 561]]","['0.829', '1.000', '0.985', '0.964', '0.950', '0.906', '0.926', '0.877', '0.931', '0.810', '0.958']"
000000294831.jpg,"[1000.0, 564.0]","['person', 'pizza', 'chair', 'dining table', 'laptop']",38.318037271499634,"[[801, 233, 996, 555], [281, 171, 808, 483], [-1, 4, 56, 169], [17, 2, 975, 584], [761, 21, 970, 188]]","['0.952', '0.996', '0.867', '0.906', '0.999']"
000000084431.jpg,"[564.0, 1000.0]","['person', 'pizza', 'tv']",39.767882585525506,"[[182, 126, 304, 264], [30, 395, 514, 844], [133, 103, 397, 296]]","['0.946', '0.996', '0.999']"
000000323355.jpg,"[640.0, 853.0]","['person', 'pizza', 'cake']",38.34765481948853,"[[127, 59, 592, 832], [116, 466, 384, 672], [112, 461, 380, 668]]","['1.000', '0.976', '0.882']"
000000355325.jpg,"[640.0, 857.0]","['wine glass', 'cup', 'cup', 'cup', 'spoon', 'bowl', 'sandwich', 'pizza', 'dining table']",39.58757328987122,"[[119, 0, 487, 482], [391, 125, 616, 377], [513, 231, 637, 556], [520, 123, 623, 277], [61, 127, 162, 221], [46, 148, 257, 297], [53, 431, 634, 846], [43, 437, 639, 848], [-38, 88, 675, 863]]","['0.999', '0.994', '0.931', '0.922', '0.987', '0.996', '0.946', '0.916', '0.986']"
000000100582.jpg,"[959.0, 640.0]","['sandwich', 'pizza', 'dining table']",39.31182622909546,"[[-12, 6, 970, 617], [-1, 10, 953, 622], [-3, -20, 980, 639]]","['0.847', '0.999', '0.865']"
000000555412.jpg,"[959.0, 640.0]",['pizza'],38.83133983612061,"[[-2, -12, 1019, 637]]",['0.915']
000000004495.jpg,"[853.0, 640.0]","['chair', 'chair', 'couch', 'couch', 'tv', 'laptop']",39.242774963378906,"[[10, 251, 267, 554], [348, 339, 850, 631], [341, 334, 859, 636], [9, 256, 266, 547], [324, 190, 442, 300], [320, 188, 445, 308]]","['1.000', '0.950', '0.996', '0.990', '0.999', '0.808']"
000000009483.jpg,"[853.0, 640.0]","['person', 'person', 'tie', 'tv', 'laptop', 'laptop', 'mouse', 'keyboard']",39.36473536491393,"[[48, 82, 236, 632], [403, 101, 502, 303], [141, 188, 171, 283], [605, 279, 769, 465], [219, 339, 413, 443], [597, 276, 774, 474], [501, 483, 543, 503], [407, 421, 562, 480]]","['1.000', '0.947', '0.841', '0.999', '0.948', '0.947', '0.979', '0.988']"
000000326082.jpg,"[962.0, 640.0]","['chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'couch', 'couch', 'dining table', 'dining table', 'tv', 'remote', 'microwave']",38.95477962493897,"[[34, 314, 208, 461], [724, 389, 859, 616], [687, 342, 735, 390], [677, 327, 743, 561], [799, 336, 868, 365], [8, 423, 412, 628], [-10, 413, 431, 627], [34, 316, 208, 461], [699, 356, 924, 611], [240, 397, 440, 534], [346, 303, 407, 344], [303, 400, 319, 417], [471, 327, 577, 397]]","['0.992', '0.992', '0.976', '0.955', '0.903', '0.867', '0.996', '0.972', '0.985', '0.816', '0.942', '0.894', '0.845']"
000000398237.jpg,"[853.0, 640.0]","['person', 'frisbee', 'kite', 'surfboard']",39.266842603683465,"[[370, 147, 531, 511], [120, 320, 335, 447], [641, 48, 715, 127], [119, 324, 336, 451]]","['1.000', '0.933', '0.908', '0.948']"
000000507223.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'person', 'person', 'person', 'baseball glove']",38.8247458934784,"[[143, 118, 411, 830], [1, 249, 213, 843], [327, 282, 635, 858], [122, 1, 205, 66], [68, 187, 311, 835], [217, 4, 372, 60], [506, 569, 608, 685]]","['1.000', '0.999', '0.998', '0.908', '0.883', '0.829', '0.911']"
000000031050.jpg,"[640.0, 959.0]","['potted plant', 'vase', 'vase', 'vase']",38.755849123001106,"[[58, -17, 425, 837], [229, 488, 413, 840], [537, 786, 639, 946], [1, 223, 96, 478]]","['0.978', '0.999', '0.988', '0.982']"
000000239537.jpg,"[939.0, 640.0]","['person', 'sports ball', 'baseball bat', 'tennis racket']",40.933501243591316,"[[388, 41, 773, 587], [309, 378, 335, 402], [401, 324, 468, 461], [402, 322, 468, 461]]","['1.000', '0.998', '0.973', '0.999']"
000000340930.jpg,"[853.0, 640.0]","['scissors', 'scissors']",39.91260194778442,"[[9, -27, 847, 640], [-47, 80, 597, 580]]","['0.999', '0.807']"
000000011813.jpg,"[640.0, 961.0]","['chair', 'chair', 'laptop']",38.49164485931397,"[[0, 626, 357, 961], [2, 633, 173, 759], [14, 734, 325, 903]]","['0.887', '0.813', '0.924']"
000000281414.jpg,"[640.0, 925.0]","['person', 'person', 'bench', 'backpack', 'handbag', 'cell phone']",40.15391302108765,"[[108, 143, 462, 835], [129, 156, 378, 584], [31, 313, 558, 765], [406, 432, 642, 579], [408, 432, 637, 581], [293, 359, 331, 381]]","['1.000', '0.827', '0.813', '0.962', '0.916', '0.982']"
000000537991.jpg,"[853.0, 640.0]","['person', 'couch', 'laptop', 'cell phone', 'cell phone']",39.65292382240296,"[[122, 7, 500, 625], [-15, 216, 565, 627], [601, 434, 852, 632], [328, 274, 387, 338], [208, 223, 269, 311]]","['1.000', '0.823', '0.999', '0.997', '0.995']"
000000284282.jpg,"[961.0, 640.0]",[],39.12743067741393,[],[]
000000321333.jpg,"[1000.0, 620.0]","['person', 'person', 'teddy bear']",40.90744471549989,"[[473, 86, 981, 603], [52, 25, 542, 602], [183, 323, 523, 593]]","['0.997', '0.989', '0.936']"
000000521282.jpg,"[640.0, 966.0]",['vase'],38.50417470932007,"[[107, 447, 439, 952]]",['1.000']
000000108026.jpg,"[957.0, 640.0]","['person', 'person', 'keyboard']",39.054914474487305,"[[154, 1, 968, 645], [495, 294, 927, 626], [0, 223, 400, 623]]","['0.986', '0.920', '0.977']"
000000243204.jpg,"[640.0, 853.0]",['person'],39.03518915176392,"[[132, 43, 633, 860]]",['0.998']
000000177935.jpg,"[640.0, 853.0]","['spoon', 'oven']",39.4636344909668,"[[7, 208, 28, 240], [25, 227, 614, 867]]","['0.882', '0.998']"
000000038829.jpg,"[959.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'bicycle', 'motorcycle', 'motorcycle', 'motorcycle', 'tv']",39.976567506790154,"[[323, 123, 523, 579], [655, 189, 803, 473], [470, 156, 617, 544], [873, 208, 955, 370], [610, 192, 678, 339], [149, 314, 655, 619], [524, 288, 952, 547], [1, 360, 155, 590], [801, 249, 952, 369], [76, 200, 166, 291]]","['1.000', '0.999', '0.998', '0.997', '0.985', '1.000', '0.990', '0.986', '0.957', '0.889']"
000000397327.jpg,"[959.0, 640.0]","['toilet', 'toilet', 'sink', 'sink']",39.692091464996345,"[[197, 145, 444, 630], [237, 355, 441, 635], [502, 92, 857, 257], [527, 106, 843, 197]]","['0.999', '0.840', '0.994', '0.906']"
000000501523.jpg,"[853.0, 640.0]","['cat', 'bottle', 'sink']",229.42649483680725,"[[282, 138, 667, 514], [720, 49, 800, 242], [144, 44, 848, 603]]","['1.000', '0.915', '0.996']"
000000555050.jpg,"[994.0, 640.0]","['person', 'car', 'car', 'car', 'truck', 'truck', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'cat', 'dog', 'cow']",54.063246726989746,"[[205, 373, 246, 414], [10, 351, 472, 534], [78, 290, 131, 337], [0, 301, 14, 328], [78, 289, 132, 337], [0, 351, 476, 533], [7, 98, 71, 261], [870, 169, 912, 291], [208, 153, 240, 222], [395, 206, 432, 272], [439, 340, 551, 439], [441, 339, 549, 440], [440, 343, 550, 442]]","['0.942', '1.000', '0.996', '0.959', '0.989', '0.970', '0.997', '0.986', '0.986', '0.968', '0.960', '0.999', '0.811']"
000000376442.jpg,"[640.0, 853.0]",['toilet'],39.279829978942864,"[[128, 104, 618, 812]]",['1.000']
000000187243.jpg,"[640.0, 853.0]","['person', 'toilet']",37.91236710548401,"[[10, 253, 422, 836], [379, 74, 548, 466]]","['1.000', '0.999']"
000000356347.jpg,"[853.0, 640.0]","['cup', 'bowl', 'bowl']",40.10753870010376,"[[510, 70, 851, 636], [-22, -12, 580, 657], [510, 64, 844, 618]]","['0.929', '0.988', '0.943']"
000000293044.jpg,"[1000.0, 556.0]","['bowl', 'bowl', 'bowl', 'carrot']",39.434482097625725,"[[232, 25, 951, 517], [68, 47, 322, 280], [306, 247, 546, 478], [311, 60, 525, 264]]","['0.919', '0.917', '0.825', '0.974']"
000000560279.jpg,"[640.0, 640.0]","['bottle', 'bottle', 'bottle', 'toilet']",39.00339365005493,"[[345, 64, 387, 175], [280, 81, 300, 130], [256, 101, 286, 130], [191, 147, 451, 621]]","['0.979', '0.932', '0.836', '0.999']"
000000042276.jpg,"[640.0, 853.0]","['potted plant', 'toilet']",38.17751884460449,"[[285, 25, 433, 343], [94, 19, 266, 425]]","['0.824', '0.998']"
000000534827.jpg,"[640.0, 640.0]","['person', 'person', 'person', 'bicycle', 'bicycle', 'motorcycle', 'motorcycle', 'motorcycle', 'motorcycle']",37.979893684387214,"[[404, 241, 513, 435], [108, 233, 200, 396], [359, 262, 427, 362], [320, 316, 567, 467], [318, 315, 389, 390], [36, 304, 263, 430], [315, 308, 574, 463], [573, 310, 635, 424], [322, 293, 435, 392]]","['0.999', '0.998', '0.966', '0.875', '0.859', '1.000', '1.000', '0.988', '0.826']"
000000190756.jpg,"[853.0, 640.0]","['person', 'motorcycle']",38.54403924942017,"[[190, 40, 548, 261], [154, 141, 639, 559]]","['0.997', '1.000']"
000000482917.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'cat', 'dog', 'tv']",38.83608031272888,"[[2, 250, 218, 619], [19, 124, 738, 624], [27, 196, 356, 638], [32, 125, 503, 632], [32, 135, 517, 634], [410, 0, 711, 121]]","['0.952', '0.921', '0.858', '0.905', '0.998', '0.998']"
000000300659.jpg,"[1000.0, 562.0]","['airplane', 'airplane', 'airplane', 'airplane', 'airplane', 'airplane', 'airplane']",39.741412162780755,"[[480, 441, 522, 513], [397, 280, 440, 353], [423, 178, 462, 252], [490, 345, 531, 419], [483, 257, 524, 329], [359, 97, 396, 172], [318, 304, 362, 369]]","['1.000', '1.000', '0.999', '0.998', '0.998', '0.997', '0.996']"
000000199977.jpg,"[640.0, 853.0]","['airplane', 'skis']",38.247284650802605,"[[110, 195, 311, 418], [112, 207, 310, 412]]","['1.000', '0.844']"
000000442480.jpg,"[964.0, 640.0]","['person', 'car', 'airplane', 'airplane', 'airplane', 'airplane', 'truck', 'truck', 'boat']",40.442805290222175,"[[722, 372, 738, 409], [683, 342, 769, 386], [59, 197, 716, 411], [430, 203, 867, 385], [576, 196, 943, 365], [296, 220, 795, 428], [682, 341, 771, 385], [75, 332, 216, 403], [70, 331, 221, 405]]","['0.905', '0.913', '0.996', '0.971', '0.889', '0.879', '0.970', '0.969', '0.854']"
000000384350.jpg,"[853.0, 640.0]",['airplane'],38.86787056922913,"[[14, 62, 858, 331]]",['0.999']
000000383621.jpg,"[959.0, 640.0]","['airplane', 'boat']",40.11478447914124,"[[58, 312, 676, 446], [683, 85, 815, 681]]","['0.998', '0.884']"
000000189828.jpg,"[640.0, 640.0]",['airplane'],38.201075792312615,"[[381, 100, 594, 212]]",['0.999']
