image_id,dimension,class_name,inference_time,bboxes,scores
000000346703.jpg,"[640.0, 745.0]","['wine glass', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'cup', 'cake', 'cake', 'cake', 'bowl']",3.675059080123901,"[[120, 604, 206, 744], [20, 3, 320, 438], [403, 156, 639, 418], [218, 433, 391, 625], [439, 463, 561, 595], [488, 436, 629, 611], [3, 438, 76, 521], [295, 179, 436, 411], [414, 345, 461, 428], [122, 606, 204, 740], [481, 588, 627, 688], [28, 576, 155, 693], [250, 646, 424, 737], [18, 570, 156, 702]]","['0.998', '0.999', '0.997', '0.967', '0.919', '0.901', '0.861', '0.847', '0.916', '0.953', '0.977', '0.884', '0.859', '0.854']"
000000058393.jpg,"[843.0, 640.0]","['person', 'person', 'bench']",4.126209259033203,"[[543, 244, 692, 557], [457, 216, 551, 312], [68, 306, 798, 622]]","['0.979', '0.978', '1.000']"
000000059386.jpg,"[640.0, 959.0]","['giraffe', 'giraffe', 'giraffe', 'giraffe', 'giraffe', 'cow', 'car', 'zebra']",3.5636260509490967,"[[180, 399, 345, 706], [111, 363, 298, 684], [410, 353, 578, 711], [350, 321, 499, 735], [484, 252, 527, 308], [178, 383, 212, 457], [403, 325, 433, 338], [91, 347, 125, 384]]","['1.000', '1.000', '1.000', '1.000', '0.930', '0.801', '0.937', '0.990']"
000000076211.jpg,"[819.0, 640.0]",['clock'],5.2245662212371835,"[[478, 225, 556, 309]]",['0.997']
000000029675.jpg,"[640.0, 857.0]","['hot dog', 'hot dog', 'hot dog', 'hot dog']",3.7440240383148193,"[[31, 207, 559, 648], [197, 455, 672, 868], [32, 214, 450, 475], [124, 354, 620, 752]]","['0.999', '0.998', '0.995', '0.978']"
000000184611.jpg,"[853.0, 640.0]","['car', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bicycle', 'bicycle']",3.7358129024505615,"[[793, 133, 826, 156], [804, 136, 852, 320], [568, 171, 624, 327], [119, 146, 391, 605], [2, 175, 85, 428], [720, 124, 735, 171], [667, 134, 686, 173], [85, 145, 244, 587], [304, 150, 330, 212], [576, 130, 606, 193], [343, 170, 392, 208], [331, 159, 358, 207], [750, 128, 760, 174], [224, 175, 281, 236], [708, 126, 719, 170], [96, 374, 413, 639], [604, 232, 636, 323]]","['0.989', '0.999', '0.998', '0.996', '0.990', '0.975', '0.960', '0.954', '0.951', '0.948', '0.926', '0.907', '0.875', '0.872', '0.817', '0.965', '0.898']"
000000455555.jpg,"[745.0, 640.0]","['skateboard', 'person', 'person']",5.272303581237793,"[[172, 336, 418, 614], [123, 116, 529, 570], [534, 56, 728, 283]]","['0.877', '1.000', '0.999']"
000000288430.jpg,"[853.0, 640.0]","['kite', 'kite', 'person', 'person', 'person', 'person', 'person']",3.5523643493652344,"[[246, 230, 516, 369], [1, 304, 164, 334], [471, 277, 571, 485], [153, 307, 208, 455], [81, 251, 98, 298], [153, 254, 169, 296], [431, 270, 477, 399]]","['0.994', '0.822', '1.000', '0.999', '0.992', '0.974', '0.831']"
000000011813.jpg,"[640.0, 961.0]","['chair', 'chair', 'laptop']",3.594159841537476,"[[0, 626, 357, 961], [2, 633, 173, 759], [14, 734, 325, 903]]","['0.885', '0.811', '0.924']"
000000186637.jpg,"[964.0, 640.0]",['giraffe'],3.6292805671691895,"[[209, 195, 557, 632]]",['1.000']
000000028449.jpg,"[959.0, 640.0]","['elephant', 'elephant', 'elephant']",3.5123910903930664,"[[-4, 117, 340, 628], [271, 154, 680, 581], [631, 180, 942, 445]]","['1.000', '0.998', '0.992']"
000000170545.jpg,"[853.0, 640.0]","['car', 'car', 'car', 'traffic light', 'traffic light', 'traffic light']",3.5502939224243164,"[[378, 386, 406, 407], [31, 364, 59, 382], [1, 362, 29, 382], [155, 219, 175, 265], [835, 122, 849, 182], [646, 303, 663, 333]]","['0.954', '0.945', '0.892', '0.993', '0.956', '0.896']"
000000248752.jpg,"[853.0, 640.0]",['person'],3.603541374206543,"[[234, 132, 698, 630]]",['1.000']
000000179898.jpg,"[853.0, 640.0]","['hot dog', 'hot dog', 'dining table', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'chair', 'chair', 'chair', 'cup']",3.659125804901123,"[[378, 300, 559, 539], [121, 316, 376, 542], [23, 176, 253, 260], [114, 9, 654, 614], [4, 263, 167, 606], [643, 401, 849, 633], [695, 182, 788, 346], [486, 159, 605, 297], [627, 241, 848, 479], [132, 263, 242, 391], [580, 199, 692, 414], [146, 197, 271, 300], [45, 159, 138, 188], [8, 239, 113, 353], [747, 123, 772, 153]]","['0.995', '0.993', '0.949', '0.996', '0.995', '0.978', '0.971', '0.954', '0.953', '0.951', '0.925', '0.892', '0.847', '0.839', '0.868']"
000000572900.jpg,"[853.0, 640.0]","['potted plant', 'potted plant', 'person', 'person', 'person']",3.611098051071167,"[[301, 254, 338, 305], [367, 254, 404, 297], [490, 216, 654, 493], [149, 204, 208, 382], [0, 216, 70, 433]]","['0.986', '0.955', '1.000', '1.000', '0.995']"
000000243867.jpg,"[957.0, 640.0]","['car', 'car', 'bus', 'person']",3.5874569416046143,"[[0, 310, 363, 526], [813, 302, 956, 632], [101, 142, 828, 453], [3, 338, 53, 387]]","['1.000', '0.996', '1.000', '0.930']"
000000388258.jpg,"[857.0, 640.0]","['person', 'airplane', 'bicycle']",3.693385124206543,"[[360, 359, 420, 422], [667, 123, 755, 160], [48, 184, 609, 597]]","['0.848', '1.000', '1.000']"
000000434204.jpg,"[961.0, 640.0]","['skateboard', 'person', 'person', 'person', 'bench']",3.7416765689849862,"[[339, 371, 442, 451], [226, -2, 450, 435], [469, 2, 623, 303], [351, 1, 409, 93], [769, 473, 968, 621]]","['0.998', '0.999', '0.998', '0.968', '0.881']"
000000215072.jpg,"[908.0, 640.0]","['person', 'person', 'chair', 'chair', 'chair', 'umbrella', 'umbrella']",3.5636861324310303,"[[174, 216, 508, 539], [245, 69, 256, 91], [64, 362, 276, 624], [106, 313, 546, 624], [66, 340, 191, 560], [330, 9, 894, 583], [339, 5, 895, 229]]","['0.990', '0.949', '0.972', '0.828', '0.821', '0.980', '0.970']"
000000007088.jpg,"[640.0, 857.0]","['car', 'car', 'person', 'truck', 'truck', 'umbrella']",3.5091800689697266,"[[313, 206, 403, 239], [322, 206, 495, 246], [240, 273, 367, 620], [308, 206, 498, 248], [313, 206, 405, 239], [110, 228, 419, 357]]","['0.971', '0.874', '1.000', '0.999', '0.975', '0.992']"
000000365642.jpg,"[640.0, 962.0]","['car', 'car', 'car', 'car', 'car', 'person', 'truck']",3.681871891021729,"[[1, 47, 135, 138], [160, 65, 250, 117], [581, 22, 635, 141], [364, 60, 414, 97], [335, 65, 388, 101], [147, 190, 536, 921], [0, 46, 135, 139]]","['0.998', '0.976', '0.969', '0.880', '0.835', '1.000', '0.990']"
000000090956.jpg,"[959.0, 640.0]","['person', 'skis']",3.5952508449554443,"[[339, 252, 460, 366], [401, 340, 487, 375]]","['0.999', '0.880']"
000000283318.jpg,"[959.0, 640.0]","['car', 'car', 'person', 'person', 'truck', 'fire hydrant']",3.617764234542847,"[[720, 420, 866, 529], [694, 407, 789, 493], [558, 398, 569, 423], [899, 401, 909, 429], [717, 420, 865, 529], [761, 503, 800, 597]]","['1.000', '0.990', '0.889', '0.833', '0.849', '1.000']"
000000370042.jpg,"[1000.0, 556.0]","['potted plant', 'vase', 'vase', 'vase', 'vase', 'vase', 'vase']",5.302084445953369,"[[4, 167, 96, 319], [424, 300, 519, 524], [778, 356, 858, 493], [615, 284, 724, 505], [548, 382, 620, 512], [873, 310, 967, 482], [128, 244, 211, 339]]","['0.878', '0.996', '0.985', '0.966', '0.952', '0.890', '0.868']"
000000398905.jpg,"[959.0, 640.0]","['boat', 'person']",3.58193302154541,"[[90, 104, 916, 599], [326, 51, 763, 579]]","['0.891', '0.998']"
000000389109.jpg,"[640.0, 959.0]","['dining table', 'person', 'person', 'person', 'person', 'pizza', 'bottle']",3.648453712463379,"[[-35, 500, 655, 947], [401, 254, 633, 499], [8, 221, 201, 508], [258, 293, 320, 390], [598, 297, 636, 413], [2, 589, 544, 892], [268, 422, 307, 519]]","['0.988', '0.994', '0.988', '0.983', '0.850', '0.994', '0.966']"
000000456865.jpg,"[959.0, 640.0]",['airplane'],3.66884183883667,"[[151, 241, 900, 464]]",['1.000']
000000481573.jpg,"[641.0, 640.0]",['person'],5.769578456878662,"[[370, 86, 559, 618]]",['0.999']
000000431727.jpg,"[959.0, 640.0]","['bear', 'bear']",3.5407717227935787,"[[422, 263, 798, 536], [439, 86, 889, 565]]","['0.997', '0.990']"
000000466602.jpg,"[640.0, 853.0]","['person', 'skis']",3.52351450920105,"[[7, 66, 328, 833], [50, 518, 450, 819]]","['0.999', '0.881']"
000000084674.jpg,"[640.0, 853.0]","['tv', 'person', 'person', 'person']",3.521963357925415,"[[171, 306, 230, 371], [2, 203, 250, 840], [210, 358, 546, 850], [333, 232, 633, 847]]","['0.971', '1.000', '0.998', '0.994']"
000000192191.jpg,"[640.0, 853.0]","['pizza', 'oven']",3.4895262718200684,"[[167, 536, 405, 724], [-9, 114, 571, 831]]","['0.997', '1.000']"
000000415536.jpg,"[853.0, 640.0]","['bus', 'train']",3.5733323097229004,"[[343, 241, 527, 415], [344, 237, 526, 416]]","['1.000', '0.995']"
000000454661.jpg,"[959.0, 640.0]","['car', 'car', 'car', 'car', 'traffic light', 'traffic light', 'traffic light', 'bus', 'truck']",3.5288846492767334,"[[373, 274, 939, 543], [2, 273, 271, 571], [212, 307, 460, 491], [840, 293, 955, 353], [410, 60, 462, 215], [348, 91, 402, 242], [252, 170, 286, 278], [428, 183, 625, 337], [0, 270, 278, 570]]","['0.999', '0.999', '0.997', '0.953', '0.998', '0.996', '0.987', '0.982', '0.912']"
000000072852.jpg,"[640.0, 966.0]","['toilet', 'person', 'person', 'bicycle', 'handbag', 'handbag']",3.578094482421875,"[[0, 160, 183, 894], [439, 462, 490, 579], [488, 465, 532, 577], [215, 684, 422, 888], [520, 502, 535, 529], [508, 483, 534, 531]]","['0.801', '0.999', '0.998', '0.989', '0.983', '0.934']"
000000427160.jpg,"[800.0, 640.0]","['person', 'person', 'person']",3.567934274673462,"[[12, 259, 350, 630], [477, 305, 714, 633], [639, 303, 776, 589]]","['1.000', '0.999', '0.986']"
000000243989.jpg,"[731.0, 640.0]","['skateboard', 'person', 'person', 'person', 'person', 'person']",6.001452922821045,"[[174, 338, 427, 629], [200, 94, 520, 638], [464, 279, 653, 636], [120, 257, 291, 620], [599, 519, 688, 634], [699, 479, 729, 636]]","['0.982', '0.999', '0.998', '0.990', '0.986', '0.947']"
000000411754.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person']",3.534250020980835,"[[93, 41, 777, 634], [270, 183, 371, 355], [190, 191, 211, 248], [226, 179, 253, 282]]","['1.000', '0.994', '0.983', '0.977']"
000000129322.jpg,"[640.0, 853.0]",['toilet'],3.534437417984009,"[[205, 517, 341, 793]]",['1.000']
000000028285.jpg,"[964.0, 640.0]",['clock'],3.557055950164795,"[[459, 306, 497, 345]]",['0.974']
000000559348.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person']",3.5951642990112305,"[[44, 357, 201, 617], [318, 219, 393, 385], [191, 249, 283, 372], [277, 274, 327, 372], [652, 186, 702, 258], [45, 181, 93, 250], [6, 187, 44, 239]]","['1.000', '0.997', '0.972', '0.936', '0.881', '0.859', '0.812']"
000000491216.jpg,"[640.0, 853.0]","['potted plant', 'potted plant', 'refrigerator', 'bottle', 'bottle', 'oven', 'chair', 'cat']",3.538573741912842,"[[356, 239, 405, 322], [275, 226, 321, 324], [9, 56, 154, 844], [409, 258, 429, 322], [347, 273, 370, 322], [469, 380, 534, 647], [140, 446, 255, 747], [238, 567, 358, 676]]","['0.987', '0.937', '0.989', '0.984', '0.919', '0.953', '0.969', '0.996']"
000000403817.jpg,"[853.0, 640.0]","['tv', 'dog', 'cat', 'laptop']",3.554903507232666,"[[580, 212, 848, 588], [268, 115, 562, 633], [265, 113, 565, 644], [570, 212, 849, 629]]","['0.995', '0.984', '0.981', '0.997']"
000000480936.jpg,"[640.0, 850.0]","['book', 'person', 'chair', 'chair', 'bench']",3.623875379562378,"[[474, 293, 639, 369], [106, 2, 480, 842], [82, 203, 495, 812], [412, 268, 639, 609], [70, 198, 514, 801]]","['0.840', '1.000', '0.996', '0.955', '0.980']"
000000190637.jpg,"[640.0, 957.0]","['remote', 'remote', 'bed', 'person', 'couch']",3.492839336395264,"[[23, 549, 119, 624], [467, 399, 561, 536], [-55, 286, 662, 934], [32, 276, 606, 771], [-8, 237, 641, 767]]","['0.985', '0.915', '0.967', '0.961', '0.880']"
000000266082.jpg,"[640.0, 853.0]",['fire hydrant'],3.481255054473877,"[[187, 456, 465, 862]]",['0.999']
000000337498.jpg,"[853.0, 640.0]","['dining table', 'pizza', 'cup', 'cup']",3.549346446990967,"[[-8, 2, 881, 664], [154, 114, 789, 554], [430, 0, 578, 101], [1, 1, 95, 267]]","['0.988', '0.957', '0.986', '0.935']"
000000378515.jpg,"[640.0, 964.0]","['broccoli', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bicycle', 'banana', 'handbag']",3.5465281009674072,"[[217, 419, 332, 508], [368, 344, 590, 640], [400, 63, 537, 399], [172, 212, 327, 430], [602, 261, 638, 450], [72, 79, 116, 170], [400, 39, 467, 215], [265, 44, 351, 190], [115, 57, 164, 228], [519, 134, 616, 255], [155, 540, 632, 965], [400, 163, 504, 354]]","['0.975', '0.998', '0.993', '0.979', '0.944', '0.903', '0.880', '0.851', '0.849', '0.956', '0.945', '0.909']"
000000129492.jpg,"[853.0, 640.0]","['remote', 'dining table', 'person', 'person', 'person']",3.5424091815948486,"[[523, 365, 584, 403], [-11, 220, 273, 618], [216, 97, 582, 628], [330, -4, 617, 279], [429, 182, 657, 497]]","['0.989', '0.813', '0.999', '0.979', '0.975']"
000000475779.jpg,"[853.0, 640.0]",['elephant'],3.5840542316436768,"[[-14, 149, 641, 632]]",['1.000']
000000457262.jpg,"[640.0, 640.0]",['dining table'],3.534247398376465,"[[-11, 29, 658, 679]]",['0.980']
000000013177.jpg,"[959.0, 640.0]","['person', 'motorcycle', 'bicycle', 'bicycle']",3.587779998779297,"[[448, 84, 918, 618], [-8, -16, 348, 636], [407, -36, 650, 304], [429, -4, 890, 305]]","['1.000', '0.988', '0.973', '0.801']"
000000165336.jpg,"[853.0, 640.0]","['giraffe', 'giraffe', 'zebra', 'sheep']",3.6890599727630615,"[[417, 178, 614, 555], [274, 232, 483, 547], [212, 440, 295, 518], [214, 440, 292, 514]]","['1.000', '1.000', '0.965', '0.941']"
000000378244.jpg,"[640.0, 959.0]","['person', 'skis', 'skis', 'skis']",3.61641001701355,"[[204, 385, 377, 580], [315, 611, 386, 626], [275, 608, 385, 629], [258, 594, 388, 624]]","['1.000', '0.943', '0.870', '0.827']"
000000444879.jpg,"[855.0, 640.0]",['train'],3.710775136947632,"[[248, 236, 572, 488]]",['1.000']
000000519764.jpg,"[853.0, 640.0]","['chair', 'cat']",3.6544790267944336,"[[69, 23, 848, 601], [355, 193, 702, 426]]","['0.995', '0.996']"
000000288062.jpg,"[640.0, 789.0]",['toilet'],5.123042106628418,"[[128, 238, 463, 707]]",['0.994']
000000503823.jpg,"[961.0, 640.0]","['boat', 'boat']",3.5137605667114262,"[[337, 211, 713, 397], [614, 246, 973, 486]]","['0.960', '0.874']"
000000427997.jpg,"[957.0, 640.0]","['person', 'person', 'person']",3.53180193901062,"[[363, 94, 492, 405], [761, 196, 804, 283], [140, 146, 179, 192]]","['0.999', '0.983', '0.900']"
000000169076.jpg,"[640.0, 640.0]","['tie', 'tv', 'dog', 'person', 'person', 'oven', 'cat']",3.5120081901550293,"[[180, 184, 194, 210], [38, 44, 302, 237], [232, 306, 608, 617], [54, 75, 182, 211], [147, 121, 211, 209], [66, 264, 283, 476], [244, 303, 617, 620]]","['0.938', '0.985', '0.969', '0.993', '0.914', '0.861', '0.887']"
000000249550.jpg,"[640.0, 964.0]","['bed', 'dining table', 'potted plant', 'potted plant']",3.4639604091644287,"[[6, 324, 438, 964], [361, 380, 504, 590], [461, 345, 602, 573], [405, 390, 446, 432]]","['0.974', '0.827', '0.947', '0.904']"
000000125245.jpg,"[967.0, 640.0]","['broccoli', 'bird']",3.5782587528228764,"[[474, 423, 644, 550], [111, 192, 158, 281]]","['0.924', '0.965']"
000000384651.jpg,"[939.0, 640.0]",['chair'],4.406768083572388,"[[360, 410, 473, 564]]",['0.878']
000000580757.jpg,"[964.0, 640.0]","['person', 'teddy bear', 'fire hydrant']",3.5254037380218506,"[[511, 84, 856, 603], [505, 112, 856, 604], [501, 95, 851, 621]]","['0.963', '0.891', '1.000']"
000000560266.jpg,"[964.0, 640.0]","['bear', 'bear']",3.507018566131592,"[[120, 76, 474, 447], [443, 131, 926, 516]]","['0.999', '0.998']"
000000263679.jpg,"[957.0, 640.0]","['kite', 'kite', 'person', 'person', 'person', 'umbrella']",3.573647737503052,"[[161, 90, 451, 382], [157, 211, 335, 479], [698, 250, 784, 473], [187, 331, 276, 500], [455, 383, 509, 410], [171, 97, 450, 389]]","['0.989', '0.918', '1.000', '0.999', '0.981', '0.932']"
000000522889.jpg,"[640.0, 966.0]","['tennis racket', 'person', 'person', 'person', 'chair', 'clock']",3.492296934127808,"[[103, 228, 279, 426], [232, 289, 534, 926], [371, 27, 510, 312], [333, 0, 427, 261], [511, 131, 619, 243], [101, 108, 250, 193]]","['0.999', '1.000', '0.998', '0.991', '0.988', '0.953']"
000000282037.jpg,"[912.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'chair', 'baseball glove', 'sports ball']",4.059265851974486,"[[183, 135, 278, 307], [600, 272, 916, 631], [589, 187, 623, 246], [659, 191, 681, 250], [859, 181, 879, 251], [96, 193, 133, 224], [537, 451, 634, 540], [285, 103, 301, 118]]","['1.000', '0.999', '0.998', '0.995', '0.990', '0.812', '0.995', '0.984']"
000000361142.jpg,"[640.0, 885.0]","['car', 'car', 'car', 'car', 'car', 'car', 'car', 'car', 'car', 'traffic light', 'person', 'person', 'clock', 'clock', 'truck', 'truck']",5.1031670570373535,"[[401, 710, 637, 867], [213, 692, 348, 779], [60, 730, 257, 852], [2, 719, 82, 798], [141, 706, 187, 727], [71, 714, 151, 761], [163, 709, 224, 734], [194, 703, 225, 725], [149, 707, 207, 730], [175, 658, 187, 686], [318, 664, 337, 701], [337, 683, 353, 731], [195, 342, 227, 377], [149, 360, 164, 392], [214, 690, 350, 780], [399, 710, 640, 868]]","['1.000', '1.000', '0.999', '0.999', '0.978', '0.952', '0.868', '0.836', '0.804', '0.913', '0.850', '0.825', '0.996', '0.925', '0.981', '0.964']"
000000424349.jpg,"[962.0, 640.0]","['person', 'person', 'pizza', 'oven', 'oven']",3.5119192600250244,"[[484, 201, 855, 622], [24, 201, 262, 628], [460, 304, 569, 348], [175, 210, 825, 548], [199, 207, 524, 489]]","['0.999', '0.999', '0.990', '0.937', '0.813']"
000000323496.jpg,"[804.0, 640.0]","['tennis racket', 'tennis racket', 'tennis racket', 'tennis racket', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'sports ball']",5.0724008083343515,"[[113, 76, 149, 161], [219, 117, 450, 228], [302, 17, 331, 105], [425, 59, 449, 90], [408, 85, 741, 541], [136, -1, 196, 177], [370, 0, 433, 168], [330, 2, 400, 172], [238, 1, 283, 120], [554, 0, 595, 95], [315, 0, 371, 175], [33, 119, 67, 142]]","['0.999', '0.999', '0.984', '0.854', '1.000', '0.998', '0.996', '0.995', '0.977', '0.963', '0.857', '1.000']"
000000348045.jpg,"[640.0, 697.0]","['toilet', 'toilet', 'toilet']",5.051419496536255,"[[491, 438, 633, 633], [259, 445, 390, 647], [5, 448, 149, 646]]","['0.999', '0.999', '0.999']"
000000416837.jpg,"[959.0, 640.0]","['cow', 'horse', 'sheep']",3.492650270462036,"[[169, 363, 322, 500], [166, 366, 323, 500], [169, 365, 320, 503]]","['0.998', '0.816', '0.982']"
000000456496.jpg,"[962.0, 640.0]","['person', 'bird', 'bird', 'bird']",3.503530740737915,"[[226, 99, 432, 461], [180, 432, 272, 514], [605, 498, 656, 593], [25, 441, 136, 501]]","['1.000', '1.000', '0.999', '0.998']"
000000292082.jpg,"[640.0, 640.0]","['tie', 'toilet', 'person', 'person']",3.5808253288269043,"[[192, 328, 243, 425], [533, 509, 619, 609], [231, 207, 531, 611], [75, 177, 315, 562]]","['0.970', '0.837', '0.999', '0.973']"
000000431140.jpg,"[853.0, 640.0]","['sink', 'toilet', 'toilet']",3.5054781436920166,"[[360, 268, 857, 636], [-5, 184, 347, 634], [638, 11, 805, 212]]","['0.996', '0.999', '0.990']"
000000393569.jpg,"[853.0, 640.0]","['sink', 'bed', 'bed', 'toilet', 'person', 'person', 'bottle', 'bottle']",3.568353176116944,"[[51, 394, 130, 501], [477, 313, 785, 624], [456, 82, 802, 611], [83, 296, 223, 605], [497, 154, 595, 439], [499, 206, 677, 489], [146, 232, 178, 306], [111, 250, 140, 313]]","['0.994', '0.864', '0.852', '0.999', '0.862', '0.844', '0.974', '0.950']"
000000301563.jpg,"[957.0, 640.0]","['person', 'person', 'person', 'skis', 'skis', 'snowboard', 'snowboard', 'snowboard']",3.5549824237823486,"[[319, 123, 606, 441], [95, 67, 146, 173], [251, 77, 323, 176], [390, 421, 606, 463], [82, 155, 183, 183], [396, 421, 608, 464], [395, 421, 513, 458], [84, 154, 179, 183]]","['1.000', '1.000', '0.999', '0.990', '0.939', '0.954', '0.947', '0.808']"
000000292415.jpg,"[640.0, 961.0]",['person'],3.4146730899810787,"[[142, 238, 398, 484]]",['0.997']
000000466986.jpg,"[857.0, 640.0]","['tv', 'person', 'person', 'bowl', 'bowl']",3.565901517868042,"[[38, 221, 192, 440], [308, 201, 636, 584], [0, 419, 140, 629], [154, 437, 194, 453], [135, 437, 157, 450]]","['0.988', '0.999', '0.838', '0.944', '0.868']"
000000134886.jpg,"[853.0, 640.0]","['car', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'airplane', 'truck']",3.6340489387512207,"[[572, 497, 661, 576], [774, 462, 806, 497], [561, 509, 576, 549], [688, 502, 713, 547], [810, 488, 830, 517], [744, 491, 770, 522], [671, 519, 688, 552], [728, 492, 769, 531], [188, 240, 496, 332], [571, 498, 661, 577]]","['0.999', '0.988', '0.965', '0.961', '0.921', '0.906', '0.884', '0.848', '1.000', '0.998']"
000000415748.jpg,"[640.0, 962.0]","['elephant', 'person']",3.4756150245666504,"[[52, 410, 462, 910], [131, 241, 281, 474]]","['1.000', '0.816']"
000000341094.jpg,"[853.0, 640.0]",['person'],3.520597219467163,"[[530, 296, 595, 361]]",['0.869']
000000013774.jpg,"[853.0, 640.0]","['person', 'frisbee']",3.5623290538787837,"[[358, 371, 403, 489], [315, 278, 337, 302]]","['0.999', '0.836']"
000000130826.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'bench', 'bench']",3.552153825759888,"[[20, 55, 451, 629], [69, 5, 191, 256], [238, 86, 647, 651], [367, -1, 524, 247], [494, 3, 616, 176], [218, 314, 836, 624], [366, 432, 850, 632]]","['0.999', '0.998', '0.997', '0.991', '0.979', '0.990', '0.946']"
000000238410.jpg,"[853.0, 640.0]","['dining table', 'wine glass', 'wine glass', 'wine glass', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'chair', 'umbrella']",3.56870174407959,"[[317, 428, 500, 607], [647, 418, 704, 529], [126, 476, 177, 566], [609, 373, 641, 455], [551, 328, 840, 625], [16, 312, 315, 592], [489, 244, 676, 451], [223, 216, 359, 456], [507, 258, 750, 567], [4, 487, 291, 635], [126, 239, 330, 450], [94, 252, 186, 388], [629, 277, 761, 437], [15, 279, 193, 437], [225, 220, 337, 352], [395, 438, 425, 537], [200, 254, 345, 436], [477, -1, 545, 323]]","['0.958', '0.964', '0.951', '0.871', '0.992', '0.990', '0.975', '0.970', '0.939', '0.911', '0.905', '0.890', '0.885', '0.882', '0.863', '0.861', '0.822', '0.901']"
000000455937.jpg,"[853.0, 640.0]","['book', 'book', 'book', 'tv', 'tv', 'person', 'handbag', 'laptop']",3.620325088500977,"[[374, 270, 390, 321], [663, 309, 675, 365], [363, 269, 387, 320], [448, 139, 616, 264], [139, 236, 201, 282], [161, 197, 338, 467], [82, 424, 227, 533], [136, 235, 204, 287]]","['0.942', '0.838', '0.833', '0.990', '0.846', '0.999', '0.873', '0.981']"
000000099053.jpg,"[733.0, 640.0]","['dining table', 'broccoli', 'spoon', 'bowl', 'fork']",4.8162713050842285,"[[-62, -10, 762, 637], [406, 455, 506, 533], [458, 7, 715, 331], [23, 67, 685, 581], [463, 3, 713, 342]]","['0.937', '0.842', '0.999', '0.991', '0.999']"
000000484351.jpg,"[962.0, 640.0]","['tie', 'tie', 'dining table', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'bottle', 'bottle', 'chair', 'chair', 'chair', 'bowl']",3.555098533630371,"[[680, 297, 709, 376], [225, 88, 243, 150], [109, 326, 520, 605], [1, 357, 248, 631], [188, 46, 266, 283], [420, 204, 563, 368], [341, 319, 695, 624], [279, 75, 338, 247], [712, 73, 786, 217], [578, 172, 850, 601], [499, 53, 580, 317], [755, 163, 861, 315], [3, 78, 123, 310], [586, 176, 666, 296], [340, 73, 396, 235], [400, 69, 456, 228], [471, 78, 515, 209], [450, 364, 477, 428], [266, 420, 307, 495], [817, 254, 919, 416], [320, 269, 384, 351], [912, 251, 962, 411], [193, 456, 245, 485]]","['0.971', '0.867', '0.816', '0.997', '0.995', '0.991', '0.988', '0.987', '0.983', '0.982', '0.981', '0.978', '0.966', '0.956', '0.938', '0.858', '0.808', '0.939', '0.849', '0.991', '0.960', '0.908', '0.818']"
000000242934.jpg,"[1000.0, 454.0]","['couch', 'couch', 'couch']",3.566325426101685,"[[273, 191, 837, 420], [294, 199, 616, 356], [532, 213, 833, 432]]","['0.995', '0.953', '0.905']"
000000014831.jpg,"[640.0, 853.0]",['cat'],3.49992299079895,"[[-24, 243, 643, 828]]",['0.978']
000000134096.jpg,"[853.0, 640.0]","['sink', 'cat', 'cup']",3.522531747817993,"[[10, 547, 619, 635], [296, 125, 865, 628], [639, 4, 705, 43]]","['0.913', '1.000', '0.882']"
000000508101.jpg,"[853.0, 640.0]","['person', 'person', 'person']",3.568966150283813,"[[547, 317, 579, 441], [653, 391, 709, 444], [95, 330, 131, 368]]","['0.999', '0.995', '0.946']"
000000500270.jpg,"[964.0, 640.0]","['skateboard', 'person', 'person', 'person', 'person', 'bench']",3.520707845687866,"[[163, 454, 299, 487], [194, 178, 285, 468], [52, 274, 79, 349], [56, 274, 75, 290], [116, 316, 195, 419], [27, 302, 762, 526]]","['1.000', '0.999', '0.975', '0.933', '0.928', '0.822']"
000000128372.jpg,"[959.0, 640.0]","['bus', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'train', 'handbag', 'handbag']",3.5243966579437256,"[[-2, 115, 591, 565], [573, 303, 668, 570], [797, 308, 868, 499], [663, 331, 714, 488], [892, 344, 916, 423], [917, 336, 944, 415], [866, 348, 891, 420], [457, 329, 483, 376], [281, 308, 321, 375], [4, 107, 592, 554], [791, 405, 813, 448], [815, 345, 861, 444]]","['1.000', '1.000', '0.999', '0.998', '0.991', '0.984', '0.967', '0.966', '0.922', '0.956', '0.937', '0.927']"
