image_id,dimension,class_name,inference_time,bboxes,scores
000000527220.jpg,"[1000.0, 338.0]","['car', 'motorcycle', 'motorcycle']",3.897576570510864,"[[11, 0, 345, 318], [732, 10, 992, 322], [676, 5, 853, 304]]","['0.975', '0.981', '0.864']"
000000002153.jpg,"[853.0, 640.0]","['baseball bat', 'person', 'person', 'person', 'person', 'person']",2.725441694259644,"[[519, 245, 611, 302], [235, 0, 318, 159], [390, 366, 620, 592], [361, 399, 508, 590], [492, 279, 593, 477], [461, 306, 612, 558]]","['0.988', '1.000', '1.000', '0.996', '0.993', '0.965']"
000000131444.jpg,"[640.0, 853.0]","['person', 'tie']",2.6764304637908936,"[[69, 10, 640, 872], [229, 468, 348, 855]]","['1.000', '0.999']"
000000319534.jpg,"[853.0, 640.0]","['person', 'person', 'person', 'person']",2.727014303207397,"[[328, 139, 573, 633], [651, 165, 841, 413], [179, 145, 353, 369], [104, 189, 194, 351]]","['0.999', '0.977', '0.955', '0.948']"
000000142790.jpg,"[853.0, 640.0]","['person', 'person', 'skis', 'snowboard', 'snowboard']",2.7333874702453613,"[[427, 246, 743, 454], [259, 293, 533, 486], [431, 418, 749, 499], [292, 477, 539, 514], [17, 502, 260, 550]]","['0.996', '0.983', '0.827', '0.946', '0.918']"
000000519208.jpg,"[1000.0, 634.0]","['elephant', 'person']",3.23379898071289,"[[24, 1, 835, 613], [419, 45, 992, 637]]","['0.981', '0.995']"
000000299355.jpg,"[853.0, 640.0]","['broccoli', 'broccoli']",2.7147693634033203,"[[69, 288, 494, 551], [238, 459, 465, 616]]","['0.959', '0.892']"
000000478862.jpg,"[853.0, 640.0]","['bird', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'airplane']",2.7411763668060303,"[[379, 237, 408, 260], [541, 372, 613, 535], [105, 379, 158, 519], [160, 404, 201, 518], [797, 368, 837, 471], [53, 388, 77, 437], [762, 372, 789, 459], [332, 387, 354, 463], [786, 368, 806, 456], [750, 372, 766, 459], [204, 420, 218, 455], [739, 367, 765, 466], [0, 73, 890, 459]]","['0.928', '0.999', '0.998', '0.992', '0.989', '0.983', '0.971', '0.958', '0.907', '0.869', '0.847', '0.803', '0.998']"
000000270244.jpg,"[957.0, 640.0]",['zebra'],2.7100350856781006,"[[162, 215, 539, 463]]",['1.000']
000000320664.jpg,"[853.0, 640.0]","['dining table', 'fork', 'spoon', 'spoon', 'hot dog']",2.6987898349761963,"[[-61, -6, 886, 691], [1, 258, 140, 350], [338, 66, 427, 161], [342, 26, 494, 160], [218, 276, 481, 646]]","['0.948', '0.989', '0.943', '0.839', '0.851']"
000000507042.jpg,"[640.0, 959.0]",['giraffe'],2.6664206981658936,"[[52, 282, 574, 941]]",['0.999']
000000251572.jpg,"[962.0, 640.0]",['dog'],2.670264720916748,"[[305, 165, 970, 633]]",['0.994']
000000034071.jpg,"[962.0, 640.0]","['book', 'parking meter']",2.6893868446350098,"[[212, 474, 388, 504], [102, 319, 440, 639]]","['0.825', '0.813']"
000000119516.jpg,"[959.0, 640.0]","['handbag', 'person', 'bicycle', 'bus', 'traffic light']",2.6592278480529785,"[[552, 457, 576, 495], [553, 307, 615, 525], [634, 357, 670, 419], [269, 307, 353, 344], [653, 189, 667, 211]]","['0.847', '0.999', '0.998', '0.827', '0.892']"
000000544811.jpg,"[955.0, 640.0]","['bird', 'bird']",2.6452577114105225,"[[710, 279, 895, 430], [478, 372, 641, 504]]","['1.000', '1.000']"
000000185292.jpg,"[640.0, 973.0]","['person', 'surfboard', 'surfboard']",3.672904253005981,"[[264, 658, 307, 728], [248, 723, 325, 738], [231, 723, 329, 748]]","['1.000', '0.985', '0.932']"
000000389451.jpg,"[855.0, 640.0]","['boat', 'person', 'person', 'person', 'cow', 'cow', 'cow', 'cow']",2.748496532440185,"[[393, 186, 519, 220], [152, 202, 167, 229], [455, 219, 466, 247], [176, 230, 192, 250], [605, 350, 714, 436], [181, 379, 304, 469], [736, 342, 829, 421], [15, 361, 116, 435]]","['0.881', '0.997', '0.938', '0.876', '1.000', '0.999', '0.997', '0.975']"
000000453001.jpg,"[853.0, 640.0]","['chair', 'chair', 'bench', 'person', 'person', 'suitcase']",2.7381763458251958,"[[663, 356, 852, 632], [350, 216, 442, 337], [665, 357, 855, 638], [463, 145, 729, 504], [186, 11, 373, 620], [349, 364, 484, 535]]","['0.991', '0.848', '0.995', '1.000', '1.000', '0.991']"
000000568690.jpg,"[640.0, 853.0]","['toilet', 'cat']",2.692903757095337,"[[117, 371, 563, 848], [176, 249, 384, 425]]","['0.980', '0.999']"
000000236412.jpg,"[853.0, 640.0]","['dining table', 'pizza']",2.701922655105591,"[[-31, 10, 863, 621], [68, 69, 799, 571]]","['0.835', '0.963']"
000000412894.jpg,"[640.0, 959.0]","['backpack', 'backpack', 'handbag', 'handbag', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'traffic light']",2.6962478160858154,"[[538, 741, 578, 795], [538, 748, 561, 795], [307, 757, 349, 844], [52, 848, 87, 946], [244, 785, 313, 955], [147, 770, 230, 953], [0, 804, 94, 956], [366, 728, 425, 921], [301, 726, 366, 926], [541, 714, 623, 901], [422, 813, 480, 955], [93, 701, 156, 805], [292, 646, 314, 731], [592, 611, 609, 656], [602, 714, 638, 888], [487, 792, 570, 954], [54, 718, 123, 802], [534, 625, 555, 699], [303, 699, 361, 778], [1, 662, 28, 763], [558, 621, 578, 675], [372, 653, 406, 737], [457, 506, 531, 703]]","['0.975', '0.907', '0.832', '0.805', '0.997', '0.996', '0.991', '0.991', '0.991', '0.987', '0.975', '0.971', '0.966', '0.960', '0.959', '0.937', '0.934', '0.912', '0.911', '0.861', '0.848', '0.844', '0.998']"
000000213935.jpg,"[964.0, 640.0]","['apple', 'apple', 'apple', 'orange', 'orange']",2.6773850917816158,"[[489, 71, 898, 478], [-1, 49, 280, 484], [467, 477, 866, 630], [102, 197, 515, 614], [627, 1, 852, 61]]","['0.940', '0.886', '0.860', '0.982', '0.971']"
000000136715.jpg,"[964.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'motorcycle', 'motorcycle']",2.739262342453003,"[[222, 89, 582, 619], [-1, 106, 126, 648], [169, 34, 211, 89], [669, 123, 742, 387], [164, 157, 237, 419], [833, 89, 942, 176], [678, 108, 790, 422], [609, 110, 664, 194], [126, 201, 666, 631], [517, 175, 696, 416]]","['0.999', '0.994', '0.952', '0.949', '0.934', '0.920', '0.901', '0.873', '0.997', '0.942']"
000000278353.jpg,"[640.0, 687.0]",['sheep'],3.698128700256348,"[[91, 41, 573, 644]]",['1.000']
000000118515.jpg,"[1000.0, 467.0]",['cat'],4.265625476837158,"[[409, 185, 623, 435]]",['0.999']
000000099810.jpg,"[964.0, 640.0]","['chair', 'chair', 'chair', 'person', 'donut']",2.6832940578460693,"[[39, 121, 714, 603], [487, 139, 681, 420], [48, 197, 255, 635], [110, 0, 707, 628], [379, 510, 458, 565]]","['0.997', '0.923', '0.896', '0.999', '0.924']"
000000540280.jpg,"[640.0, 959.0]","['book', 'book', 'umbrella']",2.6476101875305176,"[[170, 875, 326, 900], [599, 751, 634, 940], [-4, -1, 664, 675]]","['0.875', '0.830', '1.000']"
000000274708.jpg,"[640.0, 640.0]","['person', 'person', 'person', 'person']",2.6842670440673833,"[[100, 171, 145, 281], [313, 220, 344, 274], [352, 210, 367, 234], [370, 247, 388, 268]]","['1.000', '0.993', '0.973', '0.908']"
000000426241.jpg,"[853.0, 640.0]","['keyboard', 'keyboard', 'laptop', 'mouse', 'mouse', 'tv', 'person']",2.705963373184204,"[[16, 360, 216, 444], [535, 327, 747, 395], [233, 324, 413, 397], [223, 385, 262, 410], [753, 385, 791, 411], [585, 144, 809, 325], [629, 157, 748, 297]]","['0.999', '0.997', '0.930', '0.996', '0.961', '0.999', '0.908']"
000000483999.jpg,"[957.0, 640.0]","['bottle', 'bowl', 'bowl', 'chair', 'dining table', 'dining table', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'cup', 'cup', 'cup', 'cup', 'cup', 'cup', 'cup']",2.7312700748443604,"[[325, 422, 430, 636], [384, 408, 422, 441], [480, 421, 522, 457], [797, 226, 838, 273], [830, 260, 953, 373], [828, 261, 954, 312], [2, 293, 198, 633], [440, 363, 962, 631], [158, 226, 348, 602], [0, 188, 46, 316], [587, 200, 766, 497], [290, 152, 424, 331], [555, 175, 650, 345], [660, 179, 767, 289], [164, 187, 279, 331], [507, 453, 552, 522], [500, 363, 536, 437], [558, 578, 622, 634], [480, 421, 523, 458], [379, 315, 403, 362], [383, 408, 423, 444], [501, 312, 528, 344]]","['0.828', '0.835', '0.826', '0.885', '0.867', '0.822', '0.995', '0.991', '0.989', '0.981', '0.972', '0.967', '0.956', '0.911', '0.879', '0.985', '0.954', '0.943', '0.938', '0.900', '0.849', '0.806']"
000000193181.jpg,"[640.0, 962.0]","['baseball bat', 'person', 'person', 'person', 'person', 'person', 'person']",2.7020411491394043,"[[320, 60, 385, 325], [29, 151, 472, 755], [299, 496, 631, 855], [375, 85, 444, 178], [35, 11, 95, 188], [72, 11, 147, 180], [132, 98, 185, 161]]","['0.952', '1.000', '0.999', '0.935', '0.934', '0.925', '0.882']"
000000530854.jpg,"[964.0, 640.0]","['umbrella', 'umbrella', 'umbrella', 'umbrella']",2.6958861351013184,"[[0, 129, 275, 245], [397, 57, 784, 159], [19, 205, 676, 635], [271, 147, 689, 308]]","['0.997', '0.974', '0.969', '0.965']"
000000532575.jpg,"[959.0, 640.0]",['dog'],2.629060983657837,"[[10, 86, 716, 630]]",['0.999']
000000581781.jpg,"[857.0, 640.0]","['banana', 'banana', 'banana', 'banana', 'banana', 'banana', 'banana', 'banana', 'banana']",3.356339693069458,"[[4, 264, 175, 460], [615, 372, 849, 619], [598, 144, 851, 360], [280, 249, 567, 337], [223, 258, 572, 443], [655, 0, 850, 105], [0, 0, 73, 238], [746, 3, 855, 109], [296, 502, 595, 594]]","['0.986', '0.973', '0.961', '0.931', '0.924', '0.916', '0.896', '0.834', '0.807']"
000000523033.jpg,"[959.0, 640.0]","['person', 'person']",2.6830358505249023,"[[43, 242, 60, 260], [847, 283, 874, 306]]","['0.991', '0.975']"
000000192904.jpg,"[939.0, 640.0]","['bowl', 'dining table', 'bed', 'cup', 'cup', 'donut']",2.658612012863159,"[[256, 234, 389, 368], [4, 9, 987, 653], [-31, 0, 998, 669], [255, 234, 394, 370], [462, 334, 613, 470], [534, 100, 678, 233]]","['0.896', '0.955', '0.856', '0.999', '0.989', '0.892']"
000000575187.jpg,"[853.0, 640.0]",['person'],2.654549360275269,"[[0, 279, 416, 606]]",['0.977']
000000068628.jpg,"[959.0, 640.0]","['person', 'skateboard']",2.6578946113586426,"[[351, 0, 743, 356], [425, 297, 590, 451]]","['1.000', '1.000']"
000000429623.jpg,"[853.0, 640.0]","['bottle', 'pizza']",2.7148606777191158,"[[662, 118, 823, 377], [5, 223, 660, 608]]","['0.849', '0.998']"
000000566923.jpg,"[962.0, 640.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'fire hydrant']",2.7023940086364746,"[[162, -1, 376, 434], [214, 15, 861, 633], [319, 23, 501, 374], [103, 0, 235, 297], [835, 105, 959, 619], [87, 2, 182, 210], [29, 2, 94, 165], [671, 34, 777, 198], [112, 392, 439, 629]]","['0.999', '0.998', '0.998', '0.998', '0.995', '0.981', '0.939', '0.930', '0.959']"
000000296284.jpg,"[640.0, 853.0]",[],2.6639292240142822,[],[]
000000315257.jpg,"[797.0, 640.0]","['bowl', 'bird']",2.7608423233032227,"[[99, 464, 663, 612], [97, 109, 678, 496]]","['0.978', '0.850']"
000000309495.jpg,"[640.0, 982.0]",['toilet'],4.273083686828613,"[[281, 332, 632, 872]]",['0.997']
000000082821.jpg,"[959.0, 640.0]","['boat', 'boat', 'boat', 'boat', 'person', 'person', 'person', 'person', 'bicycle', 'bicycle', 'truck']",2.756760358810425,"[[161, 417, 269, 478], [563, 361, 662, 400], [614, 351, 739, 389], [3, 430, 109, 486], [112, 203, 131, 241], [848, 204, 862, 239], [874, 205, 886, 241], [718, 219, 729, 249], [490, 257, 509, 283], [478, 257, 504, 285], [15, 163, 106, 200]]","['0.953', '0.943', '0.888', '0.854', '0.976', '0.894', '0.885', '0.814', '0.841', '0.802', '0.813']"
000000140658.jpg,"[640.0, 853.0]",['clock'],2.6501502990722656,"[[195, 164, 244, 212]]",['0.999']
000000033109.jpg,"[853.0, 640.0]","['person', 'car', 'car', 'car', 'car', 'truck', 'truck']",2.724102020263672,"[[118, 311, 138, 363], [637, 274, 677, 304], [674, 271, 705, 292], [226, 303, 272, 320], [223, 306, 250, 322], [273, 137, 621, 411], [691, 246, 728, 286]]","['0.914', '0.988', '0.977', '0.942', '0.856', '0.983', '0.821']"
000000446651.jpg,"[962.0, 640.0]","['person', 'person', 'car']",2.689544677734375,"[[351, 133, 947, 636], [270, 182, 511, 637], [9, 111, 325, 517]]","['0.999', '0.969', '0.839']"
000000438955.jpg,"[1000.0, 473.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'skis']",3.5988190174102783,"[[98, 207, 202, 364], [786, 143, 936, 341], [513, 158, 683, 351], [28, 201, 62, 316], [682, 142, 708, 212], [289, 185, 375, 331], [650, 141, 682, 216], [625, 144, 651, 219], [767, 146, 821, 269], [363, 210, 401, 292], [547, 322, 768, 341]]","['1.000', '1.000', '1.000', '0.992', '0.988', '0.971', '0.965', '0.920', '0.915', '0.836', '0.800']"
000000276024.jpg,"[853.0, 640.0]","['elephant', 'person', 'person', 'cow', 'cow', 'horse', 'horse']",2.720611095428467,"[[11, 357, 129, 465], [314, 271, 387, 418], [646, 272, 724, 405], [473, 363, 533, 476], [188, 359, 247, 481], [654, 344, 717, 473], [323, 345, 395, 490]]","['0.815', '0.997', '0.997', '0.991', '0.989', '0.999', '0.997']"
000000151820.jpg,"[959.0, 640.0]","['chair', 'chair', 'chair', 'chair', 'dining table', 'wine glass', 'wine glass', 'bench', 'book', 'handbag', 'handbag', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'cup', 'cup']",2.7154011726379395,"[[525, 424, 760, 637], [744, 405, 940, 631], [208, 457, 423, 634], [51, 364, 215, 635], [244, 332, 601, 600], [499, 332, 519, 382], [343, 370, 361, 410], [745, 404, 946, 632], [317, 409, 431, 446], [888, 427, 945, 632], [923, 423, 948, 627], [101, 215, 297, 582], [378, 208, 502, 352], [533, 211, 663, 342], [206, 195, 356, 372], [544, 242, 800, 598], [745, 260, 895, 546], [807, 229, 898, 398], [500, 331, 519, 359], [365, 353, 390, 378]]","['0.997', '0.996', '0.992', '0.848', '0.950', '0.902', '0.832', '0.882', '0.855', '0.978', '0.859', '0.999', '0.993', '0.991', '0.987', '0.976', '0.959', '0.935', '0.960', '0.840']"
000000272136.jpg,"[957.0, 640.0]","['person', 'airplane']",2.6614704132080083,"[[126, 372, 164, 407], [15, -5, 1001, 626]]","['0.938', '0.940']"
000000129113.jpg,"[853.0, 640.0]",['spoon'],2.721214056015014,"[[177, 195, 788, 410]]",['0.841']
000000260261.jpg,"[640.0, 962.0]","['orange', 'orange', 'person', 'car', 'truck']",2.6245012283325195,"[[136, 598, 177, 648], [76, 508, 121, 554], [239, 232, 515, 945], [542, 344, 639, 408], [-36, 260, 532, 763]]","['0.919', '0.835', '1.000', '0.996', '0.806']"
000000034205.jpg,"[959.0, 640.0]",['broccoli'],2.6710278987884517,"[[351, 3, 880, 234]]",['0.908']
000000121506.jpg,"[640.0, 640.0]","['dining table', 'dining table', 'bench', 'bench', 'umbrella', 'umbrella']",2.654704570770264,"[[23, 377, 164, 468], [59, 459, 422, 617], [53, 397, 186, 469], [43, 379, 438, 618], [96, 58, 579, 529], [91, 55, 593, 287]]","['0.878', '0.853', '0.966', '0.893', '0.981', '0.917']"
000000453341.jpg,"[853.0, 640.0]","['microwave', 'tv', 'chair', 'chair', 'couch', 'person', 'person', 'person', 'horse']",2.764390230178833,"[[-3, 298, 95, 435], [3, 300, 89, 433], [381, 514, 627, 634], [81, 438, 554, 636], [95, 441, 735, 629], [718, 7, 782, 135], [434, 31, 469, 132], [581, 5, 647, 130], [528, 15, 585, 126]]","['0.852', '0.914', '0.984', '0.913', '0.968', '0.981', '0.940', '0.925', '0.915']"
000000215723.jpg,"[853.0, 640.0]","['person', 'person', 'umbrella', 'car']",2.702723503112793,"[[474, 178, 618, 342], [234, 154, 397, 360], [98, 33, 568, 160], [-48, 166, 896, 630]]","['0.998', '0.997', '0.868', '0.965']"
000000450399.jpg,"[853.0, 640.0]","['bowl', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'cup']",2.7273881435394287,"[[300, 406, 451, 510], [69, -1, 359, 540], [362, 93, 546, 332], [645, 231, 853, 445], [708, 96, 761, 174], [307, 69, 425, 227], [479, 94, 571, 302], [770, 107, 850, 190], [654, 87, 717, 153], [247, 93, 339, 188], [620, 231, 853, 623], [646, 70, 686, 136], [464, 407, 559, 561]]","['0.870', '1.000', '0.993', '0.975', '0.959', '0.958', '0.955', '0.948', '0.907', '0.891', '0.867', '0.810', '0.913']"
000000531036.jpg,"[640.0, 853.0]","['person', 'bus', 'bus', 'car']",2.6664807796478267,"[[514, 376, 614, 617], [173, 90, 653, 597], [0, 294, 203, 541], [134, 424, 157, 448]]","['1.000', '0.998', '0.996', '0.826']"
000000345466.jpg,"[853.0, 640.0]","['baseball glove', 'person', 'person', 'person', 'person', 'person', 'person', 'sports ball']",2.707430839538574,"[[490, 176, 557, 257], [193, 84, 682, 547], [643, 0, 782, 109], [0, 3, 100, 117], [748, 1, 853, 98], [286, 0, 447, 105], [141, 2, 318, 146], [217, 174, 239, 196]]","['0.999', '1.000', '0.994', '0.925', '0.877', '0.857', '0.821', '0.904']"
000000059598.jpg,"[853.0, 640.0]","['keyboard', 'laptop', 'banana', 'cake', 'chair', 'dining table', 'cell phone', 'person', 'person', 'person']",2.72845721244812,"[[276, 326, 582, 373], [207, 118, 606, 432], [288, 455, 527, 573], [340, 411, 449, 505], [750, 134, 838, 305], [-20, 276, 867, 628], [87, 366, 215, 403], [708, 71, 786, 231], [788, 229, 851, 309], [775, 64, 852, 297]]","['0.856', '1.000', '0.994', '0.997', '0.974', '0.928', '0.997', '0.939', '0.925', '0.801']"
000000156643.jpg,"[853.0, 640.0]","['bottle', 'cake', 'person', 'person', 'person', 'person', 'person', 'person', 'cup', 'teddy bear']",2.7149503231048584,"[[25, 3, 264, 633], [309, 430, 541, 582], [271, 186, 634, 473], [630, 166, 676, 255], [202, 8, 318, 420], [677, 237, 777, 398], [674, 215, 697, 250], [753, 215, 852, 440], [657, 416, 745, 560], [391, 0, 658, 323]]","['0.963', '0.993', '0.992', '0.968', '0.950', '0.947', '0.935', '0.934', '0.991', '0.884']"
000000016451.jpg,"[640.0, 640.0]","['chair', 'chair', 'chair', 'handbag', 'person', 'person', 'surfboard', 'surfboard', 'umbrella']",2.686291217803955,"[[234, 188, 302, 278], [176, 194, 223, 279], [174, 193, 266, 281], [522, 386, 634, 478], [542, 162, 555, 182], [1, 238, 30, 250], [386, 352, 496, 507], [249, 304, 346, 382], [163, 132, 292, 217]]","['0.919', '0.900', '0.869', '0.938', '0.993', '0.875', '0.994', '0.904', '0.926']"
000000221502.jpg,"[1000.0, 500.0]","['bench', 'potted plant', 'potted plant']",3.475570678710937,"[[120, 97, 873, 400], [24, 190, 225, 402], [792, 173, 964, 392]]","['1.000', '0.925', '0.811']"
000000356248.jpg,"[640.0, 857.0]","['bottle', 'bottle', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'cup', 'cup', 'cup', 'potted plant']",2.7231762409210205,"[[3, 274, 36, 366], [31, 316, 52, 362], [0, 722, 490, 850], [544, 147, 638, 323], [207, 732, 621, 852], [73, 122, 262, 333], [213, 191, 450, 528], [153, 278, 626, 804], [233, 122, 411, 338], [102, 322, 143, 372], [151, 333, 194, 386], [217, 336, 255, 386], [86, 105, 156, 209]]","['0.993', '0.883', '0.988', '0.962', '0.916', '0.995', '0.987', '0.984', '0.965', '0.980', '0.978', '0.835', '0.951']"
000000082688.jpg,"[957.0, 640.0]","['person', 'person', 'person', 'remote']",2.716488838195801,"[[8, 138, 755, 631], [485, 41, 936, 609], [493, 75, 619, 250], [816, 464, 903, 500]]","['0.999', '0.998', '0.937', '0.993']"
000000145620.jpg,"[939.0, 640.0]","['person', 'person', 'person', 'motorcycle']",2.707380771636963,"[[443, 136, 617, 394], [727, 102, 753, 176], [759, 97, 783, 176], [442, 213, 633, 477]]","['0.999', '0.995', '0.991', '0.998']"
000000277020.jpg,"[1000.0, 562.0]","['person', 'person', 'person', 'tie', 'cup']",2.630826234817505,"[[0, 10, 393, 546], [543, 200, 725, 436], [305, 136, 536, 536], [439, 292, 469, 428], [600, 387, 648, 443]]","['0.999', '0.996', '0.987', '0.989', '0.959']"
000000027696.jpg,"[999.0, 640.0]","['fork', 'pizza', 'person']",2.7986056804656982,"[[581, 6, 651, 81], [47, 45, 913, 586], [165, 0, 538, 96]]","['0.844', '0.991', '0.950']"
000000080413.jpg,"[853.0, 640.0]","['car', 'teddy bear']",2.6554746627807617,"[[-39, -40, 881, 643], [297, 146, 531, 363]]","['0.926', '0.992']"
000000012576.jpg,"[640.0, 853.0]","['tv', 'dining table', 'fork', 'knife', 'pizza', 'pizza', 'pizza', 'person', 'cup', 'cup', 'cup']",2.665359735488892,"[[558, 57, 639, 152], [-45, 175, 614, 847], [568, 512, 638, 590], [509, 539, 637, 736], [401, 253, 638, 310], [-1, 493, 572, 854], [117, 238, 327, 281], [254, 15, 422, 205], [186, 275, 297, 457], [486, 276, 606, 495], [364, 153, 413, 259]]","['0.988', '0.980', '0.971', '0.883', '0.981', '0.981', '0.965', '0.919', '0.999', '0.998', '0.991']"
000000383842.jpg,"[944.0, 640.0]","['laptop', 'handbag', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'remote', 'remote', 'tie']",2.721691370010376,"[[-2, 317, 362, 571], [219, 197, 343, 382], [368, 67, 868, 634], [337, 58, 504, 583], [585, 48, 727, 257], [482, 151, 591, 298], [786, 166, 914, 407], [457, 141, 586, 569], [487, 144, 529, 217], [569, 141, 633, 235], [377, 352, 448, 419], [760, 485, 841, 554], [428, 157, 458, 301]]","['0.997', '0.994', '1.000', '0.989', '0.962', '0.941', '0.888', '0.845', '0.835', '0.809', '0.996', '0.983', '0.945']"
000000287714.jpg,"[853.0, 640.0]","['bottle', 'sink', 'cup', 'cup']",2.742136716842652,"[[592, 282, 618, 394], [566, 440, 777, 530], [547, 389, 579, 429], [811, 464, 852, 538]]","['0.819', '0.996', '0.972', '0.957']"
000000191580.jpg,"[640.0, 857.0]","['bottle', 'dining table', 'fork', 'knife', 'broccoli', 'cup']",2.7114064693450928,"[[86, 2, 217, 112], [-50, -46, 644, 858], [345, 19, 504, 264], [525, 238, 601, 606], [114, 253, 408, 534], [88, 1, 214, 111]]","['0.963', '0.972', '0.989', '0.980', '0.962', '0.921']"
000000183709.jpg,"[640.0, 853.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'car', 'car', 'car', 'car', 'car', 'traffic light', 'traffic light']",2.705820322036743,"[[403, 142, 633, 840], [105, 283, 419, 841], [413, 303, 441, 371], [282, 297, 309, 367], [-2, 287, 185, 851], [388, 307, 405, 365], [321, 310, 338, 368], [346, 307, 365, 368], [5, 289, 147, 473], [335, 304, 351, 366], [538, 322, 598, 411], [451, 314, 530, 371], [61, 312, 132, 353], [526, 320, 558, 366], [176, 305, 203, 332], [315, 188, 337, 250], [284, 189, 309, 249]]","['0.999', '0.999', '0.992', '0.984', '0.983', '0.954', '0.950', '0.945', '0.942', '0.842', '0.991', '0.991', '0.985', '0.966', '0.965', '0.975', '0.957']"
000000100510.jpg,"[960.0, 640.0]","['person', 'person', 'person', 'horse', 'horse', 'horse']",2.705160140991211,"[[840, 224, 911, 367], [288, 45, 426, 267], [1, 15, 29, 89], [42, 120, 599, 528], [200, 112, 590, 375], [41, 217, 360, 545]]","['0.999', '0.989', '0.831', '1.000', '0.945', '0.846']"
000000360960.jpg,"[640.0, 962.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'umbrella']",2.6547324657440186,"[[253, 329, 535, 853], [47, 180, 203, 662], [540, 153, 641, 622], [1, 146, 85, 635], [185, 327, 250, 484], [488, 286, 586, 653], [252, 340, 308, 509], [100, 106, 596, 344]]","['0.997', '0.993', '0.992', '0.984', '0.948', '0.910', '0.851', '0.992']"
000000293390.jpg,"[853.0, 640.0]","['bottle', 'sink', 'toothbrush', 'toothbrush', 'toothbrush', 'handbag', 'remote', 'vase']",2.7536439895629883,"[[522, 26, 557, 120], [258, 106, 508, 181], [615, 9, 627, 58], [619, 10, 635, 58], [611, 12, 624, 52], [614, 38, 672, 117], [372, 250, 392, 282], [523, 31, 557, 120]]","['0.998', '0.997', '0.948', '0.948', '0.899', '0.849', '0.822', '0.872']"
000000391140.jpg,"[853.0, 640.0]","['person', 'remote', 'remote']",2.7132630348205566,"[[110, 97, 533, 621], [156, 119, 223, 200], [419, 437, 442, 461]]","['1.000', '0.998', '0.967']"
000000295713.jpg,"[959.0, 640.0]","['bench', 'bench', 'bench', 'handbag', 'handbag', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",2.715199708938598,"[[542, 372, 947, 558], [59, 344, 367, 553], [293, 361, 368, 536], [563, 283, 675, 386], [162, 324, 290, 474], [143, 108, 361, 557], [612, 153, 801, 549], [827, 15, 911, 101], [788, 65, 828, 108], [470, -2, 491, 68], [284, 0, 326, 80], [816, 1, 877, 82]]","['0.944', '0.934', '0.806', '0.978', '0.807', '1.000', '0.999', '0.958', '0.951', '0.921', '0.920', '0.876']"
000000523241.jpg,"[961.0, 640.0]","['car', 'car', 'car', 'car', 'car', 'truck', 'truck']",2.6803040504455566,"[[697, 388, 922, 450], [86, 382, 271, 439], [913, 397, 960, 420], [591, 385, 623, 402], [570, 387, 596, 401], [623, 353, 749, 417], [319, 341, 402, 418]]","['0.998', '0.997', '0.950', '0.828', '0.823', '0.993', '0.936']"
000000388846.jpg,"[959.0, 640.0]","['chair', 'chair', 'boat', 'person', 'person', 'person', 'person', 'person', 'person', 'umbrella', 'umbrella', 'umbrella', 'umbrella', 'umbrella']",2.7292580604553223,"[[729, 486, 952, 598], [679, 476, 909, 564], [281, 513, 357, 554], [485, 445, 551, 489], [536, 437, 566, 479], [629, 382, 643, 422], [93, 497, 192, 543], [279, 504, 300, 525], [507, 392, 533, 458], [695, 357, 957, 469], [215, 411, 344, 475], [573, 347, 606, 361], [2, 425, 172, 515], [679, 372, 782, 432]]","['0.991', '0.838', '0.990', '0.964', '0.951', '0.947', '0.899', '0.884', '0.845', '0.969', '0.951', '0.921', '0.852', '0.831']"
000000424545.jpg,"[853.0, 640.0]","['laptop', 'cat']",2.6967766284942627,"[[54, 22, 808, 581], [253, 71, 865, 548]]","['0.842', '0.995']"
000000076261.jpg,"[959.0, 640.0]","['bird', 'kite']",2.646048784255981,"[[554, 273, 625, 359], [359, 509, 450, 580]]","['0.889', '0.920']"
