image_id,dimension,class_name,inference_time,bboxes,scores
000000374551.jpg,"[416.0, 250.0]",[],0.0867459774017334,[],[]
000000427500.jpg,"[278.0, 416.0]","['fire hydrant', 'car']",0.035590410232543945,"[[120, 197, 227, 329], [0, 4, 29, 86]]","['0.969', '0.865']"
000000241677.jpg,"[416.0, 312.0]","['horse', 'horse']",0.03611183166503906,"[[144, 109, 185, 142], [349, 217, 383, 282]]","['0.910', '0.813']"
000000209753.jpg,"[304.0, 416.0]",['person'],0.03310370445251465,"[[29, 43, 307, 414]]",['0.990']
000000504074.jpg,"[416.0, 278.0]","['person', 'laptop', 'person']",0.03863263130187988,"[[174, 59, 360, 275], [159, 148, 258, 225], [64, 54, 132, 227]]","['0.994', '0.979', '0.944']"
000000317024.jpg,"[416.0, 312.0]",['zebra'],0.0328676700592041,"[[67, 8, 366, 301]]",['0.998']
000000357737.jpg,"[416.0, 312.0]","['person', 'car', 'bicycle']",0.03380894660949707,"[[270, 12, 380, 298], [41, 71, 255, 170], [30, 93, 242, 305]]","['0.997', '0.940', '0.885']"
000000383838.jpg,"[416.0, 382.0]","['person', 'person']",0.03322482109069824,"[[0, 3, 284, 375], [234, 185, 350, 378]]","['0.996', '0.878']"
000000081394.jpg,"[416.0, 312.0]",['truck'],0.03317737579345703,"[[62, 12, 337, 287]]",['0.981']
000000220764.jpg,"[416.0, 278.0]",['person'],0.03311753273010254,"[[108, 110, 129, 159]]",['0.987']
000000418696.jpg,"[416.0, 278.0]","['car', 'traffic light']",0.03512930870056152,"[[97, 174, 113, 186], [104, 100, 112, 116]]","['0.893', '0.823']"
000000460841.jpg,"[416.0, 312.0]",[],0.03220844268798828,[],[]
000000045229.jpg,"[416.0, 312.0]",[],0.0336456298828125,[],[]
000000127135.jpg,"[278.0, 416.0]",[],0.03479361534118652,[],[]
000000025394.jpg,"[312.0, 416.0]","['person', 'wine glass', 'cup', 'bottle', 'bottle', 'dining table', 'bottle', 'bottle']",0.03764915466308594,"[[19, 91, 184, 363], [229, 265, 273, 369], [160, 283, 242, 412], [151, 15, 163, 59], [167, 90, 177, 127], [6, 281, 298, 412], [84, 11, 94, 41], [134, 28, 145, 54]]","['0.999', '0.978', '0.946', '0.883', '0.864', '0.827', '0.803', '0.803']"
000000071226.jpg,"[416.0, 277.0]","['bed', 'book', 'dog']",0.03478860855102539,"[[-13, 0, 430, 283], [27, 145, 76, 198], [121, 94, 336, 271]]","['0.956', '0.932', '0.838']"
000000404249.jpg,"[278.0, 416.0]","['person', 'skateboard']",0.03519439697265625,"[[22, 80, 189, 344], [57, 314, 148, 363]]","['0.997', '0.981']"
000000316666.jpg,"[416.0, 312.0]",[],0.03391528129577637,[],[]
000000521540.jpg,"[416.0, 312.0]",['banana'],0.03421831130981445,"[[30, 28, 308, 315]]",['0.860']
000000015272.jpg,"[276.0, 416.0]",['traffic light'],0.03598332405090332,"[[6, 26, 196, 88]]",['0.935']
000000361571.jpg,"[416.0, 276.0]",[],0.03279995918273926,[],[]
000000135561.jpg,"[416.0, 312.0]","['refrigerator', 'bowl']",0.03405642509460449,"[[155, 186, 266, 310], [28, 262, 76, 288]]","['0.979', '0.873']"
000000060347.jpg,"[312.0, 416.0]",['person'],0.03655648231506348,"[[63, 158, 240, 380]]",['0.988']
000000484296.jpg,"[416.0, 312.0]","['zebra', 'zebra']",0.037065982818603516,"[[16, 24, 201, 202], [246, 144, 385, 229]]","['0.994', '0.955']"
000000268996.jpg,"[416.0, 312.0]",[],0.03207206726074219,[],[]
000000015440.jpg,"[263.0, 416.0]","['stop sign', 'car']",0.2831244468688965,"[[74, 71, 146, 145], [127, 120, 175, 170]]","['0.975', '0.859']"
000000224724.jpg,"[312.0, 416.0]","['person', 'person']",0.03468799591064453,"[[116, 318, 150, 410], [256, 330, 263, 345]]","['0.950', '0.829']"
000000151051.jpg,"[416.0, 311.0]",['person'],0.033884525299072266,"[[86, 130, 176, 216]]",['0.978']
000000542423.jpg,"[416.0, 276.0]","['bench', 'person']",0.03505349159240723,"[[207, 167, 356, 227], [227, 134, 261, 221]]","['0.980', '0.806']"
000000482735.jpg,"[416.0, 278.0]",['person'],0.03431129455566406,"[[123, 71, 161, 145]]",['0.991']
000000329219.jpg,"[416.0, 278.0]","['person', 'dog']",0.03600597381591797,"[[118, 0, 209, 217], [194, 167, 231, 233]]","['0.997', '0.969']"
000000322352.jpg,"[416.0, 312.0]","['chair', 'potted plant', 'chair', 'dining table']",0.036417245864868164,"[[129, 145, 207, 297], [313, 75, 361, 124], [240, 110, 291, 255], [93, 115, 257, 289]]","['0.952', '0.898', '0.848', '0.839']"
000000395801.jpg,"[416.0, 312.0]","['clock', 'person', 'person', 'person']",0.034883975982666016,"[[294, 68, 327, 100], [306, 192, 321, 232], [162, 205, 199, 304], [259, 236, 330, 314]]","['0.967', '0.952', '0.930', '0.909']"
000000159458.jpg,"[416.0, 312.0]",['bed'],0.033118247985839844,"[[79, 117, 333, 294]]",['0.972']
000000502732.jpg,"[312.0, 416.0]",['refrigerator'],0.03373551368713379,"[[40, 59, 255, 414]]",['0.962']
000000366141.jpg,"[416.0, 312.0]","['couch', 'tv']",0.033361196517944336,"[[107, 133, 264, 210], [277, 113, 353, 162]]","['0.939', '0.931']"
000000023937.jpg,"[416.0, 278.0]",[],0.03473854064941406,[],[]
000000377575.jpg,"[277.0, 416.0]",[],0.03173995018005371,[],[]
000000414034.jpg,"[416.0, 312.0]","['person', 'bed']",0.03361034393310547,"[[51, -3, 299, 311], [219, 168, 415, 310]]","['0.994', '0.941']"
000000029187.jpg,"[416.0, 319.0]",['horse'],0.034358978271484375,"[[131, 54, 298, 304]]",['0.972']
000000299720.jpg,"[416.0, 278.0]",['giraffe'],0.03249335289001465,"[[205, 2, 331, 273]]",['0.977']
000000466085.jpg,"[312.0, 416.0]",[],0.03371167182922363,[],[]
000000527427.jpg,"[416.0, 312.0]","['person', 'chair', 'laptop']",0.033833980560302734,"[[114, 98, 379, 313], [195, 146, 412, 322], [68, 113, 161, 189]]","['0.993', '0.923', '0.891']"
000000207306.jpg,"[312.0, 416.0]",['teddy bear'],0.03268003463745117,"[[38, 123, 223, 309]]",['0.980']
000000233771.jpg,"[416.0, 416.0]","['person', 'person', 'bus', 'person', 'person', 'person', 'person', 'umbrella', 'person']",0.037872314453125,"[[57, 241, 173, 412], [352, 235, 401, 320], [0, 207, 33, 287], [302, 264, 373, 416], [151, 284, 257, 410], [349, 256, 361, 268], [251, 286, 313, 412], [93, 232, 324, 309], [347, 250, 412, 413]]","['0.972', '0.965', '0.960', '0.903', '0.879', '0.851', '0.832', '0.818', '0.814']"
000000220310.jpg,"[277.0, 416.0]",['teddy bear'],0.0314173698425293,"[[39, 29, 264, 237]]",['0.805']
000000422998.jpg,"[416.0, 278.0]","['person', 'bottle']",0.03303027153015137,"[[-1, -1, 341, 204], [277, 131, 335, 274]]","['0.983', '0.954']"
000000239318.jpg,"[312.0, 416.0]",['laptop'],0.03260469436645508,"[[37, 5, 298, 348]]",['0.848']
000000383289.jpg,"[416.0, 289.0]",['person'],0.032872676849365234,"[[205, 21, 343, 226]]",['0.977']
000000339870.jpg,"[416.0, 276.0]",['traffic light'],0.03302621841430664,"[[275, 172, 290, 201]]",['0.863']
000000174371.jpg,"[416.0, 332.0]","['person', 'person', 'person', 'person']",0.03572511672973633,"[[151, 59, 414, 337], [126, 106, 239, 328], [1, 91, 88, 322], [56, 85, 145, 328]]","['0.987', '0.976', '0.956', '0.925']"
000000245915.jpg,"[416.0, 277.0]","['elephant', 'elephant', 'elephant', 'elephant', 'elephant', 'elephant', 'elephant', 'elephant']",0.036242008209228516,"[[327, 100, 396, 137], [29, 84, 70, 125], [248, 96, 303, 141], [224, 155, 303, 216], [311, 158, 402, 207], [59, 100, 142, 149], [192, 125, 269, 167], [334, 136, 410, 170]]","['0.953', '0.952', '0.951', '0.950', '0.937', '0.870', '0.833', '0.803']"
000000146358.jpg,"[252.0, 416.0]","['person', 'person', 'person']",0.2880589962005615,"[[119, 63, 214, 288], [102, 85, 140, 149], [152, 86, 256, 385]]","['0.923', '0.854', '0.803']"
000000250205.jpg,"[416.0, 297.0]","['bird', 'bird']",0.035176992416381836,"[[59, 80, 156, 188], [132, 87, 242, 199]]","['0.954', '0.891']"
000000089556.jpg,"[416.0, 312.0]","['car', 'fire hydrant', 'car', 'car', 'car', 'car']",0.037155866622924805,"[[0, 106, 201, 251], [162, 172, 197, 252], [204, 85, 405, 210], [118, 98, 155, 126], [190, 99, 275, 147], [170, 93, 232, 125]]","['0.974', '0.965', '0.942', '0.911', '0.899', '0.870']"
000000428111.jpg,"[416.0, 279.0]",['person'],0.0332183837890625,"[[55, 56, 112, 130]]",['0.989']
000000273551.jpg,"[416.0, 297.0]",['motorcycle'],0.03587150573730469,"[[31, 120, 304, 298]]",['0.994']
000000407825.jpg,"[415.0, 416.0]",[],0.03937649726867676,[],[]
000000545730.jpg,"[416.0, 278.0]","['zebra', 'zebra', 'zebra', 'zebra']",0.035897254943847656,"[[259, 189, 310, 221], [364, 183, 411, 213], [111, 204, 155, 232], [161, 193, 207, 226]]","['0.955', '0.951', '0.929', '0.897']"
000000559707.jpg,"[311.0, 416.0]","['broccoli', 'fork']",0.035120248794555664,"[[49, 258, 189, 395], [138, 27, 314, 90]]","['0.930', '0.816']"
000000226058.jpg,"[416.0, 312.0]","['teddy bear', 'teddy bear']",0.03408551216125488,"[[99, 84, 237, 252], [189, 103, 332, 267]]","['0.971', '0.932']"
000000499266.jpg,"[416.0, 312.0]","['person', 'person']",0.03432440757751465,"[[0, 9, 172, 300], [296, 6, 349, 67]]","['0.953', '0.920']"
000000216296.jpg,"[416.0, 278.0]","['person', 'person', 'person']",0.034502506256103516,"[[310, 26, 389, 153], [130, 80, 246, 250], [200, 0, 256, 102]]","['0.997', '0.989', '0.930']"
000000365521.jpg,"[278.0, 416.0]","['person', 'person', 'person', 'person']",0.03456759452819824,"[[141, 21, 258, 164], [67, 107, 104, 186], [9, 92, 32, 149], [220, 179, 239, 216]]","['0.994', '0.988', '0.969', '0.858']"
000000182805.jpg,"[416.0, 234.0]",['person'],0.032701730728149414,"[[31, 2, 264, 231]]",['0.969']
000000157807.jpg,"[416.0, 278.0]","['cat', 'toilet']",0.03366971015930176,"[[53, 95, 320, 253], [67, 185, 243, 280]]","['0.940', '0.904']"
000000398652.jpg,"[416.0, 278.0]",[],0.034169673919677734,[],[]
000000505789.jpg,"[312.0, 416.0]","['person', 'person', 'person', 'person']",0.03565382957458496,"[[76, 226, 123, 373], [116, 245, 178, 416], [212, 230, 244, 327], [166, 238, 191, 321]]","['0.984', '0.970', '0.968', '0.831']"
000000415727.jpg,"[416.0, 312.0]","['person', 'person']",0.0357358455657959,"[[63, 24, 152, 214], [97, 59, 301, 305]]","['0.988', '0.980']"
000000533958.jpg,"[416.0, 416.0]",[],0.0334780216217041,[],[]
000000110884.jpg,"[416.0, 416.0]",[],0.033167123794555664,[],[]
000000153510.jpg,"[416.0, 277.0]",[],0.032843828201293945,[],[]
000000376856.jpg,"[312.0, 416.0]",['clock'],0.034430503845214844,"[[155, 58, 190, 82]]",['0.960']
000000189828.jpg,"[416.0, 416.0]",['airplane'],0.03302311897277832,"[[251, 67, 380, 139]]",['0.986']
000000361730.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person']",0.034966468811035156,"[[260, 248, 279, 276], [277, 231, 295, 273], [365, 224, 387, 292], [388, 228, 407, 288], [243, 255, 257, 275]]","['0.892', '0.878', '0.871', '0.818', '0.802']"
000000285788.jpg,"[416.0, 313.0]",['giraffe'],0.03365683555603027,"[[126, 98, 169, 205]]",['0.961']
000000267300.jpg,"[416.0, 312.0]",[],0.03214406967163086,[],[]
000000261888.jpg,"[416.0, 277.0]","['bicycle', 'person']",0.033969879150390625,"[[220, 166, 340, 255], [235, 94, 303, 252]]","['0.986', '0.963']"
000000477689.jpg,"[298.0, 416.0]",['person'],0.03378558158874512,"[[28, 37, 272, 374]]",['0.996']
000000363666.jpg,"[416.0, 272.0]","['person', 'dining table', 'person', 'person', 'person', 'person', 'cup']",0.03731083869934082,"[[274, 47, 413, 267], [34, 88, 316, 262], [12, 29, 140, 202], [0, 7, 37, 83], [180, 0, 277, 120], [100, 1, 182, 96], [268, 113, 288, 133]]","['0.989', '0.984', '0.955', '0.879', '0.871', '0.834', '0.830']"
000000115118.jpg,"[416.0, 278.0]",['train'],0.03389716148376465,"[[54, 49, 334, 218]]",['0.992']
000000423519.jpg,"[299.0, 416.0]",['bus'],0.1065528392791748,"[[13, 142, 287, 346]]",['0.993']
000000470924.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'dining table', 'cup', 'cup']",0.036956071853637695,"[[161, 50, 228, 145], [9, 70, 149, 274], [265, 79, 394, 310], [74, 145, 329, 315], [155, 159, 171, 200], [216, 199, 238, 252]]","['0.983', '0.973', '0.970', '0.891', '0.872', '0.861']"
000000125211.jpg,"[416.0, 312.0]",['zebra'],0.03457331657409668,"[[53, 60, 409, 315]]",['0.989']
000000132587.jpg,"[416.0, 276.0]","['person', 'bottle', 'person']",0.03435087203979492,"[[11, 6, 204, 259], [185, 131, 206, 184], [327, 0, 357, 45]]","['0.997', '0.978', '0.866']"
000000455301.jpg,"[416.0, 313.0]",[],0.032453060150146484,[],[]
000000031248.jpg,"[416.0, 277.0]",['potted plant'],0.03210806846618652,"[[0, 55, 90, 254]]",['0.905']
000000509258.jpg,"[416.0, 278.0]",[],0.03269004821777344,[],[]
000000142620.jpg,"[416.0, 277.0]","['person', 'bench', 'bottle', 'bowl']",0.03582310676574707,"[[184, 6, 402, 270], [100, 66, 235, 172], [72, 131, 93, 204], [66, 228, 104, 259]]","['0.986', '0.941', '0.933', '0.908']"
000000245320.jpg,"[276.0, 416.0]","['person', 'skateboard']",0.033280372619628906,"[[114, 61, 248, 187], [149, 175, 218, 205]]","['0.990', '0.886']"
000000396526.jpg,"[416.0, 281.0]","['chair', 'chair', 'chair']",0.16250014305114746,"[[84, 164, 143, 274], [138, 167, 205, 272], [66, 140, 99, 157]]","['0.983', '0.936', '0.855']"
000000277005.jpg,"[416.0, 277.0]","['person', 'bicycle', 'person', 'car']",0.035303592681884766,"[[123, 168, 151, 251], [10, 206, 81, 248], [118, 176, 129, 228], [358, 185, 385, 209]]","['0.988', '0.979', '0.875', '0.810']"
000000205289.jpg,"[416.0, 293.0]",[],0.03287076950073242,[],[]
000000512929.jpg,"[416.0, 416.0]","['person', 'person']",0.03454232215881348,"[[188, 41, 398, 331], [25, 63, 207, 331]]","['0.985', '0.979']"
000000560279.jpg,"[416.0, 416.0]",['toilet'],0.03384661674499512,"[[123, 94, 293, 403]]",['0.939']
000000309655.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person']",0.03756356239318848,"[[160, 131, 234, 312], [2, 139, 25, 194], [257, 143, 281, 190], [42, 144, 61, 180], [231, 147, 244, 181], [59, 157, 72, 182], [86, 151, 102, 178]]","['0.988', '0.957', '0.902', '0.896', '0.893', '0.841', '0.806']"
000000253002.jpg,"[416.0, 278.0]",['bus'],0.033141374588012695,"[[4, -12, 418, 283]]",['0.971']
000000428454.jpg,"[416.0, 277.0]","['person', 'kite', 'snowboard']",0.034404754638671875,"[[259, 103, 339, 261], [162, 31, 218, 87], [225, 241, 357, 264]]","['0.995', '0.963', '0.887']"
000000243199.jpg,"[416.0, 277.0]",[],0.03658270835876465,[],[]
000000293794.jpg,"[278.0, 416.0]","['person', 'person']",0.038065195083618164,"[[70, 187, 111, 244], [164, 157, 252, 235]]","['0.834', '0.818']"
000000030213.jpg,"[416.0, 292.0]",['chair'],0.03372621536254883,"[[198, 213, 372, 291]]",['0.898']
000000052591.jpg,"[233.0, 416.0]",['person'],0.0325627326965332,"[[8, 63, 179, 398]]",['0.988']
000000090891.jpg,"[416.0, 280.0]","['person', 'person', 'person', 'person', 'person']",0.03694748878479004,"[[156, 115, 234, 259], [94, 122, 151, 247], [36, 64, 105, 280], [276, 119, 348, 237], [329, 94, 395, 240]]","['0.993', '0.990', '0.973', '0.959', '0.878']"
000000271402.jpg,"[276.0, 416.0]","['person', 'person', 'tennis racket']",0.03411579132080078,"[[91, 62, 269, 367], [16, 42, 127, 371], [128, 204, 199, 352]]","['0.994', '0.969', '0.901']"
000000170613.jpg,"[285.0, 416.0]","['person', 'surfboard', 'person', 'surfboard']",0.03432631492614746,"[[25, 106, 144, 318], [15, 106, 93, 254], [173, 112, 259, 296], [144, 156, 268, 238]]","['0.982', '0.947', '0.900', '0.819']"
000000430286.jpg,"[416.0, 307.0]","['remote', 'remote', 'remote']",0.03443002700805664,"[[258, 11, 322, 113], [102, 8, 171, 101], [194, 21, 250, 102]]","['0.979', '0.949', '0.846']"
000000376478.jpg,"[312.0, 416.0]",['vase'],0.032975196838378906,"[[37, 134, 175, 355]]",['0.964']
000000566436.jpg,"[416.0, 278.0]","['person', 'bench']",0.034256935119628906,"[[76, 1, 266, 166], [0, 67, 336, 275]]","['0.911', '0.903']"
000000429281.jpg,"[312.0, 416.0]",[],0.03243136405944824,[],[]
000000257084.jpg,"[416.0, 277.0]","['person', 'person', 'skateboard']",0.03353142738342285,"[[261, 0, 321, 141], [137, 0, 277, 154], [349, 135, 413, 169]]","['0.939', '0.896', '0.812']"
000000031093.jpg,"[416.0, 277.0]",['person'],0.03217744827270508,"[[144, 53, 287, 215]]",['0.998']
000000122046.jpg,"[278.0, 416.0]","['umbrella', 'person']",0.033977508544921875,"[[78, 54, 229, 188], [55, 127, 180, 399]]","['0.986', '0.962']"
000000304984.jpg,"[416.0, 312.0]","['wine glass', 'bowl', 'fork']",0.03211808204650879,"[[300, 0, 414, 139], [29, 58, 175, 161], [16, 142, 97, 313]]","['0.956', '0.933', '0.924']"
000000474452.jpg,"[416.0, 312.0]",['car'],0.032434940338134766,"[[148, 158, 165, 166]]",['0.901']
000000229358.jpg,"[416.0, 275.0]","['person', 'person']",0.03235054016113281,"[[173, 61, 235, 156], [300, -2, 416, 275]]","['0.921', '0.902']"
000000138954.jpg,"[416.0, 416.0]","['apple', 'bowl']",0.03345012664794922,"[[237, 258, 299, 357], [21, 19, 394, 392]]","['0.851', '0.848']"
000000436738.jpg,"[416.0, 404.0]","['bus', 'person', 'person', 'car']",0.03439068794250488,"[[133, 243, 325, 327], [54, 283, 76, 337], [109, 278, 124, 327], [218, 289, 321, 337]]","['0.985', '0.946', '0.910', '0.800']"
000000079014.jpg,"[266.0, 416.0]",['person'],0.10120844841003418,"[[11, 81, 273, 416]]",['0.865']
000000447169.jpg,"[416.0, 312.0]","['refrigerator', 'oven']",0.033388614654541016,"[[80, 62, 185, 309], [1, 155, 157, 315]]","['0.916', '0.890']"
000000138856.jpg,"[416.0, 312.0]",['oven'],0.03436756134033203,"[[3, -3, 417, 311]]",['0.844']
000000146498.jpg,"[416.0, 312.0]",[],0.03264975547790527,[],[]
000000059044.jpg,"[416.0, 278.0]","['person', 'person', 'person']",0.03426361083984375,"[[211, 56, 278, 269], [97, 0, 242, 271], [286, 41, 327, 196]]","['0.942', '0.917', '0.805']"
000000187513.jpg,"[278.0, 416.0]",[],0.03268170356750488,[],[]
000000166287.jpg,"[416.0, 312.0]","['cow', 'bird', 'bird', 'bird']",0.03457355499267578,"[[98, 145, 170, 201], [292, 35, 310, 43], [60, 86, 79, 91], [101, 95, 116, 100]]","['0.933', '0.893', '0.828', '0.821']"
000000475572.jpg,"[416.0, 280.0]","['potted plant', 'teddy bear']",0.03325963020324707,"[[-2, 14, 182, 221], [99, 71, 230, 241]]","['0.964', '0.836']"
000000089670.jpg,"[416.0, 278.0]",['sandwich'],0.03345346450805664,"[[73, 74, 338, 228]]",['0.942']
000000512330.jpg,"[277.0, 416.0]",['refrigerator'],0.03374147415161133,"[[19, 18, 284, 396]]",['0.971']
000000403565.jpg,"[291.0, 416.0]","['bicycle', 'person']",0.03462338447570801,"[[29, 202, 235, 345], [113, 141, 183, 346]]","['0.966', '0.870']"
000000300276.jpg,"[416.0, 233.0]","['person', 'person', 'person']",0.034679412841796875,"[[86, 37, 166, 170], [196, 28, 292, 175], [0, 43, 85, 229]]","['0.955', '0.940', '0.874']"
000000374369.jpg,"[416.0, 312.0]",['person'],0.03237795829772949,"[[155, 30, 245, 234]]",['0.995']
000000191761.jpg,"[416.0, 312.0]",[],0.032739877700805664,[],[]
000000333697.jpg,"[277.0, 416.0]",[],0.03329968452453613,[],[]
000000159977.jpg,"[416.0, 276.0]","['giraffe', 'zebra']",0.03410649299621582,"[[213, 32, 337, 218], [131, 144, 160, 204]]","['0.991', '0.872']"
000000260266.jpg,"[311.0, 416.0]","['car', 'car', 'traffic light', 'car']",0.03538918495178223,"[[33, 334, 81, 358], [80, 338, 118, 358], [212, 260, 226, 287], [166, 345, 178, 352]]","['0.973', '0.954', '0.859', '0.815']"
000000234807.jpg,"[416.0, 300.0]","['horse', 'horse']",0.30282163619995117,"[[331, 105, 418, 298], [88, 155, 138, 266]]","['0.961', '0.910']"
000000442661.jpg,"[416.0, 312.0]",['giraffe'],0.03325796127319336,"[[66, 82, 235, 312]]",['0.990']
000000439854.jpg,"[416.0, 277.0]","['person', 'person', 'skateboard']",0.03293490409851074,"[[194, 172, 243, 264], [236, 166, 271, 259], [85, 187, 127, 215]]","['0.972', '0.963', '0.801']"
000000255536.jpg,"[416.0, 416.0]","['chair', 'chair', 'person']",0.033469200134277344,"[[161, 237, 254, 330], [29, 228, 82, 318], [139, 125, 155, 157]]","['0.899', '0.866', '0.814']"
000000132116.jpg,"[416.0, 416.0]",['bowl'],0.03360867500305176,"[[9, 180, 279, 416]]",['0.826']
000000565778.jpg,"[416.0, 260.0]",['train'],0.0335237979888916,"[[106, 80, 321, 231]]",['0.992']
000000541055.jpg,"[416.0, 234.0]","['person', 'person', 'person', 'person']",0.035170555114746094,"[[238, 51, 295, 200], [177, 52, 220, 187], [95, 52, 140, 198], [133, 56, 194, 211]]","['0.992', '0.975', '0.954', '0.823']"
000000327601.jpg,"[277.0, 416.0]","['person', 'chair']",0.03254365921020508,"[[42, 41, 262, 351], [36, 147, 185, 345]]","['0.991', '0.835']"
000000529762.jpg,"[416.0, 312.0]","['wine glass', 'bowl', 'person']",0.035768747329711914,"[[272, 111, 324, 254], [87, 221, 214, 297], [134, 34, 414, 234]]","['0.994', '0.929', '0.809']"
000000092839.jpg,"[416.0, 336.0]",['bear'],0.04027056694030762,"[[49, 15, 410, 319]]",['0.970']
000000322944.jpg,"[297.0, 416.0]",['person'],0.03296685218811035,"[[21, -3, 264, 411]]",['0.980']
000000284725.jpg,"[416.0, 278.0]","['car', 'bus', 'car']",0.03427314758300781,"[[95, 184, 242, 244], [41, 89, 321, 199], [0, 98, 35, 119]]","['0.996', '0.989', '0.945']"
000000164363.jpg,"[416.0, 393.0]",['clock'],0.03428483009338379,"[[40, -6, 362, 337]]",['0.994']
000000233727.jpg,"[416.0, 278.0]","['bus', 'person', 'person', 'person']",0.03434348106384277,"[[49, 55, 300, 211], [308, 143, 325, 187], [378, 129, 398, 184], [328, 143, 345, 185]]","['0.994', '0.942', '0.915', '0.911']"
000000306139.jpg,"[416.0, 277.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person', 'laptop', 'laptop']",0.03664875030517578,"[[223, 73, 283, 156], [224, 134, 368, 274], [181, 71, 230, 139], [97, 119, 232, 274], [306, 81, 390, 190], [223, 23, 259, 110], [77, 121, 134, 225], [193, 159, 238, 210], [172, 119, 226, 162]]","['0.975', '0.967', '0.966', '0.963', '0.950', '0.904', '0.896', '0.838', '0.805']"
000000530466.jpg,"[416.0, 312.0]",['train'],0.03423142433166504,"[[0, -14, 422, 312]]",['0.998']
000000038678.jpg,"[312.0, 416.0]","['person', 'donut', 'person', 'person']",0.03448939323425293,"[[8, 66, 259, 394], [13, 221, 89, 280], [49, 56, 114, 210], [92, 61, 119, 168]]","['0.987', '0.934', '0.933', '0.851']"
000000040757.jpg,"[276.0, 416.0]",['bed'],0.032608985900878906,"[[-2, 149, 282, 410]]",['0.802']
000000537270.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'cell phone', 'chair']",0.03499960899353027,"[[96, 6, 296, 283], [225, 33, 332, 215], [0, 2, 231, 308], [228, 261, 294, 309], [324, 128, 414, 170]]","['0.984', '0.979', '0.939', '0.901', '0.887']"
000000134856.jpg,"[416.0, 312.0]",[],0.03148388862609863,[],[]
000000379332.jpg,"[416.0, 278.0]","['tennis racket', 'person', 'person', 'person']",0.03313589096069336,"[[1, 55, 78, 212], [76, 43, 383, 270], [76, 116, 141, 272], [356, 101, 414, 275]]","['0.982', '0.980', '0.963', '0.952']"
000000033707.jpg,"[416.0, 416.0]",['giraffe'],0.03623008728027344,"[[102, 109, 316, 350]]",['0.993']
000000549220.jpg,"[312.0, 416.0]",['person'],0.03404045104980469,"[[109, 0, 257, 150]]",['0.813']
000000270883.jpg,"[416.0, 255.0]",[],0.0331273078918457,[],[]
000000402346.jpg,"[416.0, 312.0]",['bowl'],0.03548002243041992,"[[116, 163, 363, 321]]",['0.947']
000000100428.jpg,"[416.0, 319.0]",['person'],0.03434562683105469,"[[185, 64, 402, 312]]",['0.817']
000000044279.jpg,"[416.0, 276.0]","['person', 'person']",0.03422403335571289,"[[185, 37, 375, 268], [106, 79, 195, 276]]","['0.994', '0.993']"
000000443969.jpg,"[416.0, 416.0]","['person', 'person']",0.03632521629333496,"[[50, 31, 99, 182], [3, 76, 85, 398]]","['0.969', '0.923']"
000000275749.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'bottle', 'cup', 'person']",0.03621411323547363,"[[260, 103, 330, 293], [52, 82, 124, 197], [221, 157, 269, 282], [182, 257, 195, 295], [199, 274, 218, 303], [115, 82, 187, 231]]","['0.990', '0.981', '0.979', '0.962', '0.908', '0.878']"
000000473974.jpg,"[416.0, 278.0]","['zebra', 'zebra', 'zebra', 'zebra']",0.03770709037780762,"[[44, 101, 248, 266], [356, 105, 403, 189], [198, 145, 392, 265], [1, 127, 47, 184]]","['0.988', '0.957', '0.956', '0.843']"
000000433192.jpg,"[416.0, 312.0]","['laptop', 'bed']",0.03391742706298828,"[[117, 117, 215, 193], [60, 57, 410, 308]]","['0.995', '0.944']"
000000475678.jpg,"[416.0, 312.0]","['suitcase', 'suitcase', 'suitcase', 'suitcase']",0.03563523292541504,"[[277, 65, 401, 297], [107, 111, 202, 303], [195, 107, 286, 264], [0, 90, 54, 282]]","['0.978', '0.946', '0.830', '0.823']"
000000022396.jpg,"[416.0, 322.0]",['airplane'],0.03479766845703125,"[[212, 30, 393, 102]]",['0.989']
000000359937.jpg,"[416.0, 312.0]","['bus', 'bus']",0.035329341888427734,"[[31, 1, 376, 306], [367, 160, 415, 252]]","['0.997', '0.933']"
000000156278.jpg,"[416.0, 276.0]",['chair'],0.03343939781188965,"[[342, 225, 399, 250]]",['0.914']
000000258541.jpg,"[312.0, 416.0]","['person', 'tie']",0.03653073310852051,"[[19, 18, 244, 418], [97, 130, 135, 339]]","['0.993', '0.989']"
000000127660.jpg,"[416.0, 333.0]",[],0.03828835487365723,[],[]
000000107226.jpg,"[312.0, 416.0]","['person', 'dog']",0.03730344772338867,"[[220, 47, 317, 251], [96, 192, 165, 325]]","['0.849', '0.838']"
000000053505.jpg,"[278.0, 416.0]",['toilet'],0.031487226486206055,"[[102, 329, 187, 412]]",['0.942']
000000568814.jpg,"[416.0, 233.0]",['person'],0.03161764144897461,"[[60, 4, 409, 235]]",['0.990']
000000555005.jpg,"[416.0, 312.0]",[],0.03119945526123047,[],[]
000000482487.jpg,"[312.0, 416.0]",[],0.03139472007751465,[],[]
000000036494.jpg,"[416.0, 282.0]",[],0.03158164024353027,[],[]
