image_id,dimension,class_name,inference_time,bboxes,scores
000000052017.jpg,"[320.0, 212.0]",['airplane'],0.03276205062866211,"[[22, 42, 245, 138]]",['0.991']
000000121242.jpg,"[320.0, 214.0]","['horse', 'person']",0.038497209548950195,"[[153, 76, 264, 164], [116, 49, 146, 106]]","['0.993', '0.844']"
000000360393.jpg,"[320.0, 214.0]",['pizza'],0.033594608306884766,"[[31, 29, 301, 195]]",['0.962']
000000326082.jpg,"[320.0, 213.0]",['couch'],0.03231930732727051,"[[4, 136, 134, 212]]",['0.952']
000000155451.jpg,"[320.0, 240.0]",[],0.03235602378845215,[],[]
000000329447.jpg,"[320.0, 252.0]","['cow', 'dog', 'cow', 'cow']",0.03653573989868164,"[[27, 60, 142, 226], [236, 168, 312, 223], [90, 59, 157, 222], [151, 71, 240, 226]]","['0.979', '0.960', '0.862', '0.814']"
000000515350.jpg,"[320.0, 214.0]",[],0.03191113471984863,[],[]
000000248631.jpg,"[320.0, 240.0]","['laptop', 'mouse']",0.034125566482543945,"[[1, 47, 214, 218], [225, 140, 310, 216]]","['0.954', '0.943']"
000000563702.jpg,"[320.0, 214.0]","['person', 'truck']",0.034707069396972656,"[[109, 121, 119, 152], [1, 112, 39, 134]]","['0.936', '0.815']"
000000200152.jpg,"[320.0, 214.0]",[],0.03274130821228027,[],[]
000000128112.jpg,"[212.0, 320.0]",['person'],0.03326678276062012,"[[66, 90, 88, 138]]",['0.989']
000000024919.jpg,"[320.0, 212.0]","['elephant', 'elephant']",0.033597707748413086,"[[140, 73, 258, 149], [57, 74, 159, 143]]","['0.988', '0.972']"
000000509699.jpg,"[320.0, 220.0]",[],0.032472848892211914,[],[]
000000312278.jpg,"[320.0, 146.0]",[],0.03140377998352051,[],[]
000000229849.jpg,"[214.0, 320.0]",['person'],0.03375983238220215,"[[75, 88, 200, 263]]",['0.994']
000000482585.jpg,"[320.0, 240.0]","['train', 'train', 'person']",0.03602480888366699,"[[223, 75, 285, 159], [18, 50, 228, 187], [293, 108, 306, 141]]","['0.993', '0.987', '0.898']"
000000514540.jpg,"[214.0, 320.0]",[],0.03274345397949219,[],[]
000000449579.jpg,"[320.0, 214.0]",['person'],0.0333714485168457,"[[59, 23, 125, 163]]",['0.993']
000000389933.jpg,"[320.0, 240.0]",['dog'],0.03377580642700195,"[[2, 37, 285, 240]]",['0.824']
000000288762.jpg,"[320.0, 212.0]",['fork'],0.03388047218322754,"[[115, 5, 309, 83]]",['0.863']
000000180798.jpg,"[240.0, 320.0]",['cell phone'],0.03311467170715332,"[[111, 97, 187, 277]]",['0.988']
000000163257.jpg,"[212.0, 320.0]",['person'],0.03527712821960449,"[[27, -1, 175, 316]]",['0.991']
000000068765.jpg,"[320.0, 240.0]","['keyboard', 'mouse', 'cell phone']",0.035303354263305664,"[[5, 14, 299, 232], [0, 29, 78, 95], [89, 25, 121, 45]]","['0.969', '0.943', '0.819']"
000000006763.jpg,"[240.0, 320.0]",['person'],0.035100698471069336,"[[2, 60, 228, 311]]",['0.974']
000000073326.jpg,"[320.0, 240.0]","['refrigerator', 'bottle']",0.035151004791259766,"[[28, 8, 326, 235], [50, 37, 83, 87]]","['0.960', '0.857']"
000000008532.jpg,"[320.0, 213.0]","['person', 'tie']",0.03371763229370117,"[[82, 3, 312, 211], [207, 184, 247, 211]]","['0.951', '0.905']"
000000229111.jpg,"[240.0, 320.0]",['person'],0.03349804878234863,"[[4, 8, 242, 304]]",['0.987']
000000288862.jpg,"[214.0, 320.0]","['person', 'person']",0.03625965118408203,"[[67, 67, 154, 246], [191, 166, 214, 211]]","['0.934', '0.850']"
000000294350.jpg,"[320.0, 212.0]","['person', 'person', 'person']",0.03486061096191406,"[[114, 47, 259, 214], [131, 83, 170, 152], [260, 64, 320, 212]]","['0.986', '0.948', '0.842']"
000000449406.jpg,"[320.0, 213.0]",['zebra'],0.033513545989990234,"[[65, 62, 199, 180]]",['0.997']
000000140556.jpg,"[320.0, 228.0]","['person', 'fire hydrant', 'person', 'person']",0.03592801094055176,"[[27, 37, 86, 230], [191, 119, 245, 226], [232, 7, 307, 231], [67, 5, 174, 232]]","['0.995', '0.988', '0.988', '0.982']"
000000376264.jpg,"[320.0, 240.0]",['book'],0.034584999084472656,"[[51, 13, 130, 86]]",['0.856']
000000222863.jpg,"[320.0, 214.0]",['cow'],0.0342559814453125,"[[77, 1, 196, 214]]",['0.980']
000000402992.jpg,"[320.0, 240.0]","['cow', 'cow', 'cow', 'cow', 'cow']",0.037732601165771484,"[[73, 94, 214, 203], [15, 68, 158, 140], [211, 89, 289, 151], [27, 46, 119, 78], [152, 57, 226, 99]]","['0.983', '0.919', '0.842', '0.837', '0.822']"
000000078565.jpg,"[320.0, 250.0]","['person', 'person', 'person', 'person']",0.03727912902832031,"[[207, 132, 217, 167], [169, 124, 174, 139], [146, 126, 150, 137], [175, 124, 180, 139]]","['0.910', '0.895', '0.871', '0.825']"
000000525600.jpg,"[320.0, 163.0]","['giraffe', 'giraffe']",0.034444570541381836,"[[90, 67, 140, 149], [138, 41, 158, 110]]","['0.976', '0.827']"
000000038048.jpg,"[191.0, 320.0]","['fire hydrant', 'person']",0.0689845085144043,"[[58, 122, 108, 204], [159, 114, 181, 164]]","['0.990', '0.927']"
000000174482.jpg,"[320.0, 194.0]","['bicycle', 'car', 'car', 'truck']",0.03550267219543457,"[[92, 5, 244, 197], [75, 35, 119, 56], [198, 39, 238, 57], [246, 11, 316, 67]]","['0.983', '0.923', '0.880', '0.806']"
000000297396.jpg,"[320.0, 240.0]",['cake'],0.032631874084472656,"[[53, 56, 151, 147]]",['0.863']
000000138639.jpg,"[320.0, 240.0]","['person', 'person', 'bicycle']",0.03951430320739746,"[[283, 163, 317, 237], [200, 161, 223, 229], [61, 182, 101, 207]]","['0.994', '0.972', '0.928']"
000000217400.jpg,"[320.0, 240.0]",['train'],0.03400135040283203,"[[6, 64, 270, 184]]",['0.983']
000000323895.jpg,"[320.0, 240.0]",['person'],0.03412771224975586,"[[161, -1, 233, 105]]",['0.992']
000000437392.jpg,"[240.0, 320.0]",[],0.03884172439575195,[],[]
000000052996.jpg,"[320.0, 213.0]","['person', 'refrigerator', 'person', 'person', 'person', 'person']",0.04012703895568848,"[[217, 62, 268, 212], [105, 43, 209, 157], [77, 43, 122, 144], [4, 55, 42, 141], [248, 59, 314, 210], [37, 63, 81, 140]]","['0.985', '0.938', '0.931', '0.916', '0.886', '0.865']"
000000501368.jpg,"[240.0, 320.0]",['person'],0.03606700897216797,"[[81, -6, 246, 316]]",['0.968']
000000285894.jpg,"[320.0, 211.0]","['giraffe', 'person', 'person', 'giraffe', 'person']",0.03949618339538574,"[[61, 123, 118, 210], [142, 147, 228, 214], [252, 30, 318, 210], [87, 13, 176, 209], [-1, 82, 81, 214]]","['0.991', '0.964', '0.964', '0.951', '0.904']"
000000402473.jpg,"[320.0, 240.0]","['cat', 'cat']",0.034311771392822266,"[[120, 41, 319, 236], [-3, 82, 220, 243]]","['0.955', '0.905']"
000000286458.jpg,"[320.0, 218.0]",['suitcase'],0.033484458923339844,"[[31, 4, 215, 213]]",['0.898']
000000117914.jpg,"[213.0, 320.0]",['toilet'],0.032697200775146484,"[[5, 171, 132, 320]]",['0.805']
000000474344.jpg,"[320.0, 214.0]","['person', 'person']",0.03476357460021973,"[[253, 102, 275, 165], [82, 40, 153, 210]]","['0.996', '0.991']"
000000292908.jpg,"[192.0, 320.0]",[],0.032271623611450195,[],[]
000000391144.jpg,"[320.0, 214.0]",['elephant'],0.03510928153991699,"[[24, 18, 135, 161]]",['0.820']
000000518326.jpg,"[320.0, 240.0]","['person', 'bed']",0.03470349311828613,"[[115, 138, 148, 225], [32, 68, 267, 219]]","['0.930', '0.923']"
000000397327.jpg,"[320.0, 214.0]",['toilet'],0.03506755828857422,"[[69, 46, 149, 215]]",['0.956']
000000541664.jpg,"[320.0, 240.0]",[],0.033782005310058594,[],[]
000000038829.jpg,"[320.0, 214.0]","['person', 'person', 'person', 'motorcycle', 'bicycle', 'person']",0.04335927963256836,"[[106, 40, 175, 196], [217, 60, 266, 159], [203, 64, 229, 111], [183, 100, 315, 181], [45, 106, 203, 204], [292, 68, 318, 119]]","['0.996', '0.955', '0.927', '0.916', '0.857', '0.851']"
000000169996.jpg,"[320.0, 240.0]","['person', 'bicycle', 'traffic light', 'car', 'person']",0.03713226318359375,"[[203, 142, 237, 198], [78, 174, 130, 220], [102, 100, 115, 131], [286, 147, 313, 169], [87, 141, 119, 206]]","['0.984', '0.983', '0.923', '0.901', '0.892']"
000000131379.jpg,"[320.0, 240.0]",[],0.03293609619140625,[],[]
000000343524.jpg,"[320.0, 224.0]","['person', 'tennis racket']",0.03492116928100586,"[[46, 16, 137, 199], [106, 100, 161, 120]]","['0.990', '0.889']"
000000490936.jpg,"[240.0, 320.0]","['person', 'person']",0.038355350494384766,"[[5, 64, 21, 113], [114, 49, 120, 72]]","['0.868', '0.808']"
000000335450.jpg,"[320.0, 214.0]",['horse'],0.033441781997680664,"[[154, 10, 301, 210]]",['0.964']
000000148620.jpg,"[320.0, 240.0]","['laptop', 'tv', 'keyboard', 'mouse']",0.034155845642089844,"[[10, 87, 128, 175], [145, 40, 276, 122], [141, 145, 278, 179], [289, 166, 311, 183]]","['0.986', '0.935', '0.928', '0.885']"
000000435299.jpg,"[320.0, 240.0]",['cat'],0.03650164604187012,"[[135, 16, 207, 157]]",['0.815']
000000516143.jpg,"[320.0, 240.0]",['bus'],0.03872323036193848,"[[32, 86, 279, 196]]",['0.961']
000000527616.jpg,"[320.0, 248.0]",['person'],0.03477644920349121,"[[126, 25, 189, 85]]",['0.887']
000000214205.jpg,"[320.0, 220.0]",['airplane'],0.033650875091552734,"[[127, 154, 199, 179]]",['0.946']
000000134112.jpg,"[320.0, 228.0]",['laptop'],0.033821821212768555,"[[-3, 54, 250, 212]]",['0.968']
000000052507.jpg,"[320.0, 219.0]","['person', 'surfboard']",0.034934282302856445,"[[46, 55, 95, 143], [35, 68, 121, 129]]","['0.926', '0.894']"
000000100283.jpg,"[320.0, 240.0]","['stop sign', 'car']",0.03421521186828613,"[[105, 17, 234, 148], [86, 203, 134, 217]]","['0.993', '0.912']"
000000507235.jpg,"[320.0, 320.0]",['bowl'],0.03438901901245117,"[[37, 0, 181, 78]]",['0.967']
000000167353.jpg,"[240.0, 320.0]",['clock'],0.03304600715637207,"[[4, 22, 156, 157]]",['0.957']
000000554595.jpg,"[320.0, 241.0]",['surfboard'],0.03457045555114746,"[[108, 148, 230, 214]]",['0.987']
000000111179.jpg,"[240.0, 320.0]",['clock'],0.03289985656738281,"[[114, 73, 148, 113]]",['0.955']
000000411953.jpg,"[320.0, 240.0]",['person'],0.03216910362243652,"[[46, 36, 193, 235]]",['0.960']
000000419974.jpg,"[213.0, 320.0]","['person', 'dog', 'bottle']",0.03430891036987305,"[[92, 50, 187, 219], [31, 194, 94, 262], [168, 188, 207, 263]]","['0.995', '0.976', '0.814']"
000000258883.jpg,"[213.0, 320.0]",[],0.031562089920043945,[],[]
000000171190.jpg,"[320.0, 240.0]","['wine glass', 'bottle', 'person', 'bottle', 'bottle']",0.035764455795288086,"[[223, 162, 235, 192], [85, 101, 95, 136], [247, 69, 303, 162], [101, 105, 110, 145], [156, 124, 168, 172]]","['0.943', '0.905', '0.899', '0.892', '0.863']"
000000232538.jpg,"[320.0, 240.0]",['train'],0.0341489315032959,"[[44, 96, 246, 182]]",['0.988']
000000248980.jpg,"[320.0, 240.0]",[],0.03718400001525879,[],[]
000000320425.jpg,"[320.0, 240.0]","['giraffe', 'giraffe', 'giraffe']",0.03558063507080078,"[[193, 86, 292, 187], [14, 84, 69, 154], [89, 90, 112, 184]]","['0.959', '0.876', '0.817']"
000000136633.jpg,"[214.0, 320.0]",['person'],0.03463244438171387,"[[5, 125, 44, 235]]",['0.977']
000000535523.jpg,"[320.0, 214.0]",[],0.03468775749206543,[],[]
000000382696.jpg,"[320.0, 240.0]",[],0.03427243232727051,[],[]
000000205514.jpg,"[320.0, 213.0]",['tv'],0.03344225883483887,"[[108, 62, 140, 89]]",['0.929']
000000575372.jpg,"[320.0, 240.0]",['traffic light'],0.03392362594604492,"[[201, 37, 225, 93]]",['0.870']
000000186296.jpg,"[320.0, 240.0]",['cat'],0.03647184371948242,"[[13, 57, 296, 203]]",['0.948']
000000009914.jpg,"[320.0, 240.0]",['bowl'],0.03348064422607422,"[[0, 72, 97, 178]]",['0.871']
000000357567.jpg,"[240.0, 320.0]",['toilet'],0.03334856033325195,"[[140, 234, 200, 314]]",['0.818']
000000461009.jpg,"[320.0, 320.0]","['person', 'person', 'person']",0.03446626663208008,"[[13, 13, 323, 315], [7, 78, 62, 165], [271, 41, 317, 170]]","['0.996', '0.916', '0.804']"
000000034760.jpg,"[213.0, 320.0]",['sink'],0.03340721130371094,"[[0, 206, 66, 255]]",['0.928']
000000526256.jpg,"[320.0, 240.0]",['clock'],0.0336306095123291,"[[85, 134, 129, 183]]",['0.951']
000000550349.jpg,"[240.0, 320.0]","['bus', 'person']",0.03397870063781738,"[[47, 76, 244, 270], [0, 171, 35, 320]]","['0.995', '0.834']"
000000248616.jpg,"[320.0, 214.0]","['person', 'person', 'sports ball', 'person']",0.034160614013671875,"[[0, 36, 94, 200], [180, 46, 286, 176], [257, 126, 268, 137], [89, 31, 157, 187]]","['0.981', '0.979', '0.965', '0.964']"
000000319607.jpg,"[320.0, 320.0]",['traffic light'],0.03549671173095703,"[[72, 13, 112, 138]]",['0.895']
000000218091.jpg,"[320.0, 214.0]",['bed'],0.03446197509765625,"[[116, 54, 220, 131]]",['0.887']
000000334530.jpg,"[320.0, 230.0]",['person'],0.03400421142578125,"[[102, 69, 157, 128]]",['0.986']
000000565989.jpg,"[240.0, 320.0]",['clock'],0.03328251838684082,"[[93, 137, 125, 159]]",['0.920']
000000533493.jpg,"[320.0, 180.0]","['person', 'person']",0.03171086311340332,"[[7, 5, 176, 180], [204, 51, 290, 177]]","['0.977', '0.969']"
000000568147.jpg,"[240.0, 320.0]",['parking meter'],0.03428506851196289,"[[77, 19, 175, 217]]",['0.972']
000000351559.jpg,"[320.0, 172.0]",[],0.031401634216308594,[],[]
000000110282.jpg,"[320.0, 209.0]",['traffic light'],0.0339512825012207,"[[214, 43, 244, 113]]",['0.933']
000000161978.jpg,"[320.0, 216.0]","['skateboard', 'skateboard', 'person', 'skateboard']",0.03389859199523926,"[[118, 38, 164, 50], [141, 188, 213, 203], [247, 83, 275, 127], [219, 153, 287, 184]]","['0.960', '0.896', '0.860', '0.801']"
000000253819.jpg,"[320.0, 214.0]","['person', 'skateboard']",0.03453350067138672,"[[95, 8, 232, 155], [151, 122, 210, 170]]","['0.997', '0.973']"
000000392481.jpg,"[320.0, 214.0]",['airplane'],0.03373241424560547,"[[169, 99, 229, 149]]",['0.943']
000000472298.jpg,"[320.0, 194.0]",['boat'],0.03298544883728027,"[[19, 103, 314, 134]]",['0.936']
000000390246.jpg,"[320.0, 214.0]","['surfboard', 'person']",0.034303903579711914,"[[141, 78, 170, 95], [171, 72, 219, 115]]","['0.866', '0.846']"
000000057760.jpg,"[320.0, 200.0]","['person', 'person', 'person']",0.03465986251831055,"[[49, 133, 54, 146], [152, 129, 157, 149], [250, 133, 255, 146]]","['0.889', '0.875', '0.871']"
000000516804.jpg,"[240.0, 320.0]",[],0.03586435317993164,[],[]
000000322610.jpg,"[320.0, 240.0]","['person', 'person']",0.033429622650146484,"[[51, 53, 115, 229], [1, 64, 20, 142]]","['0.973', '0.973']"
000000497867.jpg,"[320.0, 204.0]","['bus', 'person', 'person']",0.03436636924743652,"[[21, 34, 292, 162], [110, 92, 121, 106], [125, 91, 135, 104]]","['0.985', '0.891', '0.815']"
000000551439.jpg,"[214.0, 320.0]","['book', 'person']",0.03551912307739258,"[[48, 105, 137, 199], [19, 11, 197, 203]]","['0.972', '0.873']"
000000023126.jpg,"[320.0, 214.0]","['person', 'horse']",0.03390908241271973,"[[81, 5, 137, 174], [0, 137, 249, 215]]","['0.938', '0.876']"
000000085665.jpg,"[253.0, 320.0]",['kite'],0.27820658683776855,"[[118, 117, 217, 308]]",['0.808']
000000564280.jpg,"[320.0, 212.0]",['couch'],0.03898119926452637,"[[-11, 3, 318, 209]]",['0.899']
000000050145.jpg,"[320.0, 213.0]","['person', 'umbrella']",0.033055782318115234,"[[136, 61, 253, 213], [117, 96, 164, 109]]","['0.996', '0.806']"
000000433134.jpg,"[320.0, 240.0]",['cat'],0.036216020584106445,"[[110, 4, 324, 239]]",['0.967']
000000138819.jpg,"[320.0, 240.0]",['sink'],0.03536391258239746,"[[62, 16, 230, 116]]",['0.940']
000000509131.jpg,"[320.0, 212.0]",['cup'],0.03361105918884277,"[[250, 156, 278, 211]]",['0.920']
000000463522.jpg,"[320.0, 240.0]",['horse'],0.03559422492980957,"[[12, 94, 190, 240]]",['0.988']
000000126107.jpg,"[320.0, 240.0]",['bird'],0.036322593688964844,"[[109, 10, 312, 122]]",['0.958']
000000078266.jpg,"[320.0, 214.0]",[],0.03281354904174805,[],[]
000000041990.jpg,"[320.0, 240.0]","['person', 'person', 'person']",0.03636980056762695,"[[108, 61, 193, 200], [30, 68, 115, 204], [188, 63, 290, 182]]","['0.995', '0.988', '0.986']"
000000273712.jpg,"[240.0, 320.0]",['refrigerator'],0.03513026237487793,"[[2, 40, 154, 304]]",['0.979']
000000452793.jpg,"[320.0, 214.0]",['refrigerator'],0.03458380699157715,"[[187, 26, 316, 213]]",['0.989']
000000351530.jpg,"[320.0, 189.0]",['person'],0.03357553482055664,"[[70, 59, 127, 137]]",['0.887']
000000285047.jpg,"[214.0, 320.0]","['person', 'cup']",0.03455042839050293,"[[3, 73, 211, 305], [99, 269, 129, 294]]","['0.995', '0.923']"
000000476770.jpg,"[320.0, 213.0]","['person', 'person', 'person', 'person']",0.03520369529724121,"[[174, 11, 298, 212], [116, 56, 175, 153], [179, 23, 216, 142], [146, 34, 164, 56]]","['0.990', '0.966', '0.961', '0.816']"
000000293071.jpg,"[214.0, 320.0]","['fire hydrant', 'car', 'car', 'car']",0.0379185676574707,"[[52, 159, 102, 305], [0, 98, 56, 139], [51, 95, 175, 146], [175, 112, 216, 153]]","['0.992', '0.989', '0.974', '0.936']"
000000576955.jpg,"[320.0, 214.0]",['horse'],0.0355992317199707,"[[144, 45, 215, 168]]",['0.883']
000000188465.jpg,"[320.0, 227.0]",['person'],0.0333101749420166,"[[117, 125, 161, 183]]",['0.993']
000000251140.jpg,"[240.0, 320.0]","['person', 'bicycle', 'person']",0.03447675704956055,"[[80, 127, 129, 270], [112, 180, 223, 298], [122, 177, 175, 296]]","['0.918', '0.899', '0.875']"
000000295316.jpg,"[320.0, 240.0]","['person', 'person']",0.033820152282714844,"[[93, 87, 112, 112], [174, 85, 190, 108]]","['0.880', '0.829']"
000000169356.jpg,"[320.0, 240.0]","['skateboard', 'person']",0.03476977348327637,"[[119, 87, 238, 156], [124, 0, 290, 104]]","['0.983', '0.892']"
000000356968.jpg,"[320.0, 240.0]",['horse'],0.03484916687011719,"[[6, 60, 276, 224]]",['0.996']
000000361621.jpg,"[320.0, 214.0]",[],0.033444881439208984,[],[]
000000346968.jpg,"[320.0, 213.0]",['person'],0.03501415252685547,"[[21, 16, 256, 210]]",['0.995']
000000476258.jpg,"[320.0, 184.0]","['skateboard', 'person']",0.03259634971618652,"[[136, 130, 252, 167], [116, 19, 257, 154]]","['0.961', '0.937']"
000000230819.jpg,"[320.0, 216.0]",['person'],0.03527379035949707,"[[100, 79, 140, 136]]",['0.995']
000000553511.jpg,"[320.0, 213.0]","['traffic light', 'car', 'car', 'car']",0.03456687927246094,"[[172, 117, 175, 127], [33, 165, 118, 201], [116, 171, 145, 194], [209, 169, 245, 186]]","['0.905', '0.898', '0.889', '0.889']"
000000163682.jpg,"[214.0, 320.0]","['person', 'tie']",0.03377819061279297,"[[24, 65, 193, 309], [93, 137, 122, 238]]","['0.991', '0.956']"
000000299887.jpg,"[320.0, 240.0]","['person', 'person']",0.03463602066040039,"[[183, 59, 259, 236], [102, 52, 204, 238]]","['0.993', '0.981']"
000000066231.jpg,"[320.0, 214.0]","['person', 'person', 'person']",0.034865379333496094,"[[162, 67, 225, 212], [72, 71, 98, 129], [222, 77, 248, 158]]","['0.977', '0.951', '0.900']"
000000057027.jpg,"[320.0, 213.0]","['elephant', 'elephant', 'elephant']",0.03535270690917969,"[[38, 12, 299, 202], [89, 129, 201, 204], [0, 84, 46, 185]]","['0.994', '0.968', '0.834']"
000000058655.jpg,"[212.0, 320.0]",['clock'],0.03538227081298828,"[[110, 66, 174, 104]]",['0.965']
000000566282.jpg,"[320.0, 213.0]","['person', 'car', 'person', 'person', 'person']",0.037236690521240234,"[[176, 0, 232, 167], [147, 82, 244, 121], [25, 17, 123, 184], [282, 92, 287, 111], [290, 91, 294, 111]]","['0.960', '0.918', '0.914', '0.911', '0.884']"
000000573943.jpg,"[320.0, 240.0]",[],0.03527402877807617,[],[]
000000127987.jpg,"[320.0, 213.0]",[],0.03734588623046875,[],[]
000000287874.jpg,"[320.0, 217.0]","['train', 'person']",0.038872718811035156,"[[98, 61, 202, 159], [207, 103, 214, 124]]","['0.994', '0.817']"
000000322959.jpg,"[320.0, 320.0]",['bowl'],0.0352473258972168,"[[136, 64, 215, 147]]",['0.898']
000000048396.jpg,"[320.0, 214.0]","['person', 'person']",0.0342252254486084,"[[62, 2, 178, 210], [199, 26, 301, 194]]","['0.996', '0.973']"
000000496954.jpg,"[320.0, 240.0]","['fork', 'cake', 'bottle', 'orange']",0.03655529022216797,"[[3, 89, 115, 241], [87, 95, 202, 210], [195, 1, 276, 98], [238, 37, 316, 139]]","['0.972', '0.922', '0.896', '0.863']"
000000347544.jpg,"[320.0, 240.0]",['bus'],0.03336477279663086,"[[131, 37, 275, 203]]",['0.977']
000000188906.jpg,"[320.0, 233.0]",[],0.03156542778015137,[],[]
000000096493.jpg,"[213.0, 320.0]",['person'],0.03232693672180176,"[[18, 1, 211, 210]]",['0.912']
000000476514.jpg,"[213.0, 320.0]","['person', 'person']",0.035218238830566406,"[[25, 30, 154, 311], [132, 62, 194, 296]]","['0.912', '0.898']"
000000002261.jpg,"[320.0, 214.0]",[],0.0337526798248291,[],[]
000000019042.jpg,"[320.0, 186.0]",[],0.03242659568786621,[],[]
000000402096.jpg,"[240.0, 320.0]",[],0.03354239463806152,[],[]
000000159311.jpg,"[320.0, 213.0]",['zebra'],0.03690528869628906,"[[3, 4, 209, 163]]",['0.969']
000000326541.jpg,"[320.0, 180.0]","['person', 'cell phone', 'person']",0.03422093391418457,"[[2, 5, 131, 177], [88, 42, 111, 102], [115, 19, 314, 179]]","['0.975', '0.960', '0.842']"
000000085376.jpg,"[240.0, 320.0]","['car', 'car', 'car', 'motorcycle']",0.03699159622192383,"[[2, 177, 46, 225], [126, 157, 219, 211], [16, 161, 101, 195], [36, 196, 173, 306]]","['0.912', '0.889', '0.847', '0.819']"
000000226171.jpg,"[320.0, 240.0]","['tv', 'cup', 'bottle', 'laptop']",0.035970211029052734,"[[122, 4, 296, 119], [26, 142, 76, 197], [101, 74, 126, 161], [24, 68, 119, 147]]","['0.984', '0.973', '0.954', '0.872']"
000000500478.jpg,"[164.0, 320.0]",['person'],1.1851551532745361,"[[49, 35, 131, 262]]",['0.995']
000000010764.jpg,"[320.0, 212.0]","['person', 'baseball glove']",0.03445148468017578,"[[109, 40, 235, 197], [212, 102, 241, 139]]","['0.997', '0.880']"
000000089697.jpg,"[320.0, 214.0]","['person', 'person']",0.03526592254638672,"[[135, 114, 174, 179], [98, 118, 134, 176]]","['0.928', '0.874']"
000000164115.jpg,"[320.0, 320.0]",['surfboard'],0.03607678413391113,"[[74, 132, 210, 260]]",['0.952']
000000362716.jpg,"[320.0, 214.0]","['person', 'sports ball', 'tennis racket']",0.03425168991088867,"[[55, 16, 251, 217], [218, 89, 232, 104], [67, 5, 112, 99]]","['0.992', '0.920', '0.869']"
000000055150.jpg,"[320.0, 213.0]",[],0.03256940841674805,[],[]
000000452784.jpg,"[240.0, 320.0]",[],0.0331110954284668,[],[]
000000499031.jpg,"[214.0, 320.0]","['person', 'person', 'person']",0.03723764419555664,"[[2, 90, 55, 288], [145, 73, 211, 283], [60, 96, 122, 284]]","['0.995', '0.994', '0.987']"
000000365208.jpg,"[302.0, 320.0]",[],0.7645571231842041,[],[]
000000255912.jpg,"[320.0, 180.0]",['sandwich'],0.03694486618041992,"[[143, 8, 289, 149]]",['0.965']
000000408830.jpg,"[320.0, 214.0]",['motorcycle'],0.03671574592590332,"[[40, 10, 289, 212]]",['0.994']
000000187236.jpg,"[320.0, 240.0]",['cat'],0.03411746025085449,"[[-2, 119, 209, 241]]",['0.805']
000000308193.jpg,"[240.0, 320.0]",['clock'],0.033669471740722656,"[[94, 116, 144, 162]]",['0.977']
000000084362.jpg,"[320.0, 240.0]","['person', 'tv']",0.03499889373779297,"[[185, 73, 239, 132], [268, 0, 319, 81]]","['0.950', '0.817']"
000000357081.jpg,"[320.0, 214.0]","['cow', 'cow']",0.035155296325683594,"[[118, 44, 310, 172], [66, 60, 148, 151]]","['0.990', '0.964']"
000000562818.jpg,"[320.0, 240.0]","['person', 'person', 'person', 'person', 'person']",0.03534436225891113,"[[95, 126, 100, 138], [160, 118, 163, 125], [152, 140, 161, 158], [256, 119, 260, 130], [239, 119, 243, 130]]","['0.958', '0.939', '0.935', '0.910', '0.870']"
000000011699.jpg,"[240.0, 320.0]","['suitcase', 'person']",0.035869598388671875,"[[4, 199, 142, 318], [99, 47, 211, 312]]","['0.977', '0.885']"
000000254016.jpg,"[240.0, 320.0]","['donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut', 'donut']",0.039530277252197266,"[[128, 195, 156, 214], [79, 178, 105, 198], [119, 165, 148, 184], [91, 160, 120, 178], [106, 186, 136, 204], [106, 146, 135, 163], [133, 150, 161, 166], [160, 152, 185, 171], [143, 171, 173, 191]]","['0.955', '0.936', '0.926', '0.902', '0.899', '0.849', '0.828', '0.828', '0.803']"
000000410612.jpg,"[320.0, 214.0]",[],0.03198075294494629,[],[]
000000287527.jpg,"[320.0, 320.0]","['person', 'tie']",0.03902006149291992,"[[3, 7, 142, 305], [246, 220, 312, 316]]","['0.941', '0.816']"
000000330790.jpg,"[320.0, 213.0]","['elephant', 'bench']",0.03424191474914551,"[[100, 34, 227, 209], [62, -2, 230, 81]]","['0.942', '0.806']"
000000109976.jpg,"[320.0, 240.0]",['oven'],0.034636735916137695,"[[60, 76, 188, 237]]",['0.882']
000000143998.jpg,"[320.0, 320.0]",[],0.03371882438659668,[],[]
000000210388.jpg,"[320.0, 213.0]","['person', 'person', 'person']",0.03474879264831543,"[[0, 72, 36, 190], [159, 105, 202, 184], [101, 80, 161, 181]]","['0.996', '0.918', '0.902']"
000000179214.jpg,"[214.0, 320.0]",['pizza'],0.03355717658996582,"[[0, 95, 168, 235]]",['0.940']
000000289702.jpg,"[320.0, 214.0]",['dog'],0.03524422645568848,"[[170, 102, 307, 212]]",['0.944']
000000286849.jpg,"[213.0, 320.0]","['giraffe', 'giraffe']",0.03328728675842285,"[[79, 201, 162, 275], [71, 127, 168, 213]]","['0.885', '0.803']"
000000464824.jpg,"[240.0, 320.0]","['person', 'frisbee']",0.03497576713562012,"[[68, 39, 239, 319], [24, 81, 93, 198]]","['0.995', '0.882']"
000000249129.jpg,"[320.0, 214.0]",['teddy bear'],0.03406953811645508,"[[207, 30, 258, 86]]",['0.933']
000000369310.jpg,"[198.0, 320.0]",['person'],0.03287863731384277,"[[12, 0, 127, 302]]",['0.993']
